"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.964419737467362","1.78556801755029","2.89860569220516","0.914697119395891","0.0947095547809865","0.0871851059698914","0.0683770489485764"
"naive","-0.257467471134483","0.81574847134002","1.65567140030633","3.14645364223954","0.272036412628692","0.352302868593733","0.252651317911701"
"cc","1.01432030069101","1.96519495082425","2.92737203815993","0.871528049295388","0.152165750664761","0.128943453649617","0.0816275649005324"
"ipw","0.980843503698782","1.96832899178376","2.964084224506","0.873303046856179","0.15938782707494","0.130485081486129","0.100819361779713"
"ipw-w","0.844117946185563","1.76670856669535","2.89627301618131","0.901905051787893","0.166913969855249","0.169421807605259","0.0779779269986759"
"ipw-yz","0.880867987131444","1.98074116526619","2.99476857315213","0.881719683043835","0.17952670958667","0.138376901663447","0.117438280700641"
"acc","1.01907384539416","2.00223634733305","2.91614614757965","0.872694662806755","0.139817862310877","0.125393026589924","0.0743334950412908"
"acc-eta1","1.01492275718043","2.03153984998491","2.91209415517597","0.874974642696377","0.141271213498113","0.133977129357801","0.0741511175079968"
"acc-w","0.817556553211688","2.06116692003241","2.91392381866056","0.905880946245331","0.169555810599283","0.152770969112995","0.0905187623586734"
"acc-eta1-w","0.597547920348413","2.08755381814604","2.94090502315906","0.979476604992936","0.194219348054687","0.190571922509836","0.100533256981237"
"acc-lambda","1.03304952794072","1.95567455333202","2.91073848433914","0.871903221533046","0.139794894871446","0.126374623969818","0.0720079520061675"
"acc-lambda-w","0.943272897020457","1.97313371364195","2.9438324823587","0.87400487567368","0.145201062971208","0.128541321622282","0.0741712017496253"
"macc","1.05766243186089","2.01213273612758","2.90169000091066","0.874340258910809","0.144262083870697","0.125919585406932","0.0786147144800342"
"macc-eta1","1.0045069384124","2.03898285511899","2.92859689714428","0.874604607849629","0.141544234612046","0.134062250586507","0.0734840249725959"
"macc-w","0.715099144991107","2.08504673769166","2.85267571520603","0.967102745851669","0.194061655545702","0.188856939082029","0.104354712109554"
"macc-eta1-w","0.597547920348413","2.08755381814604","2.94090502315906","0.979476604992936","0.194219348054687","0.190571922509836","0.100533256981237"
"macc-lambda","1.00036755082276","1.97038764262889","2.92999507604407","0.871643925953738","0.13722157127959","0.125524028707651","0.0707911837371149"
"macc-lambda-w","1.00411703706135","1.99409205668408","2.96404148331948","0.873198006274863","0.151873698297647","0.120711667016642","0.0772980137698108"
"aipw","1.03551936492802","2.03841181314283","2.92210945971394","0.874519972840102","0.146644180070956","0.12885366856666","0.0937929740717156"
"aipw-eta1","0.971748267261581","2.03665778859563","2.95793906747289","0.874927550279886","0.138225269803763","0.129156270808756","0.0838547603707402"
"aipw-w","0.373829437138205","1.89542177864631","2.89056429347378","1.09023188241763","0.253485525658933","0.263907958415103","0.0867145826643358"
"aipw-eta1-w","0.494709902705518","1.85136436780395","2.91784118738267","1.01120098852331","0.213178872320738","0.209981603071136","0.0841444664777725"
"aipw-lambda","0.976901069866841","1.97723159320162","2.96550463261851","0.873384446175872","0.134745018369725","0.123700661892794","0.0818059623264853"
"aipw-lambda-w","0.934674500825768","1.76315973542857","2.91592179774175","0.892223655477474","0.159987376428969","0.141326162304885","0.0708857049488077"
"mle","1.0864270954316","1.93399961996163","2.89320448218413","0.890076428677304","0.134454794153576","0.119162907780357","0.0775867275571178"
"mle-w","0.227612369802659","1.47967230750106","2.91033499570215","1.43592811506761","0.264866382128878","0.242460713318601","0.133875092257198"
