"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985756808504016","1.99814268246377","3.05749150927927","1.02966944167515","0.10365078279213","0.107188009567705","0.0855579652110968"
"naive","-0.546640781579475","1.2559770400403","1.52099643116564","3.54168160086026","0.291547205009625","0.348783626740778","0.257328394378423"
"cc","0.997863982079234","2.18787818192928","3.16455334218608","0.899848200002563","0.127219451413622","0.127740342298395","0.0909064061135359"
"ipw","1.02376351591779","2.24752700125264","3.20704281964632","0.903393846458878","0.135640712299866","0.132640080093141","0.105410831035905"
"ipw-w","1.08274774931901","2.16898408607507","3.08395182874601","0.909149446362613","0.150765004400231","0.141516026138602","0.10181413250488"
"ipw-yz","0.915499990266176","2.24338926048189","3.21923230829319","0.907339099408231","0.138427976442335","0.132860121892083","0.105369635311506"
"acc","1.00718963369118","2.14550257992592","3.16342300172627","0.901192711038261","0.127031948361161","0.125194978494836","0.0879312908647092"
"acc-eta1","1.05503697429925","2.06354422451294","3.10195413006898","0.913315856749824","0.143753282841301","0.144129145890795","0.108829727899538"
"acc-w","0.885984047911491","2.17722325939365","3.19988022863085","0.907367747486178","0.137958407620949","0.127274060453975","0.108868271795274"
"acc-eta1-w","0.744016611695923","2.1944895845718","3.17433076879794","0.934850978793249","0.151849680553059","0.12909444411099","0.140370335602947"
"acc-lambda","0.999909055388016","2.16204125844323","3.1545330681598","0.900306147376433","0.125783890772936","0.126267182467243","0.0887875328056352"
"acc-lambda-w","0.92672758102676","2.14570381471116","3.18682418460869","0.904053653748455","0.125218170011545","0.12455079965886","0.0891207053990885"
"macc","0.985613241669266","2.16478968971005","3.17408925377234","0.900435261884093","0.126193429732863","0.125322590441003","0.0894519495801588"
"macc-eta1","1.03869918097176","2.09604095785615","3.12564629804205","0.906864359488386","0.140073411098744","0.134524992053403","0.0985185813784212"
"macc-w","0.794153119515931","2.19538894983302","3.11510546003245","0.927587729493013","0.143590367802206","0.127513702368293","0.138199852769082"
"macc-eta1-w","0.744016611695923","2.1944895845718","3.17433076879794","0.934850978793249","0.151849680553059","0.12909444411099","0.140370335602947"
"macc-lambda","1.02064469456947","2.15160995773417","3.13748602338538","0.901383448443226","0.123531045244853","0.123614959485358","0.08684470790965"
"macc-lambda-w","0.911934792209402","2.14423187956226","3.20697314025726","0.906700679800621","0.12096530091227","0.124012371119608","0.0863501964894303"
"aipw","1.00677357224044","2.21352689995351","3.20678132424063","0.901777977868213","0.131065841958879","0.123016307087375","0.0988124476446338"
"aipw-eta1","1.04945069505099","2.17062743984302","3.18875840052074","0.902752074765933","0.137702228415485","0.122980786642286","0.0959712849168732"
"aipw-w","0.749677877585083","2.19945259859088","3.07140600244431","0.947796766229048","0.154787343992086","0.129340465032009","0.134764311489015"
"aipw-eta1-w","0.84188105076984","2.17567965494001","3.13765682640988","0.914500850551349","0.163441394684461","0.136601765395238","0.125016637530481"
"aipw-lambda","1.05755133560541","2.18775698113516","3.15946968295774","0.901792943943994","0.126041020974104","0.116400203343226","0.0920265367673585"
"aipw-lambda-w","0.941710916281634","2.10038885683759","3.15436355181988","0.905924208664122","0.135476947711454","0.137921959520694","0.089897686833176"
"mle","0.958113902533839","2.15016733646255","3.18269837962969","0.888569028282904","0.117330526742759","0.12072104251582","0.0838675727513382"
"mle-w","-0.16725693158668","1.64676929126417","2.92482875353181","2.0622033960933","0.377930474523566","0.295495213263445","0.253669041492307"
