"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02148756946294","2.02440144596347","3.00087469464087","0.952890481111975","0.095104413924537","0.08685466835483","0.0686653941785883"
"naive","-0.421399783861904","1.71981787985752","1.68403542576191","2.95173026912228","0.251271503302392","0.315500194126249","0.177893970044496"
"cc","0.974501317278857","2.02003406715952","2.98080527233115","0.935947264972506","0.132620291673706","0.142634361503364","0.0745938388167617"
"ipw","0.9669881231441","1.98010841618955","2.97313756979963","0.936734765118446","0.130417473602339","0.149176204551319","0.0797726528068714"
"ipw-w","1.05220646886524","1.96259106223628","3.03517791405411","0.944710683028341","0.167635653498457","0.174799877791837","0.0669541336322424"
"ipw-yz","0.868362364934886","1.99729616792632","2.9818582030733","0.942638131973482","0.133922766036897","0.151219645455495","0.0808161674192981"
"acc","0.995507320200237","2.00770349421232","2.98101581670752","0.936207731314753","0.127165011740109","0.136294615058026","0.074368752064352"
"acc-eta1","0.970155697738865","2.04059979987712","3.01435222817674","0.936928678355509","0.136916586201865","0.141107277159181","0.0852254022755213"
"acc-w","0.735429896109213","1.70249614409232","2.80927349026306","1.03699552019085","0.144582085769484","0.216238878809996","0.215138250329706"
"acc-eta1-w","0.502873344159577","1.61873896911351","2.7337198209863","1.17585005300035","0.23369948309874","0.382978074598484","0.479909197611404"
"acc-lambda","0.987217284380449","1.99779031414799","2.97868754101529","0.936195488805935","0.128036238894234","0.136106469258086","0.0735713380584683"
"acc-lambda-w","0.866641286051839","1.95588573839695","2.96459824983034","0.945522055548025","0.125085916638443","0.133677342262869","0.0724763690945511"
"macc","0.986365257960575","1.97609627112019","2.98194292036779","0.936863742685503","0.127805790757909","0.135900892707078","0.0742319711385524"
"macc-eta1","0.964712666629651","2.03908952470013","3.01134629055945","0.936753276887571","0.138195831368146","0.143233042251955","0.0855020312359066"
"macc-w","-659.961821103199","657.988536793539","778.98188507976","1098.97766815144","NaN","NaN","NaN"
"macc-eta1-w","0.502873344159577","1.61873896911351","2.7337198209863","1.17585005300035","0.23369948309874","0.382978074598484","0.479909197611404"
"macc-lambda","0.984541316649283","2.02447100716022","2.98633491483598","0.93604828239757","0.129029434895337","0.137962829395317","0.0733795053189241"
"macc-lambda-w","0.836345397075033","1.97483807685121","2.97425619316944","0.948299879562359","0.121746634216501","0.128640653790206","0.0731021886396591"
"aipw","0.950979024301909","1.93945847622881","2.99905022296665","0.940520223593374","0.128523849260599","0.143960638086333","0.0821320121167319"
"aipw-eta1","0.963981465299504","1.99738291124558","2.99778350741964","0.936699538478351","0.129734165740164","0.14917137133681","0.0857525845085475"
"aipw-w","0.503863125934324","1.66940991535721","3.04657513198478","1.13178609829019","0.00424801912092071","0.325635885072864","0.859332840006676"
"aipw-eta1-w","0.714427638027563","1.79028289402719","3.07422968439761","1.01789760035099","0.141114774099541","0.149293586471938","0.104125248166989"
"aipw-lambda","0.975790696923335","1.98064528648441","2.97843626794864","0.93664251868849","0.126030654103859","0.144736063804118","0.0778909968870572"
"aipw-lambda-w","0.79395046038622","1.88594311689761","3.0742561072728","0.976270881878645","0.137186915319955","0.149070113432148","0.0644074878707867"
"mle","0.977343406620711","2.03336041594023","2.97861793147062","0.930719984140636","0.120438612619328","0.129030156228855","0.0723287597736583"
"mle-w","0.246962561182375","1.97462185993172","2.85905887055653","1.54239874664199","0.410464929045912","0.263645973320066","0.290576404637445"
