"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.938706387066915","2.06945470099002","3.03954894657313","0.928292716560698","0.0926378360606163","0.0971184958739039","0.072293254496398"
"naive","-0.621162330076632","1.3678741693051","1.55295714431229","3.20206944622781","0.318280913378273","0.295478779683681","0.207658604598112"
"cc","0.743357431361053","2.09386025421344","2.89805878776535","0.901349151324144","0.143905955745791","0.1796139227575","0.123502078346132"
"ipw","0.739378617655384","2.12837183250552","2.92698621016966","0.902240076757362","0.143784829013302","0.187737623205838","0.119828862123979"
"ipw-w","1.01067866617734","2.11931675499493","2.95680746780443","0.94481480402907","0.167059691842402","0.189603245175204","0.143074640101888"
"ipw-yz","0.646521580752893","2.10778339027195","2.93206545575496","0.906923734141433","0.138460106021474","0.182863086624148","0.115093207660584"
"acc","0.766313357004234","2.06571918228393","2.94105809797379","0.904182909746332","0.136577370949523","0.173812100670412","0.120206445427111"
"acc-eta1","0.741027081403684","2.09247486468033","3.04938404891791","0.920037131412424","0.142383760342021","0.182286022141668","0.133747121225932"
"acc-w","0.649221258334693","2.06451423631688","2.96207736087322","0.909624886060657","0.139712141776898","0.17868930098538","0.123092507108288"
"acc-eta1-w","0.522015521620349","2.11588417400308","3.04847190261605","0.940108279276477","0.14361527096777","0.192640962305055","0.133203579394132"
"acc-lambda","0.775743393721499","2.0452152446357","2.90368861450896","0.903301879506268","0.137398495924121","0.169546224263732","0.11916052918969"
"acc-lambda-w","0.718569272788818","2.05321963486719","2.91775601048518","0.902987522599607","0.136175887238069","0.165555210316924","0.117594309005588"
"macc","0.803530450985945","2.08670421540024","2.97242361787579","0.90884987915407","0.137412661936242","0.175322623480488","0.125805052304345"
"macc-eta1","0.731747496421503","2.09115816395063","3.04787884569129","0.919593211222064","0.139897159530681","0.176665866681081","0.129122966732519"
"macc-w","0.619321757019887","2.1173868400058","2.9369587918276","0.910348427638922","0.136241425490947","0.192358600894218","0.124579702584845"
"macc-eta1-w","0.522015521620349","2.11588417400308","3.04847190261605","0.940108279276477","0.14361527096777","0.192640962305055","0.133203579394132"
"macc-lambda","0.751816752218089","2.04680391266028","2.91836750847","0.903203131468996","0.135615243162888","0.164210622791447","0.118860016623886"
"macc-lambda-w","0.625239250531636","2.05986349596786","2.90541348950433","0.909443244107983","0.130308868324668","0.152596837211194","0.112941220764431"
"aipw","0.834793313749625","2.15682275168653","3.07523400369435","0.931497732195414","0.141468322764186","0.186022224157215","0.130680606930864"
"aipw-eta1","0.748335761347044","2.12423079606206","3.05908735336308","0.921245611275055","0.136943478745079","0.175715922396787","0.122594482501231"
"aipw-w","0.799483076806635","2.21645521274388","3.09078285986799","0.933093007752895","0.148731854130176","0.182408745219743","0.150283881678774"
"aipw-eta1-w","0.806083091337054","2.1547905167691","3.12055473658422","0.942233266834076","0.160290918526414","0.177931133580557","0.149689100277225"
"aipw-lambda","0.747338402378422","2.07861846406701","2.95047064521961","0.904063092070189","0.133898099851724","0.167569085597352","0.115047684973459"
"aipw-lambda-w","0.83906587727824","2.04180556348787","2.95728680228713","0.912841405212548","0.152311135822988","0.157146160797554","0.133685956289819"
"mle","0.865459650000232","2.0944148116529","3.00584292233119","0.949827678111919","0.132159515047407","0.158471968855231","0.120071175963733"
"mle-w","-0.154873935989767","1.69395150893352","2.79320926918618","1.73489452900542","0.281989596349622","0.210293205126254","0.189438769790041"
