"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0443877039556","2.16877758935077","2.9642424588673","0.900555154734638","0.0900819188625507","0.0964626219294629","0.0559228235263468"
"naive","-0.299782883450016","1.34068286040647","1.54274310036085","3.40065426235027","0.279129965654768","0.299594165640717","0.221393080115099"
"cc","0.945931059790688","2.17123207615185","3.01429599402117","0.949218338605842","0.133451871918978","0.136224495831176","0.0844275171369626"
"ipw","0.943673683923477","2.25415505538414","3.01883432341252","0.953001270044607","0.137963382833008","0.131812779165467","0.0832372387047971"
"ipw-w","0.942144335154329","2.13251405542869","3.0362250404487","0.951131946098975","0.126299650389034","0.134801528110271","0.0695346321781838"
"ipw-yz","0.834736955001703","2.25992031707729","3.03008405541124","0.959974863677251","0.146688863364444","0.124971318856846","0.0790342105835288"
"acc","0.929469092445505","2.17682577249641","3.03547123728034","0.94971123079755","0.129906502750134","0.134086982944711","0.0854438439807774"
"acc-eta1","0.880086814161852","2.16588897275506","3.0753827387043","0.954641811898267","0.13396771843761","0.147356739501907","0.0897307741148817"
"acc-w","0.743144157960744","2.20077845204538","3.10571374619689","0.973583143471578","0.163157103351804","0.175019380597242","0.111152502380283"
"acc-eta1-w","0.454277161806213","2.21600672672475","3.18601399466268","1.07370732411333","0.202955345333808","0.221841893921624","0.143531795245186"
"acc-lambda","0.920666728030714","2.20894446135493","3.03125173773135","0.950254013987254","0.127897989357796","0.132333924129917","0.0824605170701574"
"acc-lambda-w","0.823891551927291","2.28533338928735","3.05939149871403","0.963114812722905","0.127907673029794","0.132316505519483","0.0817063643342699"
"macc","0.9262604496099","2.21641866238108","3.04557379882776","0.950710675381013","0.130113941276096","0.134905925897509","0.0829960678247757"
"macc-eta1","0.86454949316331","2.19418374906913","3.0814311667712","0.955583107346334","0.13234440445279","0.14327918038263","0.0863924276114237"
"macc-w","0.534905917242145","2.17609134246379","3.07901588970692","1.03111122156913","0.194877694162069","0.21353835850366","0.137138936038934"
"macc-eta1-w","0.454277161806213","2.21600672672475","3.18601399466268","1.07370732411333","0.202955345333808","0.221841893921624","0.143531795245186"
"macc-lambda","0.923124785630806","2.20140540369384","3.02483027568667","0.949932728039926","0.126755951848031","0.13075892428615","0.0815040154673744"
"macc-lambda-w","0.813106555441934","2.28629057224069","3.07040749458424","0.964617531837517","0.131948526008156","0.135418495065137","0.0833757494125253"
"aipw","0.899666765879972","2.31429883105252","3.0747155958409","0.960564053353682","0.133868991138092","0.131684061258967","0.0814639393732833"
"aipw-eta1","0.879699572717348","2.26986823403553","3.07208451460196","0.956728086562745","0.134761977765111","0.135881661561127","0.086305404808484"
"aipw-w","0.411702075556821","2.19739924703832","3.17894552633965","1.09111589861221","0.151200595129168","0.192624188577547","0.0949664856321605"
"aipw-eta1-w","0.625979609658776","2.18438354778397","3.17004394946516","1.01213539167901","0.137542301923428","0.171399629031685","0.0847484801922398"
"aipw-lambda","0.913787664616066","2.29416396912434","3.02520675509561","0.958023435972513","0.128113606271231","0.123320138082496","0.0805265390943436"
"aipw-lambda-w","0.757352805815777","2.26143961714289","3.12445502271778","0.974851101997067","0.121176307705412","0.14166071976254","0.0617056300008617"
"mle","1.0263721672473","2.1473645811583","3.0000659728351","0.972389450617445","0.120475430516465","0.128170476370143","0.0740155274757643"
"mle-w","0.336766436369585","1.79915260140111","2.85543724917153","1.47502038942026","0.291730521131831","0.28767682251227","0.211407991508716"
