"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0081977021869","1.96306266489117","2.97357442666796","0.982744838786472","0.0981752557042572","0.125381542705519","0.0692710433041205"
"naive","-0.269321563765621","1.39670427477931","1.943881795906","2.92973124105785","0.251798846374748","0.345927281567648","0.211754340797619"
"cc","0.843712847364046","2.14168202786253","2.96795990107577","0.914070662524746","0.128306955921916","0.139017893196929","0.0959489557643216"
"ipw","0.837966415531289","2.05221537952427","2.90465071776641","0.919640202756315","0.14377744443612","0.158101814379335","0.111294030146621"
"ipw-w","0.89869217480342","2.09475531246176","2.89305333137068","0.91988126613371","0.164621841678521","0.162986350450469","0.118544354219865"
"ipw-yz","0.726469594574956","2.05715015773802","2.93467099560604","0.926990219747768","0.132165540719672","0.149824933505145","0.100534024443698"
"acc","0.880796062792474","2.122523765015","2.97413486919456","0.915123576926126","0.127239542447342","0.131753521612257","0.0977197931996765"
"acc-eta1","0.888219979820356","2.18416058562328","3.00344709531614","0.917548650684298","0.147526405234366","0.159041899278994","0.107230199434661"
"acc-w","0.799685505186665","2.15713469102756","3.00154184943486","0.915692420574096","0.14406206700304","0.146759545158678","0.109202979774765"
"acc-eta1-w","0.702300225973151","2.18526104192212","3.05438707453323","0.927382832581122","0.168288489742475","0.162592543642042","0.120968683771354"
"acc-lambda","0.865522195898104","2.13046394362854","2.97679722122835","0.914600191644189","0.125064798030191","0.132758406467577","0.0962669036310669"
"acc-lambda-w","0.796552947854675","2.08071328998161","2.9458262855904","0.917446403238696","0.125163575806341","0.132209870004928","0.0950276245745696"
"macc","0.867501878711074","2.07891903011381","2.96361703653327","0.91572234909744","0.128830522744217","0.13345354967692","0.0965810947656208"
"macc-eta1","0.893444556014339","2.1737158032752","2.9895989786445","0.916683696385318","0.154042085932234","0.158227253098055","0.110339252394079"
"macc-w","0.727304766747354","2.14883999032521","2.98982138959137","0.920831784323811","0.145006844417586","0.151945492454711","0.106574404485614"
"macc-eta1-w","0.702300225973151","2.18526104192212","3.05438707453323","0.927382832581122","0.168288489742475","0.162592543642042","0.120968683771354"
"macc-lambda","0.882198300257872","2.165966349345","2.98599581321644","0.915690513857652","0.125379754428231","0.132366019129335","0.0956274887427774"
"macc-lambda-w","0.850101875296135","2.11587625685716","2.95353012097949","0.91437736019688","0.126353887785837","0.13099585181996","0.0946564948582876"
"aipw","0.847354814191295","2.00508067718585","2.92309590035949","0.920947645504831","0.149191806866099","0.140175170391286","0.112442100902989"
"aipw-eta1","0.888091710902779","2.08337385161792","2.93274640999192","0.916102449124905","0.154224216970853","0.137903233286953","0.119446322989865"
"aipw-w","0.662174194281992","2.10639722763984","2.94595591195861","0.934910006387603","0.190936053358846","0.176052033415303","0.140852369602196"
"aipw-eta1-w","0.784919296509767","2.12353827082993","2.95933129506519","0.916426241724601","0.199366588193018","0.171767523653332","0.150206264934523"
"aipw-lambda","0.886162234263768","2.08922996956377","2.92853547767395","0.916122094597201","0.138235839156581","0.131213787044066","0.108985696066124"
"aipw-lambda-w","0.927750463607302","2.04370101880984","2.84595064557479","0.929147358868258","0.151907137742631","0.142822984776242","0.10623710697267"
"mle","0.893238805054201","2.06360112688432","2.98075862879124","0.937883867912725","0.120249705077636","0.132620001915049","0.0884038449247181"
"mle-w","0.270569309348594","1.93198214459583","2.97710780940222","1.49738743669249","0.351532915130926","0.420090470241194","0.248238677661698"
