"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.861345441867965","2.18899519608339","3.09355329535901","0.98647651525462","0.0984682115681601","0.0848814859393566","0.0691866125196431"
"naive","-0.636353314879496","1.49835752158092","1.4848195045342","3.50174027307554","0.34282905448626","0.346683108119473","0.231514327535052"
"cc","0.802505411500557","2.21957307896669","3.12463876844044","0.992755578786525","0.136639421743164","0.11003197220864","0.0981054915277282"
"ipw","0.783700245826416","2.22931341526814","3.19577099089542","0.998866409464778","0.148013157614738","0.113593887934301","0.121245917281296"
"ipw-w","0.804926706733509","2.14248322554891","3.07853069022504","0.99668974438458","0.134797571638183","0.106460680431727","0.0743575952685029"
"ipw-yz","0.659678318680603","2.22643479808223","3.22995962312029","1.01573849833775","0.143397403439559","0.12041476434241","0.131609523287362"
"acc","0.849798730215438","2.19519736541643","3.05922426501039","0.998302057285801","0.124951448559882","0.105243307822776","0.0819622615616462"
"acc-eta1","1.02858143319277","2.10926943166084","2.81643347266079","1.11037980579191","0.168923238209806","0.141184572017103","0.203589881156121"
"acc-w","0.696289803816359","2.14280059557176","3.08300279660193","1.00364597968383","0.146221521948162","0.162053733645726","0.112627738977388"
"acc-eta1-w","0.610892277771634","2.11373749522456","3.0464862732112","1.02394295122694","0.167712015665434","0.193013995994184","0.130992016587958"
"acc-lambda","0.88184705716281","2.20973961127868","3.01585068588734","1.00974657693241","0.123839133668786","0.107772992912625","0.0795665768043138"
"acc-lambda-w","0.765692515448815","2.23465197332994","3.13590372749847","0.993513767707434","0.129994642241083","0.109272990330677","0.0931244130364598"
"macc","0.828278286967053","2.20493081595082","3.09425240323792","0.994005561501402","0.128662824927641","0.108000051868901","0.0921506347223779"
"macc-eta1","0.934967161575116","2.14544369581585","2.94553738453445","1.033536270819","0.135623181581364","0.124882171930357","0.0946255392430735"
"macc-w","0.616311449929296","2.0868815477864","3.05654305532976","1.02512242969319","0.151776094405985","0.195382710198475","0.12297546547001"
"macc-eta1-w","0.610892277771634","2.11373749522456","3.0464862732112","1.02394295122694","0.167712015665434","0.193013995994184","0.130992016587958"
"macc-lambda","0.872386947173153","2.20720209771308","3.01993496304865","1.00787076702476","0.123068070171105","0.107646908088949","0.0776542552504124"
"macc-lambda-w","0.798889791806892","2.25111881568708","3.14745978815107","0.993531193852643","0.133234544519778","0.108902759180724","0.0962878813660154"
"aipw","0.829248012503452","2.20724113095865","3.15427628398464","0.994535468082746","0.140164090928817","0.122088410418603","0.110370300247919"
"aipw-eta1","0.843456357624087","2.18887904835858","3.10049059463987","0.994169729621594","0.139202205173991","0.120361251371986","0.106758380695617"
"aipw-w","0.575550380586557","2.04513475430803","3.04028121285286","1.042922754214","0.139946331090517","0.15395387290846","0.0862076037379283"
"aipw-eta1-w","0.665427460418788","2.08537452956887","3.03743590018076","1.01842832028864","0.136514306730312","0.131441765174136","0.0761826714344368"
"aipw-lambda","0.84364441498592","2.24070808501392","3.07256341032306","0.99812879878202","0.134749420083317","0.110867104148442","0.10080524508768"
"aipw-lambda-w","0.785400369255219","2.19029492889985","3.12803371165808","0.99359472845429","0.1242797760656","0.107113793513199","0.067333796853604"
"mle","0.82351951140092","2.23522612482764","3.12843717169867","0.986068874608604","0.124778583375583","0.102530605830848","0.0871579417120033"
"mle-w","-0.006187718970336","2.01603731409757","2.92070020645862","1.64001370489484","0.28434945214331","0.200646143518609","0.200709479639167"
