"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0759061578202","2.24783055885042","2.98332178557209","0.902564839010464","0.0904798134641032","0.0826020350299419","0.0561983468811086"
"naive","0.0840823112510641","1.43255346093385","1.97429200714703","2.94699776130276","0.227669095623447","0.33214010687236","0.25095547072858"
"cc","1.03081820731774","2.23962740574099","2.94985286769185","0.907844195060823","0.116944340158118","0.103918154279047","0.0719426209621532"
"ipw","1.00437621662668","2.30039770294304","2.99213086382501","0.910310944669825","0.120175831747434","0.133024336063043","0.0876856876306908"
"ipw-w","1.06803123669284","2.24280436942091","2.96571990168449","0.909117069549664","0.116813133693795","0.0989636972094024","0.0659240358425475"
"ipw-yz","0.917517477510437","2.28975281423771","3.00362851487068","0.915680264809745","0.114652246491375","0.124010452236885","0.083188085994013"
"acc","1.06512345915986","2.24236581606843","2.9194462015558","0.909243090487006","0.112720666142003","0.0960017934828253","0.0676223377853164"
"acc-eta1","1.2014027439925","2.18060141255208","2.81354598376807","0.933741760038192","0.173066198537943","0.168947777948416","0.143158171844628"
"acc-w","0.889212663679986","2.13233200509205","2.74903398941119","0.96955384080425","0.138109238493756","0.189936389114144","0.22109093468576"
"acc-eta1-w","0.801152726945645","2.14616140550393","2.70897603163546","1.01341301223112","0.171245412321118","0.270727292323412","0.330219304892863"
"acc-lambda","1.03372359254723","2.2721365349642","2.92335129119274","0.909712061868365","0.114954910288448","0.0974066595516567","0.0689126566834836"
"acc-lambda-w","0.948027640453045","2.28249446015258","2.94624409470226","0.912800906324366","0.114678010143914","0.102962955672569","0.0699206129884006"
"macc","1.02285018712301","2.24896750361148","2.93132922829254","0.908498145946759","0.11274034849976","0.0967980996992703","0.0681560007443109"
"macc-eta1","1.22013337261395","2.21275331057723","2.81392408844949","0.937388420832163","0.170074567338505","0.154165793363391","0.135420775799569"
"macc-w","0.718648912053785","2.01482629151722","2.59529225992363","1.11168902157569","0.181236292133485","0.336877903496715","0.440956244882544"
"macc-eta1-w","0.801152726945645","2.14616140550393","2.70897603163546","1.01341301223112","0.171245412321118","0.270727292323412","0.330219304892863"
"macc-lambda","1.07221220503621","2.24936404210223","2.92347704954203","0.909388644588155","0.113251626986772","0.095804134190594","0.0683450831854253"
"macc-lambda-w","0.976493363561381","2.26479403337958","2.93214310432064","0.910822945773975","0.116313767095202","0.104809011064173","0.0710854258974676"
"aipw","1.00154815119248","2.30354764610986","2.97286110069945","0.90991566155769","0.111153843912731","0.104478806098163","0.072783128859528"
"aipw-eta1","1.10895767384461","2.30835765142716","2.94162291930482","0.913719084658431","0.114248264967518","0.102568005271592","0.0722034287985502"
"aipw-w","0.68730710437131","2.23463153081674","2.88388022305241","0.983681999085757","0.140726504831063","0.128594020750033","0.0897730356904651"
"aipw-eta1-w","0.897292616840344","2.27066171347806","2.8992184810592","0.92472955312654","0.133233632674193","0.127690738520986","0.0849573107598376"
"aipw-lambda","1.05774506197268","2.29168517687684","2.96212167776068","0.909548193758208","0.109994630060973","0.0999610594565076","0.0690852358115319"
"aipw-lambda-w","1.00093232375317","2.26132498595947","2.91491905775603","0.91090880933786","0.114925334028186","0.099224653838384","0.0581454224341592"
"mle","1.03152933998432","2.23509918181115","2.97285400834972","0.890497348788096","0.108008027926568","0.0969237186677136","0.0666000287198822"
"mle-w","0.703318546752984","2.15954928814949","3.02877818271665","1.05294749876675","0.138796450535987","0.133974729922752","0.0767318027200892"
