"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15235800799329","1.9800351682953","3.15832415968751","0.862487937157941","0.0873316198512846","0.075694911858708","0.0798478965767838"
"naive","-0.109209330023694","1.28751417178078","1.51311460558255","3.12668884313697","0.315566034369597","0.275445778423598","0.268355251042685"
"cc","1.22150500313048","2.14735291554218","3.34399952254992","0.652683628501014","0.116805876605399","0.0923155414934428","0.0865990963848852"
"ipw","1.22200791296396","2.13973949972782","3.34022102841692","0.652738905895572","0.109330391990183","0.0942342939312651","0.0811261225815322"
"ipw-w","1.25999420639609","2.13509712362167","3.38146145726642","0.657503727274996","0.104942081408775","0.0943566899696599","0.0920451906200989"
"ipw-yz","1.17809288534685","2.14419089478987","3.34673411511018","0.653983542764664","0.108901038407528","0.0934172680559462","0.0836307194984575"
"acc","1.20103818214293","2.12718362227398","3.34965032535752","0.653226382182683","0.113119928889787","0.0900069243596094","0.0828156665561623"
"acc-eta1","1.20384970080119","2.11128747191435","3.33458351878917","0.6539078798404","0.118014520827996","0.0890295904840604","0.0879150611152742"
"acc-w","1.12324398829414","2.13642120961945","3.40460423493755","0.659661416333583","0.116730419441688","0.0944680996008389","0.0827048415197921"
"acc-eta1-w","1.02479515523752","2.152813705807","3.43233013958352","0.677102852235956","0.115585819074507","0.0951708297649878","0.0845876071385978"
"acc-lambda","1.22158216105225","2.12972568302304","3.33400772217204","0.652991604979723","0.11465908926557","0.0889476245043602","0.0851809031088063"
"acc-lambda-w","1.18054765039533","2.13120152459151","3.32079010240631","0.655128204036364","0.115034816434861","0.0910890771261335","0.0839712418435698"
"macc","1.24333192131655","2.14225865609335","3.32968871431994","0.653068679162341","0.113557793896717","0.0884074316760449","0.0848166596735975"
"macc-eta1","1.20821753454735","2.10816513772703","3.33329187053345","0.654047710325639","0.119860330517006","0.0889796791716472","0.0891650110719526"
"macc-w","1.10623026837465","2.15195930400861","3.35970615600373","0.661793273179424","0.118413011344351","0.0946188999798409","0.0882605013040583"
"macc-eta1-w","1.02479515523752","2.152813705807","3.43233013958352","0.677102852235956","0.115585819074507","0.0951708297649878","0.0845876071385978"
"macc-lambda","1.21382340497709","2.11593026206301","3.32804398987075","0.653656438801977","0.115089302994784","0.0877778552791067","0.0868031392808245"
"macc-lambda-w","1.17214963396242","2.1392081636382","3.32565644189838","0.655506660807749","0.114767982662436","0.0900677543916781","0.0824185855870005"
"aipw","1.28446735702615","2.14136986596344","3.28508942833797","0.656893874919894","0.109770113367533","0.089039896816897","0.0877283449828572"
"aipw-eta1","1.20536106697329","2.10079449519339","3.32769942419009","0.654675873010133","0.108702879151768","0.0890398993334653","0.0813612517374248"
"aipw-w","1.10134830548833","2.15727557889609","3.39686178704961","0.662089482241933","0.106618435508896","0.0789425789026431","0.0735984131901822"
"aipw-eta1-w","1.09572514095931","2.12907228789443","3.46038634444126","0.669899783988008","0.101170024833795","0.0881851911703705","0.073360896537595"
"aipw-lambda","1.21129496248888","2.09659203752756","3.31779282270546","0.655203624771619","0.107253688954341","0.0885168141938061","0.0811685302648682"
"aipw-lambda-w","1.17988200881577","2.13213464195374","3.3305711102557","0.654490219908133","0.10016026363708","0.0847099972553853","0.0785973448947086"
"mle","1.25230424531447","2.12617917484944","3.30100053019144","0.665560747343528","0.107127359090012","0.0856881245328965","0.083893318065281"
"mle-w","0.0592081560862067","1.58548358882162","3.03323018608693","1.74757886982899","0.272520669581706","0.212181412690806","0.311024499633768"
