"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.918488002411799","1.95825034160842","3.16240334152164","1.03605274892112","0.103388245950973","0.101488477979185","0.0619264108366759"
"naive","-0.735580513176167","0.793363009694774","1.37853996294756","3.50034615864837","0.332867168981616","0.339330134561202","0.228700248502527"
"cc","0.745726096480808","1.88813647253362","3.07358109644497","1.04274751019282","0.161512948198357","0.197046414700959","0.0946145002350239"
"ipw","0.71345533225034","1.97341238998445","3.14366102571603","1.04695117369068","0.182603881032616","0.216383254061007","0.123495134154078"
"ipw-w","0.806029811876117","1.87963721862233","3.05834861797591","1.04446584891843","0.144262738388342","0.175155775201095","0.0907946112156812"
"ipw-yz","0.534046355055573","1.9389013357103","3.17801875224031","1.06771846017555","0.210495355166611","0.268798828094606","0.138626362328762"
"acc","0.745244485572768","1.95504924598946","3.12851494914299","1.0452799882862","0.148868218063897","0.178160585430864","0.0769543427529953"
"acc-eta1","0.754551847230569","1.99644007352335","3.09990897014407","1.04621534003278","0.181713053800884","0.180357252385819","0.128467841354177"
"acc-w","0.55640546944482","2.11304729148075","3.26484041801277","1.08269396065243","0.172015357569868","0.206771670296022","0.101192393571418"
"acc-eta1-w","0.329128942717721","2.21789820313743","3.32955041256278","1.15711579718873","0.183353245849969","0.211585147872422","0.114397533993013"
"acc-lambda","0.715074043372236","1.94207130183967","3.12796332200385","1.04520215974825","0.148228450594265","0.177833632327694","0.0780057196227983"
"acc-lambda-w","0.619650720199729","1.93273511986729","3.14900019223531","1.05270747664225","0.153065327244298","0.183885342181355","0.0849906504180925"
"macc","0.738084425187528","1.94470884337643","3.13662905910423","1.04578171448314","0.153691019084192","0.186790632792439","0.0846448877574145"
"macc-eta1","0.68033634884603","2.01925994354608","3.15735280179633","1.05086182352698","0.162753005330427","0.185163524057031","0.0940730807800157"
"macc-w","0.481419059551627","2.09734812267036","3.21743560919109","1.08817670546569","0.180085640328829","0.217469666966067","0.101254888938756"
"macc-eta1-w","0.329128942717721","2.21789820313743","3.32955041256278","1.15711579718873","0.183353245849969","0.211585147872422","0.114397533993013"
"macc-lambda","0.704150736554838","1.94142684491903","3.11608805459315","1.04479250202881","0.148281057864062","0.179053794524085","0.0745804449365682"
"macc-lambda-w","0.619873654451469","1.93112212614698","3.12625629231613","1.05106538200329","0.155874801314709","0.184730537745242","0.0876107758431247"
"aipw","0.697048438803945","2.03043338399125","3.17853624410171","1.05275642162567","0.158372795250734","0.194344043833758","0.096866586089563"
"aipw-eta1","0.667896954654124","2.07755741353777","3.19944860725893","1.05913390326629","0.161697747303178","0.195243626687348","0.0925820041606017"
"aipw-w","0.416289920766021","2.0810128515228","3.23215636240802","1.10442206548094","0.145880745519489","0.174379955388954","0.0985752898888208"
"aipw-eta1-w","0.456750304331532","2.11790640336973","3.30796335938651","1.11036783730565","0.141601246249881","0.169570209202376","0.10082850657436"
"aipw-lambda","0.655088809433941","2.03139545076599","3.19774625847793","1.0571484371486","0.155837672825876","0.194878241741427","0.0909368970224213"
"aipw-lambda-w","0.636001013410387","1.93804067794535","3.11722500036021","1.04915241849912","0.135770886479137","0.16487930388084","0.085837630907745"
"mle","0.778329017794309","1.9278240546731","3.09505965282404","1.06049159483289","0.144116619938522","0.173247902059137","0.0824521849901137"
"mle-w","-0.41941937232672","1.18239800467827","2.53965889609722","2.34167130497476","0.294744386750518","0.399074586325613","0.295498136134964"
