"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.25851663468063","1.91725703144787","3.00369971950177","0.976704733777705","0.0988907534083685","0.0890147184503507","0.0699376097153016"
"naive","0.486065524434379","1.83109464618461","1.70826382030422","3.26509661957967","0.324094566799515","0.384636371439401","0.252844760350128"
"cc","1.42162214112795","1.93667495342303","2.98951305613791","1.10444851667161","0.174572524620153","0.151568077625272","0.115020063465002"
"ipw","1.39008905318771","1.89047006467697","2.98731097661725","1.10597892646103","0.1694112329081","0.155816549038951","0.128688424437526"
"ipw-w","1.40050037212205","1.87663855328921","3.04689487416993","1.11141882248026","0.17745062547849","0.156511167001202","0.105943040394343"
"ipw-yz","1.22815713109819","1.96959272152963","3.03670195375225","1.11767184532696","0.194921274757831","0.168530550800404","0.14704572023423"
"acc","1.42503802123625","1.93618776763221","2.98108539830784","1.10451753450668","0.159456304279132","0.145266957695999","0.10362779824698"
"acc-eta1","1.62200945603956","2.02552895968775","2.87167800966519","1.13298397624769","0.285805742262996","0.23494057006291","0.182744914223318"
"acc-w","1.23052578666336","1.89059200832778","2.94812961719413","1.12805415843873","0.175153873343758","0.176540539607461","0.121390874413319"
"acc-eta1-w","1.05903969361925","1.98518226487778","2.92222176787832","1.18523785549383","0.200791994552904","0.22908962996911","0.153496858099831"
"acc-lambda","1.41632803799477","1.90937420697403","2.9594231428247","1.105583759025","0.154287566004783","0.137902377853633","0.0983536186164652"
"acc-lambda-w","1.28432460313554","1.89537895322453","2.95879141123057","1.1170143822743","0.157770131212852","0.142975160130256","0.103048252649735"
"macc","1.38917885647606","1.92651631794865","2.97690764318098","1.10536769187413","0.164889828093537","0.146654318747928","0.107221162823709"
"macc-eta1","1.69964996018194","2.09979515730769","2.83964703969809","1.16397442564836","0.442975535609544","0.342669570619673","0.296033485277609"
"macc-w","1.07082064254646","1.85807971795511","2.8542759551073","1.20599034978094","0.183029420890106","0.192397736141997","0.139520338100146"
"macc-eta1-w","1.05903969361925","1.98518226487778","2.92222176787832","1.18523785549383","0.200791994552904","0.22908962996911","0.153496858099831"
"macc-lambda","1.43827784934287","1.94356093910659","2.98821857508369","1.10459120585946","0.162967975929115","0.137796661944681","0.0994456018484161"
"macc-lambda-w","1.3060597874835","1.92678591197267","2.98757178671124","1.11067325518769","0.167978819527955","0.145389061473613","0.109506054135126"
"aipw","1.41691069453576","1.9503068397652","2.95358139050088","1.10646128129964","0.180882126509437","0.179749195649443","0.112581513999651"
"aipw-eta1","1.51894841301909","2.00320702700072","2.96947310540437","1.11089387449888","0.203908606326602","0.215946788960551","0.110118075455273"
"aipw-w","0.912728757648212","1.86820227810678","3.03287584709257","1.20867140648693","0.190481782377215","0.189373914283101","0.117214367421258"
"aipw-eta1-w","1.13202037676088","1.89761455532634","3.06806331671051","1.13684834552205","0.176254216977494","0.184069927122171","0.108106328285048"
"aipw-lambda","1.38254330252949","1.92573017198034","3.01428944404084","1.10544367603801","0.152916793936429","0.131441183432092","0.0970619299315775"
"aipw-lambda-w","1.24617288998604","1.85441693030729","3.07781966924216","1.12469474052614","0.170229387347418","0.147857385049526","0.0994788008642965"
"mle","1.37452874949044","1.95311826576363","2.97825646613746","1.06222486521221","0.143687432502324","0.131685292136206","0.095904805743365"
"mle-w","0.677178789159605","1.89850598204523","2.95207067163165","1.5971121939013","0.23781544193548","0.192684405562842","0.170687672150553"
