"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02426831130002","2.01954033285783","3.08002853250059","1.08334751139802","0.108277458573786","0.103110587788155","0.0852956639877833"
"naive","-0.284341009393333","1.3739160356123","1.99427246533816","2.87459193107043","0.277471971848403","0.260634972184998","0.254907881047947"
"cc","0.954866844542911","1.92235958929293","3.06530677898609","1.09868635514872","0.16345017176498","0.170344105833245","0.128578489694904"
"ipw","0.972602447744398","1.91148928544415","3.05600757520102","1.09884358755188","0.16311821634274","0.155499741370927","0.127677980550269"
"ipw-w","0.910641904072828","2.08900583468522","3.11583238751505","1.10763520434345","0.160085853303028","0.244644400166286","0.160952986348752"
"ipw-yz","0.835956597263353","1.92610392302279","3.08634441966238","1.10464677275741","0.153216435679561","0.151796754114394","0.122378996672593"
"acc","0.957697727748177","2.01314494996819","3.09097917374614","1.10134001831642","0.159273924839911","0.16374886326155","0.116820578295014"
"acc-eta1","0.864766857495122","2.10469464033171","3.17825556772169","1.11211004776095","0.173001636689374","0.179371135396795","0.119033168043164"
"acc-w","0.692418835275546","2.15443405670991","3.11898401494445","1.14238021623319","0.206899289527967","0.235678246034913","0.144346671509427"
"acc-eta1-w","0.280962049512323","2.5096060883589","3.15121653474232","1.37512281748861","0.331518593004716","0.367743083618926","0.273687456232473"
"acc-lambda","0.942502466832517","1.93415370279536","3.07934413776545","1.09884353645824","0.159352372297351","0.161820965315466","0.116592970985281"
"acc-lambda-w","0.88041249632716","1.94042991267205","3.08494649163807","1.10100188894881","0.158669514845966","0.155225635348722","0.115228660371337"
"macc","0.940154233106053","2.03110566629542","3.10364736810799","1.10233804383796","0.158363591864759","0.168593878223135","0.1162271677598"
"macc-eta1","0.848705653737629","2.1043617790258","3.18595978592552","1.11347917137915","0.169529983745622","0.174362712056675","0.11494359657537"
"macc-w","0.363037618098636","2.41612927728803","2.96577242544605","1.39015968914484","0.33173511173191","0.387730129360488","0.375880264572202"
"macc-eta1-w","0.280962049512323","2.5096060883589","3.15121653474232","1.37512281748861","0.331518593004716","0.367743083618926","0.273687456232473"
"macc-lambda","0.913915244426357","1.95848416966301","3.10648817249616","1.10014174611716","0.157641767592614","0.163483292044179","0.115090122485193"
"macc-lambda-w","0.896283896862407","1.93759632955693","3.11518458640994","1.10134116100833","0.163480111741003","0.155649577390778","0.113546013856785"
"aipw","0.90156556465796","2.08094280946308","3.15366050751799","1.10756879303327","0.159528322283323","0.17442248958873","0.116238202344247"
"aipw-eta1","0.900113772205164","2.07440961966887","3.15191062905652","1.10702268487981","0.165309232693136","0.161768989824123","0.114145207892901"
"aipw-w","0.223599526088751","2.64067593900406","3.38447947692334","1.39475135645015","0.222553912141264","0.290188980703685","0.146715399823261"
"aipw-eta1-w","0.498501406775525","2.44334017176572","3.34720699646671","1.23917650490424","0.196573953194085","0.258125499266371","0.145685726076505"
"aipw-lambda","0.930064390121846","1.95385043133243","3.10104432166025","1.09961796212323","0.156970110512792","0.147553412484523","0.113238794036167"
"aipw-lambda-w","0.823850790774708","2.10442773372143","3.2062342125686","1.11704476957824","0.15195839531377","0.194423962391283","0.126692695271533"
"mle","0.922731306637802","2.00547484514515","3.10482652116196","1.07672573797143","0.140776152444553","0.150851117361389","0.108360005890519"
"mle-w","0.217059357223058","1.68598542960515","2.95068624074316","1.58642926190189","0.223728947715172","0.246502797119553","0.223231266247674"
