"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06091206113682","1.95171413360273","2.90907336750008","1.01052402871851","0.101238276313622","0.0910293996171105","0.0587289878083699"
"naive","-0.154521920881689","1.55619888764384","1.56681597470675","3.25367204514175","0.298753555575236","0.307548568020932","0.198213437179721"
"cc","1.01633336366228","2.14930033644824","2.97812862285027","1.03305546519911","0.152507718729177","0.136296794720574","0.0878062812847748"
"ipw","0.993412841837876","2.1068978000983","2.95115996019016","1.03437376164455","0.148910732303937","0.127818383493887","0.0896119095727402"
"ipw-w","1.04672197983382","2.176279356391","2.97720787146815","1.03383028602975","0.157146668158728","0.120337008143174","0.102120107475397"
"ipw-yz","0.881761575708984","2.10413681778259","2.95915035852208","1.04317646310449","0.156476076141924","0.131303703891157","0.0879552225547518"
"acc","0.998992172760124","2.16715224602479","3.00203706226688","1.03353302495239","0.146192359947399","0.130150518895708","0.0896015439625036"
"acc-eta1","0.977799293048539","2.14567873388639","3.0536083821012","1.0381538504141","0.158442599313688","0.170649631214682","0.100869046375237"
"acc-w","0.707764618199663","1.95501876728861","2.95276693751563","1.09385029392124","0.192072341463431","0.247390669491626","0.128305960205437"
"acc-eta1-w","0.495310759519917","1.84488187243895","2.95208675876492","1.19210193271434","0.235263709884405","0.338472882661018","0.187807456271258"
"acc-lambda","1.01876732497125","2.15811471017526","2.98498323176743","1.03311028444459","0.144944475654278","0.128632958927147","0.0869909116419362"
"acc-lambda-w","0.904651999904685","2.15442975474208","2.96359780010807","1.0397916113333","0.147079306139383","0.13312558634007","0.0863885783726699"
"macc","1.00709031230021","2.17676427333497","3.01544969977026","1.03407881362332","0.145999300479329","0.128458969224713","0.0882918165448358"
"macc-eta1","0.969853837935156","2.12028238244809","3.04383020718264","1.03840672502243","0.159209460865889","0.181770929448887","0.0996219213327923"
"macc-w","0.580067846473328","1.83986589187496","2.8738160584542","1.16457695521364","0.24225280135302","0.359711929118582","0.18880258665958"
"macc-eta1-w","0.495310759519917","1.84488187243895","2.95208675876492","1.19210193271434","0.235263709884405","0.338472882661018","0.187807456271258"
"macc-lambda","1.00613710705625","2.13082600753813","2.99076796597392","1.03348856979361","0.143691044228817","0.129946832425519","0.0854309331286287"
"macc-lambda-w","0.930255663335817","2.17186417660843","2.98700472113511","1.03668261408808","0.149725793493636","0.13644701552949","0.0847907163140549"
"aipw","1.00139622520574","2.11407892632826","3.02373806378331","1.03622209310933","0.14500556928145","0.131852655837899","0.090116223779959"
"aipw-eta1","0.961799040896109","2.08230175083329","3.0100153563347","1.03802265944021","0.142909677453371","0.143035112037984","0.0900200073744788"
"aipw-w","0.528211221739847","2.0003232968826","3.0926028727736","1.15417355562629","0.183932288300078","0.165440634871578","0.0962932114012537"
"aipw-eta1-w","0.637336788293648","2.03699860461094","3.10391218555717","1.1120430157504","0.162761919654762","0.141747729367682","0.101311352051739"
"aipw-lambda","0.98084578528619","2.08787848565747","2.9683985465161","1.03527100366396","0.135614340197238","0.116989730111551","0.0855989189750762"
"aipw-lambda-w","0.875582975043707","2.25792495478228","3.0144383664332","1.0463046716724","0.141841201338003","0.120179140158516","0.0910174663606482"
"mle","1.05377603725652","2.14811500365859","2.98744210323846","0.994654883935512","0.130073280883746","0.113953330828405","0.0765648027144751"
"mle-w","0.369582145104709","1.94906130420002","2.90375637846067","1.37853417204577","0.216841190624007","0.149045546621893","0.121189748672362"
