"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.948753746539743","2.04256174624155","3.15419962222333","0.966655348842001","0.112277070806148","0.0813382203293301","0.0877977820103393"
"naive","-0.920507762919968","1.62684255264427","1.86221467644192","2.99296676216303","0.288298761794021","0.300927228269056","0.216629592717018"
"cc","0.81739305488137","2.09871128248957","3.16020712704058","0.981214690128993","0.149909141775448","0.108693182914987","0.118718550712553"
"ipw","0.789726155276494","2.12838547581239","3.20350488657111","0.983860111692967","0.158509802352342","0.107930205240865","0.111801894855746"
"ipw-w","0.900950784749514","2.19780570458793","3.20845671431422","0.992747507685096","0.14651201531852","0.124446534914745","0.109172457551909"
"ipw-yz","0.667753025948766","2.13115339871137","3.18901474654206","0.993661587358616","0.171292153476855","0.110910782813484","0.116506516179483"
"acc","0.871868539801808","2.05402333321792","3.10486183774457","0.986577904069167","0.14165884122928","0.110221779565618","0.113104730615937"
"acc-eta1","1.01328651880618","1.88658037653179","2.88891346831087","1.08586770749855","0.172339351360539","0.179030731815051","0.231545274306043"
"acc-w","0.765635094375159","2.14528211329367","3.15184951624661","0.983557059097451","0.162679455599702","0.123222839800659","0.121351587728479"
"acc-eta1-w","0.661374005599433","2.15007967022321","3.13202264688831","0.993287575107388","0.18460379275525","0.145785744049093","0.135184848760118"
"acc-lambda","0.841975992170963","2.06494657625918","3.10146051195382","0.985529018904006","0.142550232633047","0.10760288685386","0.11870477516875"
"acc-lambda-w","0.738812535386262","2.07886142888113","3.08680479883414","0.98880776215454","0.147560855976946","0.107537519469515","0.117789388007328"
"macc","0.826933009022487","2.0679892837936","3.12865865167934","0.982543462056546","0.143238351633509","0.107397035084363","0.116316014748487"
"macc-eta1","0.951928177869722","1.93310866156092","2.95793016958332","1.03932860237497","0.157592221185612","0.150710292966284","0.170326803394956"
"macc-w","0.638339506285911","2.13408970731418","3.13949050918053","0.996042793078313","0.174455232693243","0.11853978967423","0.124626854810672"
"macc-eta1-w","0.661374005599433","2.15007967022321","3.13202264688831","0.993287575107388","0.18460379275525","0.145785744049093","0.135184848760118"
"macc-lambda","0.833417784861629","2.06310201113997","3.08966441745193","0.986946592976861","0.144261317481389","0.107539446430164","0.121146884295433"
"macc-lambda-w","0.759874308147072","2.11430967963769","3.14006708983892","0.98309179965882","0.150526146624206","0.108517096496041","0.124343127595049"
"aipw","0.7982529595523","2.07192277974392","3.16097929167116","0.982099155605193","0.148330300414107","0.102938943946018","0.109387866967639"
"aipw-eta1","0.851954820027325","2.04096190187335","3.10815528224232","0.98557447899301","0.149136441994523","0.115411724492553","0.106337157662514"
"aipw-w","0.638370838289555","2.24007486281703","3.22047233091533","1.00616840183772","0.14172805896581","0.118891824264421","0.104213251639098"
"aipw-eta1-w","0.799067682548795","2.24121032672801","3.20257225407643","0.993598577890275","0.144532015228128","0.134830330608312","0.101460993396411"
"aipw-lambda","0.807353860346709","2.09183697182679","3.11804932346098","0.9831763649686","0.149849026380505","0.103204616148037","0.106173950134206"
"aipw-lambda-w","0.810046500038764","2.23583782433788","3.19131538380521","0.992843490879478","0.138739231029142","0.112611989529497","0.105834548455493"
"mle","0.817622393853334","2.09319447708793","3.14642199132681","0.991530822679276","0.142482673590271","0.107434227536466","0.113981323873863"
"mle-w","-0.111505454305048","1.74046536420224","2.73325239547179","1.92694042175687","0.315227287222381","0.326935467545924","0.286360042518413"
