"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13072109179052","1.9991061082525","2.81980662208476","0.925072704463043","0.09278577540696","0.109939254905599","0.0670048994973009"
"naive","-0.090329739518866","1.02631158815697","1.78054796181714","2.8961527240843","0.232289306159647","0.382097781214439","0.25892817170377"
"cc","1.04352590395229","2.02172824287305","2.8439955593937","0.885465797216317","0.137080274905382","0.138386987511003","0.0950040568342304"
"ipw","1.02762241613804","2.00176401140632","2.87311790188534","0.886663777170571","0.149937605057969","0.158967404702041","0.11279200781766"
"ipw-w","1.19151203162356","2.25358514559385","2.80489289642064","0.917575359183143","0.20541389397031","0.187565448651815","0.146519738285726"
"ipw-yz","0.930816254634204","1.98639138058573","2.88028163945878","0.892603679858521","0.140528315441451","0.151413385665135","0.111297833645936"
"acc","0.98550158346521","2.02020940957238","2.88719284097851","0.888148063423756","0.130089538658068","0.136935070226226","0.086740435344289"
"acc-eta1","0.92018852791918","2.01639380027588","2.93344933218152","0.897264124254707","0.131701964515204","0.142319818124066","0.0880139913500984"
"acc-w","0.798316877157811","2.00024489813667","2.94559895762876","0.918141387981691","0.136981705564439","0.159663662984612","0.0909689021131444"
"acc-eta1-w","0.564947094023005","1.94635306312069","3.00591903254938","1.00066118876664","0.141478230552358","0.171136824104749","0.0951078540583053"
"acc-lambda","0.947074556519837","2.0090568884257","2.91064697062771","0.892575832744482","0.12724247290381","0.133648950990968","0.085238702539041"
"acc-lambda-w","0.892088054427519","1.96187922977094","2.87752435590049","0.898283988089477","0.128330915429594","0.134534361245143","0.0876169049642405"
"macc","0.978702808537561","2.01972987909142","2.88628699686523","0.888424436702386","0.128095888704801","0.132041278889584","0.0866687877844428"
"macc-eta1","0.919460841158575","2.00971878803479","2.94208849321369","0.898774180939911","0.129230249035978","0.140852227938001","0.0865911817326486"
"macc-w","0.658646890202092","1.98974604685267","2.9273272826677","0.95794806646716","0.138419537312675","0.15787495577173","0.0948725500558609"
"macc-eta1-w","0.564947094023005","1.94635306312069","3.00591903254938","1.00066118876664","0.141478230552358","0.171136824104749","0.0951078540583053"
"macc-lambda","0.961864604780254","2.00623598756552","2.90378773228092","0.890993191748096","0.125033938330853","0.134909558384764","0.0843213178443953"
"macc-lambda-w","0.825875276651835","1.89560092453991","2.90453720669494","0.915653055354969","0.123890400373697","0.137241144227289","0.0886695791252393"
"aipw","0.931393222095027","2.00199428124884","2.93734507787695","0.897369603194269","0.131722886192436","0.144257428340063","0.0953949443135178"
"aipw-eta1","0.930336494238232","1.99224513410663","2.95848125124463","0.901642858552071","0.136370262604565","0.155643703246122","0.0934245518575706"
"aipw-w","0.551762035743766","2.27156905653318","3.04373018373239","1.02345435946069","0.206134904782942","0.218973308726109","0.136789737311501"
"aipw-eta1-w","0.742783518503394","2.22821710590547","3.02732742622909","0.950946699759003","0.218951595351939","0.24130583950215","0.131604989145696"
"aipw-lambda","0.914387489023363","1.97702616366786","2.96637903921403","0.905431356389257","0.131536373010693","0.154820064381742","0.0912892953775196"
"aipw-lambda-w","0.856992707386212","2.09489846140811","2.90745623519209","0.905116284144543","0.204649560275246","0.192933848951583","0.140194475719518"
"mle","1.0334322694849","1.92600079827926","2.89066411506189","0.891497475022293","0.112773972641013","0.115190800504353","0.0775349357627743"
"mle-w","0.469786125450454","1.66235717257659","2.87619577256623","1.26709890705049","0.202474057434761","0.218129150539541","0.12538636721333"
