"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15857352911969","2.02030143942329","3.02938503376995","0.940640366480375","0.0943086032178805","0.107261583044452","0.0740051116546613"
"naive","-0.286683570950269","1.0515150168239","1.48160517510698","3.36658060871123","0.30555744247163","0.344382428831275","0.242261724615421"
"cc","0.96944062007546","1.94616515583193","3.12343700607815","0.81331613338934","0.121362725436421","0.120421220939122","0.0840829345710954"
"ipw","0.867162404816683","1.99811663003542","3.21468918600178","0.825868949665155","0.122279950211388","0.115247374090141","0.0860002991340742"
"ipw-w","1.01466767735","1.95521820659293","3.13654343341773","0.815067649315186","0.135101883958357","0.138572291702742","0.0860010519575748"
"ipw-yz","0.807866767256451","1.98779891115081","3.19847779667038","0.830731124670334","0.123081687208331","0.115473721851809","0.0872805804734162"
"acc","1.03538276249989","1.91761952849587","3.05669942352382","0.819548404181438","0.108732459771276","0.117829614903569","0.0709996445337373"
"acc-eta1","1.39945499302834","1.7269173771309","2.6349286606791","1.08483052504584","0.468481103286135","0.356567640868342","0.625677148359632"
"acc-w","0.839683303074239","1.79410365075538","3.01745582874768","0.852105341923283","0.133943996018256","0.174801597841834","0.120236203021297"
"acc-eta1-w","0.799290174120857","1.72579816174077","2.9293873106168","0.902906071645155","0.180986588373089","0.246688245515496","0.18819885598447"
"acc-lambda","1.03994249555308","1.92069727562693","3.04711462463286","0.821273731945375","0.111725009021158","0.119545944759892","0.0740069990492573"
"acc-lambda-w","0.927283899476056","1.89302079303606","3.07962056175696","0.818557822619257","0.11294882318235","0.116719317405636","0.0799583312512853"
"macc","1.06548706538497","1.92333797059235","3.0503312550525","0.822575968115451","0.113265288778662","0.121378960105934","0.0780954838373052"
"macc-eta1","1.36385277304804","1.74707724366994","2.67541747625441","1.04645260596116","0.385400852466876","0.296666256479273","0.500235722286977"
"macc-w","0.753888808670047","1.67242282409118","2.94169684505623","0.923951254691576","0.157254688706649","0.264806689487709","0.174299164652382"
"macc-eta1-w","0.799290174120857","1.72579816174077","2.9293873106168","0.902906071645155","0.180986588373089","0.246688245515496","0.18819885598447"
"macc-lambda","1.0270932306665","1.94165379431008","3.06151769684331","0.819013281693289","0.106437667619179","0.11837801959575","0.0713401614578482"
"macc-lambda-w","0.925721528052001","1.89597912782259","3.10844869415581","0.816625979811039","0.115737979480353","0.117610185483286","0.0813787589914851"
"aipw","1.02813425716616","1.9705891097082","3.08496352138956","0.817738997813502","0.109593941749952","0.118589124695147","0.0773211484425062"
"aipw-eta1","1.0056981883924","1.9409765716508","3.05975308483829","0.818600132011271","0.103770656263122","0.107826262290076","0.0593545660313157"
"aipw-w","0.772812912505651","1.77809174698264","3.00259375903538","0.874877368819698","0.138478952296598","0.155102250807325","0.103907019684805"
"aipw-eta1-w","0.874653758112723","1.85715614296868","3.02794495098247","0.835841372784176","0.132268347940987","0.127466157969537","0.0926980965653318"
"aipw-lambda","0.925878710775869","1.97581938547285","3.13287468673394","0.814846585563508","0.109247767370986","0.105525131983812","0.0640191432701983"
"aipw-lambda-w","0.949382307058627","1.85354964919733","3.11058033171336","0.819797791152368","0.121377535879617","0.117890213827113","0.0722778404254968"
"mle","1.16321206938166","1.96055008815523","3.03656854096437","0.905289676035792","0.124189584244123","0.128255797062024","0.09415992397796"
"mle-w","0.037352966588103","1.58538125764789","2.67780104264273","2.0954115693459","0.275793355348087","0.275366276166236","0.271019753944524"
