"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04819083310943","2.11531409692342","2.95533494091342","0.858376247348365","0.0865677752596462","0.0829580221586727","0.0624379617296203"
"naive","-0.0723430672398085","2.04856034536483","2.07543496207004","2.52316900441045","0.233571468598846","0.240319317936086","0.165266708892882"
"cc","1.21033125205859","2.04782789075036","2.76608345280031","0.877259908827854","0.131686954929671","0.107820753774269","0.102975404780386"
"ipw","1.22571922749162","2.07403049182147","2.77466094786392","0.877993844864562","0.129891331952605","0.0968850728403822","0.103456175816029"
"ipw-w","1.19243664168094","2.13934804235055","2.80391397601926","0.881923640765603","0.159456484466132","0.141627304747319","0.123017468718781"
"ipw-yz","1.13751423918862","2.06835104833544","2.76439616459283","0.879960482173297","0.130041934250985","0.0928106793696081","0.104600978087862"
"acc","1.17621765461087","2.02849771522763","2.82309780459179","0.880885269476319","0.125884160695611","0.0963710080832258","0.0961316515030398"
"acc-eta1","1.08176854112297","1.98840748150099","2.94376828119039","0.914161724490714","0.14316401452436","0.127002555052248","0.101502387356738"
"acc-w","1.08814979891469","1.96910455395131","2.77159265083063","0.892784532049923","0.13663779032385","0.133507035512247","0.12267558879085"
"acc-eta1-w","0.87025969988918","1.93652995057992","2.88516623741766","0.964844432169959","0.165883672027457","0.199399868652437","0.148373651561639"
"acc-lambda","1.16654802944824","2.02990249253474","2.79993219893935","0.879554583871173","0.124818503891847","0.0961443203334358","0.0961338111179922"
"acc-lambda-w","1.11630322108373","2.03631770980299","2.78456043731283","0.882676070319304","0.124602669328267","0.0950418633314952","0.096259177758398"
"macc","1.18885528891005","1.98613866923967","2.82925392241055","0.883873984545401","0.125378096121695","0.0986988350231238","0.0995886202466756"
"macc-eta1","1.0930149699535","1.98134876499082","2.94806558604741","0.915065795879047","0.146591791856461","0.130959367382168","0.101377528748369"
"macc-w","0.988378096936519","1.87858332366686","2.7233582357294","0.936777140881939","0.146897984958831","0.204595372137977","0.173319080232281"
"macc-eta1-w","0.87025969988918","1.93652995057992","2.88516623741766","0.964844432169959","0.165883672027457","0.199399868652437","0.148373651561639"
"macc-lambda","1.18328978486383","2.04228124281072","2.79293494421486","0.878217797765248","0.126070806686329","0.0984808041451983","0.0964695385807336"
"macc-lambda-w","1.12692418821727","2.04851782406826","2.79005425401615","0.881185602881572","0.127079276196807","0.095552914127995","0.0974983251846413"
"aipw","1.15942499463879","1.96650578363051","2.9122319581632","0.902220194228969","0.132416953109909","0.0939525905309751","0.0997156210308387"
"aipw-eta1","1.13934285832983","2.01484895196455","2.92704687680389","0.901720156085247","0.140882209178359","0.0910010194829741","0.0968196259452575"
"aipw-w","0.792726714696811","1.94941911396647","2.91667740338555","0.99637487565163","0.17504203577553","0.126420492181217","0.135971551224763"
"aipw-eta1-w","0.921679587888248","2.03884793129944","2.91831159072782","0.933252757838294","0.166741114622026","0.128204012523724","0.131149082122812"
"aipw-lambda","1.20019228369162","2.05902324316723","2.80966692722382","0.878793891410049","0.123541150177626","0.079901038903637","0.0954118563424988"
"aipw-lambda-w","1.04141508779452","2.08403801285338","2.83865746382481","0.892744526277133","0.15128899775994","0.108078035421711","0.114805879986434"
"mle","1.19991009849609","2.00808592469139","2.86005713296377","0.876429864103672","0.112445599635911","0.0983501325997931","0.0836991967398355"
"mle-w","0.66079111279581","2.02007639789602","2.86852371838404","1.25420541351556","0.217586102788664","0.134824507893231","0.110337243668461"
