"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.910311383094969","1.87010960077257","2.94568423778572","1.08918357205822","0.108707555751868","0.121720598740815","0.0786809368008224"
"naive","-0.765627399809233","1.54751851595666","1.89113902672132","3.51544640437792","0.323023442123938","0.40134831590353","0.242091812087479"
"cc","0.902572261634063","1.93946132945507","2.93559976776018","1.04514530991927","0.172152711692254","0.222953248005888","0.095116868807224"
"ipw","0.884630179787996","1.86741514041798","2.92677111817366","1.04698009703304","0.15584818502533","0.208702816256749","0.0817144018227496"
"ipw-w","1.04841654548731","2.07094830449473","2.87876723765919","1.06276185584729","0.199370296002459","0.279731197516834","0.114515693606103"
"ipw-yz","0.77887345099253","1.91104250859161","2.92070266101186","1.05410754061005","0.15714278467587","0.205672847303704","0.0851300001109067"
"acc","0.839857829165694","1.99490470420008","2.97199875203357","1.04725670204806","0.163640306889129","0.198128759174713","0.0957087359981325"
"acc-eta1","0.782978017770569","2.03837779535158","2.98994011589578","1.05203587274264","0.19272312465753","0.200631171843394","0.118652263449628"
"acc-w","0.616859702644334","1.90036274494419","3.02796848293946","1.07957974294976","0.195764663471466","0.229539583124261","0.106354444847169"
"acc-eta1-w","0.315322158738736","1.84471033722384","3.08797422220273","1.18363819741886","0.228529847423063","0.258307385884417","0.118568536965255"
"acc-lambda","0.886240874906169","1.91517476152925","2.94019557303903","1.04549554656748","0.162857128774833","0.204549025680482","0.0914497814848574"
"acc-lambda-w","0.742715274811424","1.90866824762539","2.94349985916716","1.05725630352553","0.167736045340108","0.211481858194783","0.0922077390869928"
"macc","0.935398282917942","1.84512913531465","2.90736682561141","1.04775744397115","0.157967378499202","0.19860063320049","0.0916244377278293"
"macc-eta1","0.80209084236197","2.00933699226518","2.96130465931465","1.04970766592483","0.204902308092507","0.198762055660802","0.129879973716388"
"macc-w","0.513237465762179","1.7080316073322","2.97785021343916","1.13122770769499","0.201655918796156","0.261140226771544","0.110109022625678"
"macc-eta1-w","0.315322158738736","1.84471033722384","3.08797422220273","1.18363819741886","0.228529847423063","0.258307385884417","0.118568536965255"
"macc-lambda","0.871164322680449","1.94490581481058","2.92341198565359","1.04603913242691","0.166051932966581","0.203307913999922","0.0926570056562762"
"macc-lambda-w","0.786318346025907","1.87603752035664","2.95593850725622","1.05271622472555","0.16889886029764","0.216231663614787","0.0902597496025338"
"aipw","0.93437330744685","1.71423210634847","2.86223516546789","1.06037268332725","0.147858843569834","0.180595521447086","0.0816026401387644"
"aipw-eta1","0.80627953495514","1.92589904535313","2.93093123127222","1.04997713199996","0.167103797646556","0.185359133863078","0.095705360499474"
"aipw-w","0.582997460839466","1.76774069838697","2.94958896749187","1.10302707407979","0.19006208921845","0.284608955806091","0.102684318616675"
"aipw-eta1-w","0.682484158990564","2.00250364765931","2.98674608608757","1.0637168401087","0.209354128031314","0.291084756758118","0.112275526184894"
"aipw-lambda","0.855232346134817","1.85990609905228","2.90767376119931","1.04936987518343","0.151038280776318","0.189153483770408","0.0787633291084497"
"aipw-lambda-w","0.854083821188154","1.94884044491723","2.89629742524365","1.04929310538303","0.189584669930725","0.283855236665901","0.10058018333481"
"mle","0.935202721931676","1.87029963792697","2.95463950921118","1.01553992172848","0.133951453487039","0.160262527534023","0.0813149366293107"
"mle-w","-0.0498462592218625","1.85942196930599","3.04890652032719","1.69105650659243","0.311346013982142","0.243633024199048","0.145305423701514"
