"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14934966441289","1.8908256083938","2.86021496690301","1.02639861601031","0.103239294104105","0.0988023772428353","0.0639008283993644"
"naive","-0.511517880539946","1.05239217196558","1.45661446092368","3.42110301559693","0.334787058951935","0.352628418627569","0.244099349532833"
"cc","1.15274911896123","1.79062826844131","2.86122847476428","1.00138467224751","0.154988355657322","0.138360446227061","0.103365260737737"
"ipw","1.16133615906759","1.79782927570401","2.8419719255031","1.00183777040312","0.154708801720493","0.13567212865723","0.125673797285819"
"ipw-w","1.22201464122804","1.66053979598243","2.74835191104016","1.01784280887254","0.198961577711954","0.16729976163296","0.12932875221374"
"ipw-yz","1.03392780358283","1.79918178524774","2.86477288720405","1.00846427336224","0.155808226900545","0.138303081794718","0.115209179532452"
"acc","1.19441485847366","1.79918315203985","2.84872346837062","1.00221364704194","0.145521046213896","0.137129887085346","0.096626080975061"
"acc-eta1","1.24771508935992","1.84650028059765","2.82241127238407","1.00753044407213","0.172818124067336","0.15711193081684","0.126397284427303"
"acc-w","0.968764361535314","1.68434497247144","2.86481629349549","1.02005159124231","0.16844984979403","0.196227256689739","0.127535687245347"
"acc-eta1-w","0.787921688678972","1.64774865080531","2.86472899939872","1.06580038082716","0.208206094137165","0.254121849964409","0.161780593603691"
"acc-lambda","1.19693002493703","1.79519859279604","2.83184185440412","1.00277407792895","0.146857217508376","0.136483769651246","0.0947043534542931"
"acc-lambda-w","1.06785273837282","1.80552406946487","2.85307209334323","1.00577562491524","0.147113646236684","0.134875775758287","0.0936769186151374"
"macc","1.22247440830218","1.79925707076944","2.82504455854384","1.0042114067638","0.148647081096545","0.14075090233649","0.0989970811909821"
"macc-eta1","1.28972461798194","1.8367560677091","2.7950999107197","1.01284746299912","0.197406097011199","0.167660374057509","0.147912151593669"
"macc-w","0.846113814222857","1.58779208229805","2.7783589809026","1.06605461237442","0.196024834524495","0.252182278000057","0.157892958656861"
"macc-eta1-w","0.787921688678972","1.64774865080531","2.86472899939872","1.06580038082716","0.208206094137165","0.254121849964409","0.161780593603691"
"macc-lambda","1.18407375660202","1.80334018010328","2.84106279226236","1.0021729365665","0.151251701702468","0.137794511313296","0.0941643079692586"
"macc-lambda-w","1.05234512375659","1.78434452183983","2.87321372339089","1.00597014515295","0.148324085629721","0.134041105043982","0.0943424957413728"
"aipw","1.25125074966329","1.84310155739585","2.78840271695549","1.01111520862843","0.155657440222338","0.146049911314838","0.113243949983982"
"aipw-eta1","1.25467268153321","1.84737463204609","2.80946507757131","1.00912093039314","0.166014148819888","0.150375727591115","0.115300140964939"
"aipw-w","0.751076358809512","1.49765835362473","2.74157622143722","1.11684294978168","0.203703708610202","0.239505016149033","0.136684504019459"
"aipw-eta1-w","0.903053886743808","1.56081001182023","2.80269851142006","1.05125413127581","0.195582302265111","0.213260899978553","0.142860032101702"
"aipw-lambda","1.1961265133189","1.81365812247997","2.80749928394971","1.00514109337948","0.14861948217586","0.134367773042829","0.104349502198256"
"aipw-lambda-w","1.03305043042038","1.63126034521997","2.76699037820914","1.02526918244464","0.184854912947455","0.15444020249331","0.112854227228311"
"mle","1.11541876544488","1.80335081591519","2.85322712063636","1.00953581296762","0.140216031046373","0.125369945089273","0.094641628815078"
"mle-w","-0.127419592994132","1.41649648971843","2.71957551131762","1.97597133394041","0.297600072762191","0.240411845987785","0.189484753965731"
