"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13692265104796","1.93104804071581","2.91854153022113","0.878268697793466","0.0897352024495752","0.108478592115419","0.0602613336999053"
"naive","-0.555215825196177","1.42591117684514","1.55742339752715","3.11988510898505","0.280474501456406","0.378613697833317","0.291331668422372"
"cc","0.998244515465562","1.82845648880345","2.889989658474","0.93451175519822","0.144067075865919","0.235847787629003","0.100293223141633"
"ipw","0.890926884931142","1.77383711870068","2.93904787484272","0.944067961589267","0.125872681650397","0.17929400295867","0.0971738960629841"
"ipw-w","0.840626495472148","1.66550415096107","2.96252364367113","0.96371524292866","0.195736629262846","0.228584162265082","0.138762942006247"
"ipw-yz","0.827497602368068","1.75954892790939","2.95630975502594","0.955581635307887","0.124360883718547","0.178467379198406","0.095654286428454"
"acc","1.05188747945702","1.8091767455459","2.90443844636926","0.93658808844251","0.134101708369941","0.213790466109502","0.0858089996142897"
"acc-eta1","1.17881500264949","1.79531205694704","2.89221906223993","0.95240758353274","0.191752581895997","0.255524573588394","0.137295317080465"
"acc-w","0.821430043203981","1.89164429142088","2.78929528820315","0.966390798978244","0.159464445505736","0.204477643903876","0.124119414709841"
"acc-eta1-w","0.670571572248327","1.95037788150251","2.79165057865167","1.01196189364514","0.199462505078992","0.230787652836868","0.171845420935554"
"acc-lambda","1.04223108269767","1.83293594427675","2.88657191216573","0.935546718207796","0.132983565051198","0.207005412020003","0.085903380941692"
"acc-lambda-w","0.910157822598848","1.74963084934147","2.93018969717479","0.942817317292712","0.129925081881334","0.195765322009552","0.0877357415673182"
"macc","1.0690453449799","1.79911003716042","2.91780793983035","0.938780555073205","0.135051798678705","0.208346594981383","0.0872789059763404"
"macc-eta1","1.20346314559378","1.73077701557498","2.89613117260022","0.961066366778977","0.202588839721019","0.277695767072277","0.141069072252"
"macc-w","0.756539095388944","1.85798435785523","2.72817051256287","0.996333511040695","0.194985880425216","0.210908352285821","0.173634358202877"
"macc-eta1-w","0.670571572248327","1.95037788150251","2.79165057865167","1.01196189364514","0.199462505078992","0.230787652836868","0.171845420935554"
"macc-lambda","1.04769500977908","1.85810097099964","2.88389553525638","0.936164915809749","0.134288118483595","0.222363908283197","0.0920002955387722"
"macc-lambda-w","0.93692861096087","1.80481476561198","2.92229926226975","0.937691462486434","0.132748388710594","0.213680869005855","0.0871224079780185"
"aipw","1.04293043176447","1.7612509449079","2.99166778598872","0.949857083089651","0.118917875162484","0.168764797931774","0.0828833545190437"
"aipw-eta1","1.04838137296661","1.73499652722846","2.98494261467668","0.950986456044214","0.124797599028913","0.181751512433962","0.0847462905080613"
"aipw-w","0.510904846081193","1.72652457421642","2.92271440157322","1.05642449596604","0.226013126559905","0.219727190472738","0.158323134179634"
"aipw-eta1-w","0.554750868467439","1.78600973686211","2.94982739891802","1.03551489387092","0.186072835654728","0.204251083353723","0.127441423111963"
"aipw-lambda","0.958141432983195","1.79694303799696","2.92995279786329","0.937435552759398","0.107726444129301","0.165457372138912","0.0776872860516121"
"aipw-lambda-w","0.712856023804168","1.59136684842471","3.06455960986093","1.02811829712138","0.15190589466631","0.198907173221476","0.10370426705642"
"mle","1.0157649328904","1.94120943882621","2.96048129565878","0.957618644182255","0.125387505003764","0.178714005147602","0.0867085494015373"
"mle-w","-0.0266796638503279","1.68333475958389","2.66105937558543","1.88464915461311","0.26362275319015","0.261883143446942","0.194870425864499"
