"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09437159686558","1.85908225194541","2.99142722200824","1.0292224821789","0.103470720208996","0.117373567863962","0.0719090998688166"
"naive","-0.773465143254856","1.0340681662636","1.93251696425806","3.15203599518866","0.287667919547896","0.311482150484913","0.225148635718802"
"cc","1.23703834687067","1.83810347113705","3.06522473003444","1.03804566513289","0.156962868634673","0.142973472569621","0.107043081876257"
"ipw","1.29488427268236","1.91327050013542","3.09186576149218","1.04116032284778","0.142747928810921","0.114983932711973","0.0879247526112346"
"ipw-w","1.30467388415072","1.93149486627933","3.08063766228751","1.04228850379617","0.182239151243154","0.142815612845667","0.133766975486734"
"ipw-yz","1.18226224501189","1.911033824881","3.09293582942831","1.04337090767916","0.150327483858736","0.119781892642398","0.0948990017804652"
"acc","1.19738216175393","1.76082045739629","3.04504300308463","1.04069115029194","0.155422145576347","0.135997954691658","0.105171260351635"
"acc-eta1","1.15620797059187","1.63728711926267","2.99958463599637","1.05590180996835","0.172228221484636","0.209910294177927","0.156440392215729"
"acc-w","1.06714251777449","1.80965332605882","3.09763560819108","1.05090211430223","0.161815334668704","0.135943753762351","0.106088141253016"
"acc-eta1-w","0.878264487975789","1.86325989920204","3.14762369361242","1.10209754587577","0.178855499249577","0.154532868502156","0.120546432261148"
"acc-lambda","1.23447971743267","1.79915225031253","3.0528239718122","1.0387621108206","0.154256549296175","0.133269330947286","0.105277646994467"
"acc-lambda-w","1.17360285690444","1.89258699650421","3.07615680709899","1.04254323216536","0.156155010339023","0.13054419830726","0.101242723624185"
"macc","1.2350789173858","1.82967884043629","3.05073410070932","1.03824474344807","0.150910753256751","0.131924498949336","0.105543903723152"
"macc-eta1","1.18486239194396","1.58202911945879","2.959782639805","1.06910293226282","0.185193237280842","0.28272992587633","0.210671788263723"
"macc-w","1.03630071341255","1.90887381803184","3.08929633188955","1.06395831633078","0.166752551162856","0.13640921315751","0.110493708221375"
"macc-eta1-w","0.878264487975789","1.86325989920204","3.14762369361242","1.10209754587577","0.178855499249577","0.154532868502156","0.120546432261148"
"macc-lambda","1.23368521308173","1.79606986968917","3.05368761807975","1.03885903811837","0.156263751138822","0.137351409396503","0.107901885375668"
"macc-lambda-w","1.15219498566681","1.85671948961415","3.06505105147218","1.04227493631431","0.157183723330287","0.13309916999316","0.10145562907806"
"aipw","1.28671162795895","1.89909025461803","3.06090614580167","1.04014186581134","0.144479811622324","0.132473107868062","0.100950614153505"
"aipw-eta1","1.2287229890826","1.76045943943455","3.04983785758406","1.04074580147792","0.160620734395201","0.154011168358797","0.110319935816224"
"aipw-w","1.02064728434075","2.09542693240966","3.14653050149586","1.10797682292535","0.160832674914646","0.128765097732177","0.126834042343389"
"aipw-eta1-w","0.994088165263742","1.9042774333456","3.14867907258005","1.07491291865627","0.168491848616222","0.133146083682323","0.128860537130103"
"aipw-lambda","1.29088488924582","1.88820730198281","3.09222640039431","1.04019577665073","0.142307874138462","0.111251548585253","0.0879325608582521"
"aipw-lambda-w","1.10015796305585","1.85629336898322","2.98965476073363","1.05633500588575","0.16438339204245","0.130410676097196","0.119289708116965"
"mle","1.20346287041368","1.91749564230646","3.07157783363565","1.04017347768738","0.140239352488547","0.134189571543722","0.0944985302241092"
"mle-w","-0.0322655951182862","1.40111813447652","2.88961584307684","1.91235509718808","0.262783434187747","0.224146436143872","0.15579171018156"
