"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15081840662315","2.06064722907599","2.94830570988144","0.856414774192424","0.0873423250587641","0.08753921340172","0.060582760609599"
"naive","0.119278201045368","1.56559137833951","1.52118780003536","3.18615066279861","0.308312468119734","0.353108979365962","0.241015750569128"
"cc","1.13910840840638","2.07463183602832","3.05254565680761","0.841724200184154","0.150280857047318","0.108352364701201","0.108785144082726"
"ipw","1.16875242403055","2.04946084278851","3.03974695211843","0.842304279253079","0.138216325271827","0.109792757006957","0.108721293568947"
"ipw-w","1.0863644293737","2.06299183683491","3.10196938474879","0.843789140490409","0.136904688987016","0.1187424339592","0.112887268247799"
"ipw-yz","1.09602099270102","2.05999888625876","3.04487573095662","0.843243003452017","0.138209543909578","0.105401962570787","0.104689252431018"
"acc","1.0595123673179","2.11609572215624","3.09904012668103","0.844588057131901","0.148232721385753","0.1074520538406","0.105928103576674"
"acc-eta1","0.966475909640021","2.16720236841624","3.14826578596938","0.855225113943445","0.154798458857375","0.120686235857999","0.106619496060748"
"acc-w","0.875638380915971","2.03084294525709","3.01343671138182","0.892743087021806","0.158879870899251","0.132892045822139","0.157347345846608"
"acc-eta1-w","0.64764808538214","2.04647517573043","2.96750337160965","1.01448166772877","0.191937346381343","0.213399681750228","0.219976232854427"
"acc-lambda","1.12877389165834","2.07819989847889","3.05538844451896","0.841772760458734","0.149198972169929","0.106855817827576","0.106072612967987"
"acc-lambda-w","1.07478574092457","2.06238469986053","3.04536299348575","0.844680626324138","0.146471331721305","0.105215221963468","0.105407285563707"
"macc","1.12106262358792","2.07858269254106","3.0496713255346","0.841993337836106","0.143746290931796","0.106808177269626","0.103452786033773"
"macc-eta1","0.979151828725777","2.17120032284994","3.14346518153215","0.854074411291534","0.154749180538359","0.12177256782093","0.105426765212967"
"macc-w","0.843445419871856","1.81318629982859","2.69848486695638","1.09018423018674","0.162244399403283","0.24552372415721","0.399849468796486"
"macc-eta1-w","0.64764808538214","2.04647517573043","2.96750337160965","1.01448166772877","0.191937346381343","0.213399681750228","0.219976232854427"
"macc-lambda","1.12817458340287","2.08676951751363","3.05718287560318","0.841832043890876","0.148419268699671","0.10550674303735","0.104244421000679"
"macc-lambda-w","1.08726523654178","2.09482124401772","3.05844729994226","0.843285665921402","0.147668018242981","0.104317549736844","0.107460240974619"
"aipw","1.14439972450335","2.04765263265296","3.01670140196132","0.842967847541978","0.132702191458161","0.107301754596952","0.102552976616651"
"aipw-eta1","1.04011759857237","2.13846882810728","3.11545987490157","0.846731509800333","0.142155025776362","0.110953417169989","0.103812083764392"
"aipw-w","0.61466192301475","2.00781073083607","3.04271733817227","0.996193991584933","0.159623698877485","0.130582673798092","0.129409382288282"
"aipw-eta1-w","0.666075190869327","2.14446796641095","3.16935831534905","0.932397555939846","0.147128414087255","0.132776926742906","0.126797615654471"
"aipw-lambda","1.163844993972","2.06323471440194","3.03973737483396","0.841986502380779","0.136287280502658","0.10462826786964","0.104141585562431"
"aipw-lambda-w","1.0243668833738","2.10135796144384","3.15363477330883","0.848942428066505","0.130984533369962","0.109910744880179","0.107806633202003"
"mle","1.18271655670947","2.06317067710969","3.00672653418057","0.847634719939263","0.122436451920604","0.104131758620316","0.0890815729971424"
"mle-w","0.287889155206192","2.00155386042904","2.93665772106875","1.68007409215884","0.395194839306863","0.32151370467623","0.415846151116023"
