"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04908465252024","2.07107838793098","2.96159041452009","0.977460488104687","0.0977919567113126","0.116674993061479","0.06033267145021"
"naive","-0.538000609051719","1.67526819106149","2.09497154066874","2.94394734133514","0.252132503885059","0.363094280543874","0.188888155888276"
"cc","1.13898570061862","2.0496676483605","2.96528427414713","0.938315882811383","0.13301925815981","0.181898519370373","0.0851240695359679"
"ipw","1.09010640244804","1.9650714580994","2.99020718013711","0.943634675385775","0.135220653784588","0.177664484269209","0.0944657207386379"
"ipw-w","1.11984758697619","2.18617977241592","2.99106517443916","0.946540201219008","0.168341841389004","0.236584388469772","0.104394213892818"
"ipw-yz","1.00585301945184","1.99413441274366","2.98228499279386","0.94825819480499","0.136526067632395","0.179649773976651","0.0946692132339156"
"acc","1.11778713543521","2.0400715336157","2.97681290905727","0.938687492206362","0.125169115265113","0.169660165974539","0.0749193603667637"
"acc-eta1","1.07107076896426","2.06951216918377","3.00110861912918","0.941354829242977","0.136845704387426","0.170049706758401","0.0803015990337762"
"acc-w","1.00305742270208","1.98479609015275","2.8610158316057","0.966316976590963","0.130040635168834","0.171957171296597","0.130601588567188"
"acc-eta1-w","0.8294822161644","2.04016357116208","2.90553515640185","0.999580935317679","0.149867374788876","0.190909947728762","0.146961663919614"
"acc-lambda","1.12385873565154","2.05396722405231","2.97717823598904","0.938533284067262","0.123895861879346","0.16073875197106","0.0696756937480714"
"acc-lambda-w","1.05849345099513","2.01563102679323","2.95821008069779","0.942278314066129","0.124882883685462","0.155708413095741","0.0723443420392584"
"macc","1.12955403739664","2.06180923784192","2.97100577274445","0.938431594134004","0.124655663713837","0.164938379443237","0.0737373185578519"
"macc-eta1","1.06266700227045","2.06261815369286","3.00528366633667","0.942072998912781","0.135201182748899","0.168263775733245","0.0794837640638907"
"macc-w","0.92774489189475","1.9952942860402","2.77106157536597","1.02076693526388","0.140071869238505","0.195894541694869","0.191453279480783"
"macc-eta1-w","0.8294822161644","2.04016357116208","2.90553515640185","0.999580935317679","0.149867374788876","0.190909947728762","0.146961663919614"
"macc-lambda","1.10097793098579","2.04233482382317","2.98300050269049","0.939244223729476","0.122370162666416","0.163009549561687","0.0730136117042969"
"macc-lambda-w","1.02507596909701","2.03124825005025","2.98166234274671","0.94483136801797","0.125334519623163","0.157836670382053","0.0750215655422613"
"aipw","1.07130126648131","2.02416881884506","2.9967648624501","0.941558650874188","0.12354127131067","0.15355892586685","0.0765166502488342"
"aipw-eta1","1.03808956822054","1.97178145272967","3.01282780371137","0.948092662237171","0.122428448589543","0.155188932943829","0.0742338821301328"
"aipw-w","0.753656939154223","2.20852418669607","2.91261176460668","1.04415584435161","0.157690855724935","0.212374550134652","0.0914503240896827"
"aipw-eta1-w","0.845425337935976","2.18209031364146","2.96568408385731","0.993950288884297","0.153081280011132","0.19603855613051","0.0915983585152315"
"aipw-lambda","1.04754959488601","1.96435543447381","3.01497935941991","0.948279587925535","0.119528829078394","0.151946357789466","0.0739218882336234"
"aipw-lambda-w","0.921008585155093","2.19389443056031","3.02155952120226","0.970802111632191","0.152283032097691","0.200037349438164","0.0845178364960388"
"mle","1.10041929823623","2.08571165748349","2.98333276662923","0.925323649077715","0.120534170307445","0.161908331322724","0.0747989298575184"
"mle-w","0.189044168413047","1.84869681855695","2.90760371315596","1.6534833330073","0.309412877472562","0.272783598669497","0.186432370988167"
