"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.942593255508221","1.97006337633746","2.86842601178668","1.09781465338074","0.107975915511346","0.118435821649716","0.0754890625644627"
"naive","-0.30634735963365","1.21848641541461","1.5882178560747","3.24147958178377","0.304854508410714","0.312303308464973","0.211104171723974"
"cc","1.0852973009091","2.00773408606074","2.78258778283723","1.0037128395836","0.134164089476032","0.181284321544673","0.12911310793078"
"ipw","1.03731724149452","2.07980343315295","2.76951113918181","1.00750894128208","0.129504232435691","0.165417098750635","0.113513843856763"
"ipw-w","1.12942897523601","1.99066999038834","2.86181146148658","1.01205399120318","0.131499966297432","0.153388159969844","0.118841803207066"
"ipw-yz","0.94839069865513","2.05188725980158","2.75166436382045","1.01626703917036","0.135962631514865","0.170053353489709","0.119918328022343"
"acc","1.06982757284724","1.98450819647829","2.81847357063685","1.00534604973166","0.128635399118117","0.173318737903115","0.117929421765984"
"acc-eta1","1.04593526832083","1.96868105730821","2.90912562536398","1.01950437361028","0.148401223564803","0.184084935261793","0.11532258878369"
"acc-w","0.853913167351263","2.01017179704484","2.81868350097039","1.02827114358121","0.148307978327266","0.175080067774784","0.120967628619734"
"acc-eta1-w","0.66132406780638","2.04903646607409","2.93737109996095","1.08564688183139","0.189353999558434","0.190291066831957","0.123994262522327"
"acc-lambda","1.10096475796962","2.02184871282992","2.81199816167356","1.00470180882632","0.125315972570302","0.175159620252422","0.113296354273217"
"acc-lambda-w","0.976235255192562","2.02798475852649","2.75450847170953","1.01163325283977","0.124256814988084","0.166163414628267","0.111861880538602"
"macc","1.09097639331273","1.98395976548699","2.81590873424997","1.00530996428602","0.129062734847218","0.176102903209352","0.117384985569457"
"macc-eta1","1.05288518614297","1.97924527951608","2.90521020770389","1.01787896834526","0.150477758475033","0.182958495578598","0.116265457266097"
"macc-w","0.717180243731852","2.02299191872504","2.80597127340034","1.0663820494189","0.163689321730118","0.180369875756204","0.118379556050569"
"macc-eta1-w","0.66132406780638","2.04903646607409","2.93737109996095","1.08564688183139","0.189353999558434","0.190291066831957","0.123994262522327"
"macc-lambda","1.11789479848978","2.02072472104896","2.81578797633913","1.00552880443336","0.126739454407601","0.176416160664631","0.117726969873817"
"macc-lambda-w","1.00504101023513","2.04699104611281","2.8130339760924","1.00688191305647","0.129944546913065","0.170841927907292","0.116797070665494"
"aipw","1.05917553030606","2.05073390851705","2.85958442077732","1.0080526031867","0.12743405475866","0.165297114246345","0.104173859460777"
"aipw-eta1","1.0343237312394","2.05526431334017","2.87322817274477","1.00983864719101","0.131471277210536","0.163111292244309","0.10550967822504"
"aipw-w","0.729743406558163","2.03281745354571","3.01277728719757","1.08004519615229","0.148272817180845","0.17271975701301","0.107626952692982"
"aipw-eta1-w","0.863528377048034","2.00753162823737","3.00878668602596","1.05506038449573","0.143809149946954","0.159511254215258","0.106240874210117"
"aipw-lambda","1.08066855952828","2.09372856459753","2.7970969289332","1.00641079279096","0.119303954839604","0.158171312298463","0.104192711036683"
"aipw-lambda-w","1.0240936525578","2.06659226883852","2.9147710931526","1.01648753446891","0.126464439557428","0.14370124212047","0.103479194828336"
"mle","1.08036764508079","2.08481088610265","2.87027586760503","1.01920712559828","0.123752364951991","0.166371145497045","0.0961530318160863"
"mle-w","0.0760917307440847","1.68411245729086","2.69564898514788","1.91337201206344","0.268542132065614","0.295619774866901","0.188089293235656"
