"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02903337663911","1.89639273580654","3.01234120182416","1.08049389067878","0.111263368558528","0.112807899520841","0.0859793852686817"
"naive","-0.797136017626728","1.54778091456584","1.60076950180149","3.24560245134192","0.288997530630814","0.375665469759349","0.199357083842332"
"cc","0.911721878526167","1.99346839301783","3.03370516519861","1.08910342187409","0.153148324917621","0.160277597861175","0.123501343639898"
"ipw","0.951448137336523","2.05343790182031","3.05633746579286","1.09157758511514","0.162875846797404","0.166467668563703","0.0975510108897974"
"ipw-w","0.850606034954311","1.98129672120547","2.99712078244164","1.0921468615271","0.132528581769955","0.1409626092589","0.102702740926201"
"ipw-yz","0.831117825500399","2.06094534253462","3.03071628444837","1.09357089487484","0.158557876309691","0.169877906206343","0.101421099473044"
"acc","0.898155853243849","1.98070711717522","3.02059302255232","1.08939493719991","0.153753246539978","0.163993340282908","0.123772585303727"
"acc-eta1","0.960235973160464","1.93250853970762","2.89764735682872","1.10425749138993","0.187662868130674","0.176498992534325","0.199457049451452"
"acc-w","0.632490712179846","1.74414417509086","3.05439999129969","1.1458810500643","0.21560438643081","0.32638437421521","0.168746761709462"
"acc-eta1-w","0.344115007284563","1.46818397480607","2.86593703359002","1.33996029426535","0.335809000423765","0.60748099344401","0.369320717896817"
"acc-lambda","0.911956304440701","1.9904087119417","3.03039900207285","1.0891145872272","0.148984653568228","0.158149608626002","0.121661670180129"
"acc-lambda-w","0.850042747114316","2.07023863374868","3.00726303145766","1.09352737188741","0.154402839973798","0.155554040248478","0.122037949789206"
"macc","0.930290613614869","1.98826034268532","3.00871480231472","1.08967973148082","0.148292249389628","0.161235808691359","0.121399472128478"
"macc-eta1","0.979847304249705","1.95973517886751","2.85379903305714","1.11401774606292","0.198241612303899","0.167695100023678","0.239870151294373"
"macc-w","0.49867148297635","1.59972383026443","2.91494477830608","1.23046074981679","0.287470343007537","0.519635370828839","0.258785481666816"
"macc-eta1-w","0.344115007284563","1.46818397480607","2.86593703359002","1.33996029426535","0.335809000423765","0.60748099344401","0.369320717896817"
"macc-lambda","0.903868854280634","1.97766354861689","3.0195234425205","1.08938055165001","0.146356376645765","0.15410141152163","0.123335758199751"
"macc-lambda-w","0.907202133599288","2.09572407761184","3.06917478185704","1.09354790909325","0.156080264011755","0.149843419468758","0.121810739935881"
"aipw","0.997717518009913","2.02016504642028","2.97625657150878","1.09468466186465","0.153599498202668","0.162136770654395","0.106869055840915"
"aipw-eta1","0.957908663785725","2.01748614203045","2.96093919406467","1.0938943943838","0.160920836017839","0.156461100937327","0.118845669559142"
"aipw-w","0.426010801069556","1.76847781289028","2.96015622668975","1.21750359191526","0.189715838030364","0.236505613365746","0.125903258557395"
"aipw-eta1-w","0.489584088510879","1.79669635648776","3.05167039258745","1.18136136402193","0.168210773557731","0.200965287305082","0.128229883026139"
"aipw-lambda","0.941818590856031","2.02466701418551","3.04554296449253","1.09001381335418","0.152788139725209","0.151823732630527","0.0967370045841829"
"aipw-lambda-w","0.848783564222735","2.0990378249467","3.06881846959331","1.09519408220542","0.130881947273855","0.133367954907623","0.0999667783245166"
"mle","0.980975704530467","1.88856240377082","3.02038160707555","1.08725095700273","0.138911267197465","0.155216985181751","0.113128507820914"
"mle-w","0.0342823399424465","1.63129441760144","2.96013913367815","1.73045496545678","0.269455136293559","0.236606328503443","0.203111884587704"
