"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991317324610085","1.99596106808549","3.06878740395464","0.851066808040617","0.085371385396329","0.0764877449988065","0.0647856639825221"
"naive","-0.68727456055844","1.30965098904636","1.96190228258954","2.87404791716207","0.268306507497504","0.321580456143402","0.235938025465239"
"cc","1.15981336438468","2.04076966691712","3.13258761157504","0.823892164738523","0.12429052866526","0.0947580391469809","0.0964012593138413"
"ipw","1.14367528617742","2.07466799512933","3.18469704166911","0.82658698279996","0.137562516125726","0.124359614869356","0.104743631343933"
"ipw-w","1.14195469230842","2.05426023568614","3.1404307083126","0.82416008244279","0.136360862303706","0.0869849759971745","0.0805649034047329"
"ipw-yz","1.06124136771962","2.08946696591915","3.18554230609718","0.830957427490365","0.133934045022055","0.116656992857685","0.108796606087868"
"acc","1.11576618194721","2.01265724924222","3.12933154078411","0.825411218442998","0.117852777266096","0.0897912249335409","0.0871228974500507"
"acc-eta1","1.10469246985978","1.94786683176869","3.08508854879048","0.831302133410181","0.122155292498468","0.100239844520448","0.0881879867833546"
"acc-w","1.04524091661923","2.04597582963887","3.12037101280268","0.832822345818542","0.125009196186236","0.099572106722287","0.0989305604531838"
"acc-eta1-w","0.930925076455084","2.01834219916662","3.12967004077129","0.855053133302181","0.127459090763447","0.115394995925851","0.0986304728035995"
"acc-lambda","1.15537468807932","2.0192936547051","3.09789499231216","0.825243465008858","0.113915616455857","0.0880689464052561","0.0839358532304484"
"acc-lambda-w","1.05576596389058","2.08003377763957","3.11210451461281","0.833993923060884","0.119760560231655","0.0929680274378152","0.0853199149103457"
"macc","1.14248827046246","2.01745337858314","3.11523190167161","0.824594963353676","0.117058308397981","0.0902711814252902","0.0895401684963998"
"macc-eta1","1.09599914783904","1.95823141614965","3.09796328981702","0.830381126730685","0.121968680107988","0.0993070574745522","0.0869492203568637"
"macc-w","1.02690017116024","2.05799522698424","3.07023011130152","0.844583237048524","0.124488897809468","0.106740735371936","0.102224279012352"
"macc-eta1-w","0.930925076455084","2.01834219916662","3.12967004077129","0.855053133302181","0.127459090763447","0.115394995925851","0.0986304728035995"
"macc-lambda","1.17270538386983","2.01705632346591","3.0952224202204","0.825275796761785","0.111084134354343","0.0862363350973347","0.0829831039507807"
"macc-lambda-w","1.07664170121182","2.08108409998561","3.12976719301496","0.829678991585558","0.120279864515385","0.0930503092047762","0.0904361325249293"
"aipw","1.12981371018291","2.00562389071593","3.11393850185441","0.825303636450177","0.12395707705144","0.118111897547058","0.0958423247437787"
"aipw-eta1","1.07599364496373","1.98616869759723","3.13726956212296","0.829389731669429","0.129636786419714","0.116361927371707","0.0855596694849535"
"aipw-w","0.946785042142438","2.05070880437652","3.07866926269349","0.860642911576298","0.126539938043269","0.11250458723007","0.075953532478868"
"aipw-eta1-w","0.943214085645351","2.01260708855178","3.13485478177681","0.851433884571093","0.1322369561737","0.101827505894011","0.0853378147190132"
"aipw-lambda","1.17146385043176","2.03465041297061","3.14153900004369","0.824197855951167","0.119256131576411","0.109538735056025","0.0831549276543574"
"aipw-lambda-w","1.03168868329817","2.0979262423902","3.11580072043661","0.838709503010883","0.127568337528896","0.0869032620943807","0.075977509232117"
"mle","1.07584648369419","1.99116771428637","3.13045491606867","0.796354370008259","0.109075323419261","0.0957705799522964","0.0853502497106204"
"mle-w","-0.0330354273223912","1.64142527180952","2.9840011608038","1.71648770278241","0.258994457550302","0.295503809027745","0.230622370370864"
