"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.18784025485207","1.80951996696174","2.9286594494009","1.06324664246266","0.107585179901214","0.115394572034666","0.0837355342868029"
"naive","0.0625315909253999","1.37008588045417","1.18500449563988","3.19599761758527","0.325513420561656","0.287493287862578","0.224698640567539"
"cc","1.14315648999656","1.82987144256908","3.01923860479054","1.06254044542297","0.149343118862861","0.163290839540102","0.120889571346782"
"ipw","1.11022613093123","1.85126614078952","3.10085349295786","1.06678728773136","0.142993947521913","0.159881113513611","0.114997196611651"
"ipw-w","1.09007372418307","1.82878946163861","3.09276676601578","1.06702129359449","0.150761421736759","0.159786310579351","0.134983181084434"
"ipw-yz","0.99916362655286","1.82845723863291","3.10661130342978","1.07589059910112","0.142165260117624","0.155578785088904","0.115345777449315"
"acc","1.17977655333025","1.83381417681142","3.04080235533226","1.06354322099014","0.142544785259396","0.155067935744946","0.113091397553546"
"acc-eta1","1.1482938106326","1.86325954584521","3.07274058951314","1.06445277529412","0.159417880127545","0.163268177478486","0.125637743433493"
"acc-w","1.12585345228397","1.84057223174446","3.07566358352573","1.06452622479104","0.158276577476692","0.162880438880556","0.124325878518192"
"acc-eta1-w","1.00583490017439","1.8952647181188","3.1263695305727","1.07725752012096","0.217851360819978","0.177849919106884","0.201901010599622"
"acc-lambda","1.15386790210772","1.83261088993986","3.03047168621545","1.06268411198972","0.144739044881114","0.157344679129269","0.112658163706548"
"acc-lambda-w","1.06200057822778","1.8451807850809","3.08844005837504","1.06793363059459","0.144927004196549","0.157373699508206","0.111094636417414"
"macc","1.16040453914241","1.81600640496294","3.07286627220138","1.06505660432228","0.143565186362444","0.156328010244492","0.116308235656901"
"macc-eta1","1.13070228518889","1.85385256501283","3.09032403028845","1.06556683519838","0.158750498340682","0.161665539618075","0.122057263642934"
"macc-w","0.995976982205909","1.83366205311312","3.12197067583805","1.07778327913749","0.163082464692168","0.168261611860829","0.12457378825225"
"macc-eta1-w","1.00583490017439","1.8952647181188","3.1263695305727","1.07725752012096","0.217851360819978","0.177849919106884","0.201901010599622"
"macc-lambda","1.13303413814064","1.84661221537282","3.04875100287309","1.06311260093949","0.142539305347223","0.155215087854809","0.110974936783028"
"macc-lambda-w","1.11465003700158","1.85545496653299","3.04391671199665","1.0633944161493","0.148979103512219","0.160689921344411","0.115550913270767"
"aipw","1.09847693727436","1.83911515767176","3.17891358109103","1.07893739192574","0.141941900853359","0.157068565359227","0.110223308553449"
"aipw-eta1","1.10974025501165","1.86750558637526","3.14687670526675","1.07240626359361","0.144532113059524","0.153595298910977","0.105982034600814"
"aipw-w","0.838464087388634","1.86199487709823","3.22973042988294","1.12481280778817","0.173065921639297","0.176318889022696","0.121486628495354"
"aipw-eta1-w","1.00367418067036","1.87792692301857","3.15542649680606","1.0807215344634","0.169579989715782","0.171050282627621","0.115679523017856"
"aipw-lambda","1.09829821070719","1.86388321934224","3.13189074042349","1.07058017585972","0.136681115521046","0.151448485439332","0.102642639033774"
"aipw-lambda-w","1.04459210122128","1.859581542608","3.15320438145943","1.0765206951506","0.148011427796269","0.159514046843228","0.110709800393352"
"mle","1.17813513302258","1.81122925241836","2.99642434869297","1.09820557707747","0.137809033767815","0.151943607589181","0.109792598305237"
"mle-w","0.233850415863616","1.58543991202277","2.37034310239063","2.27302357452607","0.264838363121879","0.243079869095005","0.380473563929379"
