"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.917249169540248","1.87906712178615","2.91367838844823","0.846400470129591","0.0854924457712807","0.104056949822585","0.0591364083989417"
"naive","-0.502421504913616","0.832193234450534","1.75856653533506","2.78079504639905","0.235521918720491","0.333189900825244","0.19299932494546"
"cc","0.844983449108786","1.80950717695044","2.84147466638376","0.872187424090529","0.133328623683954","0.196935443112573","0.0936434869052365"
"ipw","0.880765543017668","1.68443797293157","2.78772423622836","0.878858763874933","0.142826861373913","0.239109409047354","0.112961807797144"
"ipw-w","0.774740999437832","1.72582434263105","2.91196962118319","0.892876702757666","0.131388647148884","0.157141628789349","0.0972599587978273"
"ipw-yz","0.760281463030493","1.79931214417291","2.84550000339353","0.876456210569287","0.144626858368094","0.235308719269481","0.102080331733003"
"acc","0.868149027653042","1.84233984485166","2.83855191484163","0.873303160113321","0.131811043350101","0.178569287358993","0.0933314038012013"
"acc-eta1","0.886720443171419","1.91461065313966","2.83527766071693","0.880765072033931","0.145728067031932","0.171505475935379","0.103694064060836"
"acc-w","0.842534927522703","1.83253671520456","2.85482433496605","0.872443425140228","0.136880953353112","0.205464894063344","0.0951448425676447"
"acc-eta1-w","0.843190960567884","1.96916786829054","2.86819822101174","0.883698507496821","0.171257196352754","0.212051647367078","0.113235518042062"
"acc-lambda","0.850527953461242","1.88241733278019","2.83492063618093","0.875946274149213","0.131269856596184","0.174426501964457","0.0936711966844838"
"acc-lambda-w","0.800698415820786","1.82961025652096","2.84526108906764","0.873399734295073","0.128991658372246","0.187940427599248","0.0921145155887334"
"macc","0.869733477953903","1.85815333333227","2.85137999730953","0.873697750842969","0.134436273489167","0.185550063877265","0.0934491736270271"
"macc-eta1","0.909326369122917","1.90868990613456","2.82901995470404","0.88232130237064","0.156708367129292","0.178867308391967","0.108898069991485"
"macc-w","0.786426045385866","1.82280324483493","2.86119292140422","0.874392334107425","0.138999337979042","0.21605347014816","0.0975667302105096"
"macc-eta1-w","0.843190960567884","1.96916786829054","2.86819822101174","0.883698507496821","0.171257196352754","0.212051647367078","0.113235518042062"
"macc-lambda","0.859136433270694","1.87322913968735","2.83374598272614","0.875378711652762","0.132512017955085","0.179233081774055","0.0923508851981276"
"macc-lambda-w","0.83250339284758","1.85262166523079","2.83973161843207","0.873417579998793","0.12918254971753","0.189148632782286","0.0916493069179384"
"aipw","0.915589881676824","1.81610907028597","2.82473740395956","0.875532280544446","0.148956650396242","0.215764998433596","0.112063271534534"
"aipw-eta1","0.938724166767267","1.8034176089818","2.79648098384184","0.879570890916224","0.158267340630124","0.210291334301675","0.116900376338058"
"aipw-w","0.673869656315197","1.82987536457813","2.9700775342202","0.908675998483156","0.127361553941448","0.16748944932013","0.102917192250916"
"aipw-eta1-w","0.759423441492875","1.85212720835279","2.95435391664454","0.890534841289392","0.12553897468618","0.153863154085678","0.0956231782933591"
"aipw-lambda","0.898950325678504","1.785291514341","2.7771867595949","0.878444354559152","0.140416211301407","0.208218778532539","0.111228253698688"
"aipw-lambda-w","0.766921651786156","1.77606711616201","2.91580407936467","0.887034477132631","0.117224118209357","0.144197965455139","0.0870569225509528"
"mle","0.882038689918868","1.90358910110344","2.86528750833467","0.875981686994179","0.117273868647857","0.163867646114114","0.0813191074156287"
"mle-w","0.218987264253408","1.61554775905831","2.7192758599806","1.40986101987582","0.3614166261029","0.40355561460034","0.282869794410914"
