"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.92787340665859","1.89514575026987","2.89839249780013","1.03307793908704","0.103631265547926","0.106889592707038","0.0653091404478902"
"naive","-0.561667033648453","0.768524605189633","1.05363428406799","3.41684030800675","0.335555976252766","0.362693549732215","0.210825914441816"
"cc","0.946838667114094","1.95196683018249","2.90659363556804","1.01711874628518","0.168405668752612","0.153090624199889","0.0936397072992826"
"ipw","0.932167921570999","1.9790248085638","2.94812471791341","1.01862817478067","0.163999230641952","0.141061004902317","0.0909394484750941"
"ipw-w","0.856388335233012","1.94603740085084","2.89568303951422","1.02174588567291","0.183817196113974","0.147062397171","0.117795637014491"
"ipw-yz","0.81490810383077","1.95292083831552","2.93403588000316","1.02489553112565","0.172647608416402","0.1455454789959","0.0896675148770313"
"acc","0.889989854494256","1.98513343239775","2.94199670233734","1.01892775148072","0.152556719406861","0.150659315320843","0.0932728578049453"
"acc-eta1","0.838212521716781","2.02798114858626","2.95042483044229","1.02297726835619","0.157787077326981","0.174496601982226","0.10051403976868"
"acc-w","0.797127013745743","2.05764954883902","3.00461543970118","1.03052251371926","0.157312660852949","0.160995113973675","0.0930323396920965"
"acc-eta1-w","0.650795573682488","2.16548161220668","3.0310576213274","1.06066729894435","0.172142827219202","0.22658175468845","0.104616207524069"
"acc-lambda","0.938313264343691","1.93775199594418","2.90779411189711","1.01727183046271","0.154776645620403","0.14790896968899","0.0898327377251827"
"acc-lambda-w","0.847220758597683","1.96762985237927","2.94036690324547","1.02145527900726","0.155717084126504","0.150293615723689","0.0886907369570658"
"macc","0.99358357973764","1.8822400382157","2.87679255184413","1.01942318325365","0.153087725594446","0.144900157735961","0.0881442880747588"
"macc-eta1","0.826360459544087","2.03279182056774","2.9520454557987","1.02414618756678","0.157971417466551","0.182151633738029","0.0991282880114831"
"macc-w","0.839994388879892","1.99506719433212","2.94744326019925","1.02209193294949","0.168953159633111","0.160990688181471","0.0919230487240083"
"macc-eta1-w","0.650795573682488","2.16548161220668","3.0310576213274","1.06066729894435","0.172142827219202","0.22658175468845","0.104616207524069"
"macc-lambda","0.903237791729633","1.9644958773016","2.91775065950467","1.01791381853237","0.156397998196786","0.151259885216727","0.0913768297911289"
"macc-lambda-w","0.836444209862748","2.01502364666744","2.96229736478366","1.02312390334486","0.160941129539974","0.15304589225671","0.0895009147993724"
"aipw","1.03630667023086","1.82785166669507","2.81758640271858","1.02680787291021","0.156816269469876","0.147446618910866","0.102840026504462"
"aipw-eta1","0.835399385629384","2.04137303832201","2.97060783416395","1.02433030625719","0.149316553626157","0.155701857138181","0.0997262248977802"
"aipw-w","0.723469057817541","1.96745873191815","2.87779160116155","1.04481315151197","0.200490815662561","0.17434094451535","0.113512558037628"
"aipw-eta1-w","0.635201705484158","2.09029641223113","2.99635805721933","1.05808795420505","0.166547517947007","0.17236042180304","0.111257481548774"
"aipw-lambda","0.887560734734123","1.99272162484943","2.95769988149276","1.01989097002726","0.150704136795756","0.13943751863892","0.0890103371655528"
"aipw-lambda-w","0.74273140865739","2.01887788710383","2.97362510511973","1.03463361298452","0.173622930441088","0.143607650994801","0.107165435495721"
"mle","0.951491211157239","1.80598193532336","2.83529870128728","1.0083464281297","0.141343601862756","0.146308078801206","0.0843813390350629"
"mle-w","-0.403894589622567","1.29863331599957","2.3415487469617","2.26571679327447","0.2341891338487","0.329851785807922","0.266759757171574"
