"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.911902972700728","1.97422419512093","2.97732249443703","0.957677787557734","0.103116941894748","0.106096569175503","0.0865073391272738"
"naive","-0.875682635041129","1.15623464797674","1.52312055258914","3.29085658252593","0.299489139778646","0.373378984480604","0.19504249215469"
"cc","1.09004864777019","1.79215731040588","2.73909100832354","0.892443848675177","0.130856757564802","0.12089575454871","0.123120897842908"
"ipw","1.09367995035376","1.75338143763543","2.7103823044655","0.893338469248545","0.130667978367766","0.111694001931877","0.111139814234234"
"ipw-w","1.1904778449259","1.83379698497447","2.78080334508423","0.900090040689735","0.157544969652863","0.139104364770133","0.138873115712524"
"ipw-yz","1.00656362550351","1.73619712144483","2.69350838758961","0.898964020109853","0.132021571294141","0.113722365269161","0.116691671258594"
"acc","1.06654606369725","1.87255051281159","2.83246454519709","0.899326679987028","0.131550261154356","0.119057259192549","0.116285126376674"
"acc-eta1","0.993938350153605","1.94435455230798","2.95133183597815","0.928330419480923","0.151029127418253","0.144582798669697","0.126857664640805"
"acc-w","0.965811222671706","1.85789361867772","2.8347689508012","0.906498357805912","0.141815058906654","0.123630667209374","0.126779030270363"
"acc-eta1-w","0.80656827318604","1.92000709292261","2.93751409954819","0.958183469325432","0.16634622823844","0.149959979734974","0.141432811175059"
"acc-lambda","1.1035433154303","1.82190087550863","2.76894826139565","0.893353007298008","0.127836285993533","0.118367110350487","0.118167048232671"
"acc-lambda-w","1.02926099752905","1.77841161328001","2.7184517872972","0.894957718358458","0.129320519377439","0.115365012006058","0.114451545451103"
"macc","1.08879694980473","1.86908907685392","2.80931404076367","0.896871567597719","0.130060634878117","0.120676189352418","0.118559169591085"
"macc-eta1","1.0173466302805","1.93285923143433","2.936611699521","0.922456422459717","0.157742078273473","0.154891799538542","0.134522298632918"
"macc-w","0.897253366391785","1.86815739660168","2.74231711674073","0.914871345278974","0.144684511830453","0.125631265551943","0.13357580289548"
"macc-eta1-w","0.80656827318604","1.92000709292261","2.93751409954819","0.958183469325432","0.16634622823844","0.149959979734974","0.141432811175059"
"macc-lambda","1.10689322155055","1.82321099746299","2.75576208484569","0.893133934185154","0.128759195896672","0.118088173981313","0.120014977915962"
"macc-lambda-w","1.02972496919239","1.7851460851563","2.71806275539333","0.894912641435077","0.131195793779403","0.115829863191517","0.11690926405462"
"aipw","1.07931963898189","1.86099206172433","2.8217783287671","0.897704780329859","0.135418449887429","0.120449082590046","0.116406769033196"
"aipw-eta1","1.06222296772851","1.87496132593062","2.86417604695652","0.903987573777252","0.148345081453076","0.134685549566911","0.126881874138147"
"aipw-w","0.877145158597481","1.97846131467994","2.87504741884202","0.932849793048595","0.162839565204511","0.141506445970676","0.131934184643277"
"aipw-eta1-w","0.925643478525563","1.97794087785336","2.97335695171038","0.943680011509967","0.181556411196545","0.163105091318325","0.139196636206139"
"aipw-lambda","1.10647739952329","1.7937127056304","2.72027477769852","0.892916184379083","0.128374863963946","0.107454013243183","0.107655549364508"
"aipw-lambda-w","1.09980185413481","1.82608740090759","2.75576311426314","0.893082308202264","0.158922205699765","0.128797091437864","0.129358250040022"
"mle","1.03539420080407","1.89867704076005","2.90225558569227","0.975860331630675","0.13469889425267","0.125124227099015","0.125572342174661"
"mle-w","-0.398005597821326","1.45016485391939","2.38602128715423","2.43976990808714","0.284507440717152","0.304306680458733","0.233162374047987"
