"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.852626444055968","1.8986005114127","3.07556008716354","0.972450421328268","0.100615989436815","0.101587521067623","0.0630387994818477"
"naive","-0.183459572690138","1.15734110313878","1.55577495502432","3.73602774681984","0.276855970015024","0.400198333248586","0.298487726118765"
"cc","0.865101389936872","1.8679833539766","3.03256031763886","0.912914372723834","0.133460386206087","0.117199388211998","0.0710903838543409"
"ipw","0.87576249684964","1.87119588093343","3.04063705074708","0.913126845394063","0.135245764179384","0.112181418853109","0.0755793017712726"
"ipw-w","0.871037482231761","1.92577328509656","3.00063009105393","0.918037134410485","0.121965032797246","0.0983677482760937","0.0686072023561449"
"ipw-yz","0.788053576729267","1.86535015122914","3.05120295086756","0.915601317897635","0.132864177767","0.113119209838674","0.0751312055804468"
"acc","0.808853968704025","1.86681793083025","3.04192797654243","0.914368947544491","0.132544807668269","0.120146229803887","0.0715798892461627"
"acc-eta1","0.73953506106479","1.85973696640782","3.0616448280924","0.919986959246556","0.135430252793718","0.124034738880041","0.073973938170684"
"acc-w","0.56570041357668","1.90250724258759","2.84252289789085","1.06543237659401","0.163567252958601","0.174325555449499","0.193667532228374"
"acc-eta1-w","0.274037105418055","1.80931793306356","2.66830619042691","1.36063303411229","0.223402483414963","0.233370970583374","0.519648958783195"
"acc-lambda","0.819375387367472","1.88269480447924","3.05477817736648","0.914173581266563","0.132226005446905","0.115742512782951","0.070404364755089"
"acc-lambda-w","0.781784731805867","1.86970200727994","3.0661570548241","0.916428120984466","0.133086338079521","0.11830751662654","0.069881429180359"
"macc","0.806641306074547","1.88064337677415","3.04003390194172","0.914803603218813","0.13021932178317","0.114222208211359","0.0704795549109162"
"macc-eta1","0.748001000265991","1.85624198891328","3.05974914420937","0.919051075597347","0.132292814032485","0.122383189180712","0.0730717309851348"
"macc-w","0.353929708594453","1.76716910520575","2.40258736545748","1.63265402939258","0.40020102777486","0.845339927603296","2.99597293370874"
"macc-eta1-w","0.274037105418055","1.80931793306356","2.66830619042691","1.36063303411229","0.223402483414963","0.233370970583374","0.519648958783195"
"macc-lambda","0.808182307777968","1.84913760503168","3.03800093075804","0.914432230009342","0.129655089419691","0.117625751740269","0.0704288671948741"
"macc-lambda-w","0.810736595068269","1.83948849248896","3.06119950351718","0.915380014546529","0.13450476071213","0.12257855082825","0.0691483030980235"
"aipw","0.785014106012452","1.88395364073305","3.04932473104058","0.916201609379908","0.131147341900755","0.106829820205496","0.0756138828000245"
"aipw-eta1","0.775855163946401","1.85013096723046","3.05566503189942","0.916566015489176","0.132616083331445","0.116586666819129","0.0769048989841858"
"aipw-w","0.248835248067255","1.97736096571026","2.92118095921963","1.1938479201326","0.153344862129105","0.136926245762447","0.0867147936143935"
"aipw-eta1-w","0.419798361600294","2.01404161196477","2.97659466669294","1.07457653377666","0.141591449812573","0.145178729469095","0.0818716201624499"
"aipw-lambda","0.814187632777907","1.8453960937823","3.04287311250838","0.91422141907019","0.131180851835324","0.113623642736692","0.0751291801598905"
"aipw-lambda-w","0.831300972062259","1.86590141958747","3.02299876821225","0.91390997180531","0.124223025593409","0.113235268320677","0.0628632719432556"
"mle","0.852703066651814","1.90331025356902","3.05576490238427","0.899150021728927","0.119526980476684","0.103824100257691","0.0653414066678502"
"mle-w","0.347237528344797","1.81217227099543","3.13272146745724","1.15850251387497","0.193095997795901","0.147418251644558","0.0792708408270793"
