"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07422346586708","2.04736184679045","3.13272906202286","1.00764111474206","0.0990451046564484","0.102831985779006","0.0773971180059336"
"naive","0.031294361872732","1.04793288642105","1.51943612198047","3.30264394967123","0.254111861796428","0.388838182976674","0.306026832430465"
"cc","1.10703605253222","2.15424092433622","3.13363493442205","1.03739982038092","0.154805660776346","0.132589580633403","0.0909830447411172"
"ipw","1.16081694369589","2.11482155430448","3.06838363917214","1.04098265853187","0.151327195860346","0.130862967954177","0.104962343281906"
"ipw-w","1.14223614777881","2.2252374732112","3.04458726632124","1.05161420256894","0.169497747316326","0.13885127472897","0.100564334107169"
"ipw-yz","1.03615825774747","2.141687789683","3.09636317476445","1.04205439008582","0.152701759862049","0.132590321969378","0.103455120451599"
"acc","1.08535042319364","2.19207148764076","3.1619904584271","1.03831258371926","0.15486676410401","0.135560186521484","0.0862085873941238"
"acc-eta1","1.07357875083816","2.23947919061807","3.18152840632633","1.04099054633656","0.165487770657267","0.149117282126344","0.0881279386024337"
"acc-w","0.974044414759692","2.25126308900458","3.23562441132885","1.05068536666641","0.174140502002007","0.16661206126354","0.0968149562523141"
"acc-eta1-w","0.839569598504062","2.36411181660059","3.28596387665598","1.08677048128477","0.200197597531932","0.226326006344197","0.117405242206651"
"acc-lambda","1.10526843838288","2.16535915967405","3.15043200852124","1.03761608575157","0.153740103658116","0.131420815844756","0.0862521242108954"
"acc-lambda-w","1.04022707963393","2.14795305426721","3.1200904489258","1.04003506017004","0.154100382767379","0.131460783199043","0.0878062227862351"
"macc","1.10691477023254","2.21412961882292","3.15522380215677","1.03883662288988","0.153946472851411","0.131957836104328","0.0867454164118117"
"macc-eta1","1.09094658309364","2.24633745880974","3.17421169180501","1.04097047927312","0.170496409385269","0.153926187995489","0.0883442312228213"
"macc-w","0.884668762531165","2.2764766826496","3.18317901746715","1.0668990408665","0.176743096496448","0.16435859306109","0.106690009699404"
"macc-eta1-w","0.839569598504062","2.36411181660059","3.28596387665598","1.08677048128477","0.200197597531932","0.226326006344197","0.117405242206651"
"macc-lambda","1.10390818692522","2.15532380276487","3.14156057517988","1.03745407933431","0.154336051815615","0.13177609550925","0.0865880593723501"
"macc-lambda-w","1.08598483731447","2.14935842338856","3.16626211291244","1.03852540246333","0.156626793159639","0.132113185825092","0.0857133706420225"
"aipw","1.17381608139717","2.21104426757267","3.09355045800644","1.04265646576067","0.156010189900046","0.135613244453557","0.105997900929964"
"aipw-eta1","1.1477215213727","2.19809328184451","3.109529972653","1.03981094788642","0.164343474135271","0.15025827296797","0.103765310266868"
"aipw-w","0.781889008969401","2.46870663704644","3.15703551791955","1.14584278840864","0.197829340189682","0.192765075850877","0.120940523877065"
"aipw-eta1-w","0.897624598414569","2.4371572869591","3.2076203942654","1.0937370003638","0.202409969847368","0.208020893136835","0.107698197072504"
"aipw-lambda","1.1701485234115","2.09839495475358","3.06170933521084","1.04202526790097","0.151045292701122","0.128997695811372","0.099112276276351"
"aipw-lambda-w","1.10772489012612","2.21042416916147","3.06866791792579","1.04610989508948","0.173969971494393","0.13582042772084","0.0915784944735701"
"mle","1.18131034269325","2.12507548677691","3.09225664159762","1.07155395277739","0.139420745105784","0.121374592230323","0.0854969473206948"
"mle-w","0.199267530635381","1.64734738532458","2.89877762543743","1.92944728476317","0.263264580787274","0.339615177068608","0.256853001478426"
