"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14912447592804","1.88063292359965","2.94697941600987","1.09009717104037","0.106643341367479","0.102240088894768","0.0723286839907472"
"naive","0.00731174102186271","0.543977479429203","1.69926395400618","2.91120630782309","0.245731857514027","0.315855381961393","0.225684495934815"
"cc","1.07179855185939","2.00016551625002","3.01714445775341","0.942365825357032","0.143676248640279","0.136516853243049","0.0802598618679178"
"ipw","1.03684359025332","2.01098999084329","3.03297162862243","0.94300434124597","0.135856160767662","0.136571638709842","0.0856902285792648"
"ipw-w","0.997002196691773","1.87988491943452","2.97819215191136","0.953537898955449","0.13178739255591","0.124304666457372","0.0648735852602455"
"ipw-yz","0.945070040365682","1.97737477084776","3.04084917224263","0.951007513382594","0.139855276309271","0.134674165876673","0.0854553343290768"
"acc","1.08570740773838","1.96875039166017","2.99011275921467","0.943090444920183","0.132379788971149","0.131338423823497","0.0730842028152759"
"acc-eta1","1.07983302772207","1.95248283502102","2.99004923592265","0.943529671642505","0.138519730133532","0.133088752648074","0.0799281744212752"
"acc-w","0.991519588017996","2.00253202946276","2.88522851384663","0.972619974535693","0.151325336087939","0.147249166815209","0.138506014797651"
"acc-eta1-w","0.837841068679633","2.07502449879936","2.89916372405761","1.01140056458133","0.178230723399594","0.171004433420638","0.172987152966142"
"acc-lambda","1.08638380554535","1.95028389392785","2.97455651568754","0.944168062319238","0.132229009783089","0.130575581435256","0.0737321844405934"
"acc-lambda-w","1.02128455425203","1.95958021368704","3.00940688085093","0.944732097522225","0.13606151724677","0.131314758620042","0.0781045192453045"
"macc","1.10032536984726","1.97303000911411","2.97778857498776","0.943758710585073","0.134168833349971","0.132451861773718","0.0742638616527947"
"macc-eta1","1.0685649942539","1.94938667369495","2.99241155131833","0.943706472421263","0.138989519105925","0.131114163711222","0.0795052387569668"
"macc-w","0.882305324206511","2.03626816617123","2.73044635626498","1.09008546273084","0.164567147090381","0.170895329078348","0.217696418847853"
"macc-eta1-w","0.837841068679633","2.07502449879936","2.89916372405761","1.01140056458133","0.178230723399594","0.171004433420638","0.172987152966142"
"macc-lambda","1.0577218255148","1.96161103649913","2.99520946577557","0.943403493647227","0.133420461323559","0.128090012021906","0.0727956791894151"
"macc-lambda-w","1.03510395672416","1.99861023205129","3.02731218622862","0.943058089368795","0.140767110169623","0.135640501357316","0.080211833404654"
"aipw","1.0614068205599","1.98501608813718","2.98338810899896","0.943705555460588","0.128127532160259","0.135512966860851","0.0843016279929708"
"aipw-eta1","1.03049862665768","1.96072118189823","3.00427774853228","0.944247557195861","0.124532608661273","0.128287926499469","0.076119037777409"
"aipw-w","0.771508767399441","1.97082990097011","2.8859273614608","1.02343081087824","0.145827607109319","0.138893533725109","0.0844243339084396"
"aipw-eta1-w","0.867460675404957","1.90648627642448","2.93504901261706","0.978354067652916","0.132965153405534","0.121057292881535","0.0810625269733264"
"aipw-lambda","1.02491126100373","1.96580785475426","3.00244891764886","0.944400052781129","0.124408784410464","0.12728351498417","0.0752694091875256"
"aipw-lambda-w","0.945012865315752","1.87213554709434","2.98272159175562","0.960647172819229","0.12569109577965","0.118640280113707","0.0640758218552684"
"mle","1.23606335269306","1.87563159908811","2.90013186266783","0.974021971393984","0.127531315710287","0.122728591553818","0.0737225998275834"
"mle-w","0.482417646137576","1.36424526609326","2.75639920502239","1.65339922515657","0.252141478667303","0.376074437656805","0.238053964067997"
