"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.20690518000109","1.96976107955455","3.01194466049329","1.06987392717599","0.110039197567656","0.11802108292601","0.0891004003669454"
"naive","-0.0541263117300926","1.85824586940205","2.1150909696145","2.84296491629017","0.283585967980863","0.350687290143755","0.245143285136299"
"cc","1.24791385706376","1.86274940811323","2.99627581407647","1.05466329455709","0.143952105518774","0.159174550962404","0.100443927377329"
"ipw","1.25344604605831","1.92495885281494","2.98332222151419","1.05703939294357","0.149677341035139","0.17503505147273","0.109317142544851"
"ipw-w","1.24177857347546","1.65682378711263","2.96062546974961","1.07036145476088","0.147782020371663","0.162848291092061","0.101227868652151"
"ipw-yz","1.14249523696231","1.88276927285049","2.97612182806832","1.06164744098089","0.147333690618685","0.175403238253296","0.10876480264871"
"acc","1.19335680615466","1.91886616964563","3.01448653478684","1.05617248230608","0.139838630503833","0.162180648657464","0.0972641375782519"
"acc-eta1","1.08389752756882","2.01399967162575","3.06679222846283","1.06619627764151","0.161232820965683","0.175858823697217","0.111448183735993"
"acc-w","0.989249002046815","2.03198334451634","2.99808822254697","1.09094991229241","0.156702488358354","0.174345135549432","0.115550501561712"
"acc-eta1-w","0.762155315954544","2.1336307632638","2.93066028216101","1.20113370494329","0.210146434381784","0.197126246056249","0.213441926688976"
"acc-lambda","1.17991108624968","1.85955892556641","2.9793159870976","1.05782953753831","0.137773127454568","0.155808776890398","0.0982501339114506"
"acc-lambda-w","1.08809852947924","1.89932863236667","2.94434866125837","1.07508647379795","0.144154234225374","0.159415089788131","0.0996806617649671"
"macc","1.20902744867077","1.86177800591096","2.97218041449241","1.0565530661852","0.138710295559911","0.158530755776014","0.0987524776998636"
"macc-eta1","1.08037345167633","2.01683036908758","3.05964185267289","1.06695000614933","0.161424012534308","0.180447998134859","0.111117573027353"
"macc-w","0.871968737885982","1.96732348704966","2.85887420020878","1.17261926501938","0.161358130378919","0.187733573519262","0.145025861282456"
"macc-eta1-w","0.762155315954544","2.1336307632638","2.93066028216101","1.20113370494329","0.210146434381784","0.197126246056249","0.213441926688976"
"macc-lambda","1.19795761155126","1.85320922439957","2.97970977534409","1.05663887613187","0.140664972101204","0.15774828610477","0.0972414765138105"
"macc-lambda-w","1.09966820855293","1.90005634368665","2.94461522351962","1.07313097225024","0.140169670515265","0.155265901233714","0.101286627833874"
"aipw","1.15398436294905","1.93520406999044","2.95667485830111","1.06558333286676","0.146087731306914","0.174411398521094","0.106657829077887"
"aipw-eta1","1.12452085560259","2.05139908495868","3.02000932270378","1.06993185170508","0.153792657689594","0.193506698303366","0.105012744069312"
"aipw-w","0.643798432927116","1.83504911463174","2.95996006197517","1.22936192821507","0.171135168130283","0.185214189540139","0.109115638313366"
"aipw-eta1-w","0.824940488581151","1.90401438165512","3.008643869513","1.13162795258138","0.175489171971219","0.18186415795458","0.107968454149198"
"aipw-lambda","1.21519212417404","1.88468205504294","2.94676878828769","1.05958327121726","0.144592153216039","0.171151435491583","0.103547407068192"
"aipw-lambda-w","1.00467388205228","1.66154334652538","2.87042725343523","1.12551729527196","0.146197740723134","0.152392111326082","0.092978791582556"
"mle","1.2008220782083","1.95916393068121","2.97920681049264","1.03597936355787","0.130986484986609","0.146060599606835","0.0948356884260383"
"mle-w","0.401133831001558","2.02685493308005","2.92326215730038","1.67153728211758","0.248542636097333","0.234318385856347","0.199063707760523"
