"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.936046857633004","1.93808675596793","3.05656741602603","1.11797268785758","0.111681089913402","0.107197149984136","0.0700728588405721"
"naive","-0.506670836447737","0.797883241143541","1.74305606235822","3.18163365075711","0.270014370027503","0.362081077859539","0.254720852569892"
"cc","0.958880348416831","2.0068131805984","3.09313188058567","1.02955670468265","0.14371882473173","0.128540031372628","0.0729815190226438"
"ipw","1.01837097953076","2.06908886650154","3.13409683418466","1.03410407470304","0.138772557382944","0.135116455720689","0.0768691949751346"
"ipw-w","0.872183473558927","1.91266812203861","3.11284593469694","1.03913207688916","0.124851718115303","0.127661310975052","0.074704276674139"
"ipw-yz","0.894060872828804","2.02670862552205","3.12711901700916","1.03234803867403","0.138201478333585","0.126634904692544","0.0659412624317175"
"acc","0.968815895379292","1.9530159784078","3.03994882259431","1.03266470827225","0.14582671056988","0.131960361892301","0.0735175173444696"
"acc-eta1","0.974780928398053","1.99227396332328","2.91228167021951","1.07054117512727","0.249810249649355","0.151750774319528","0.252178948273415"
"acc-w","0.770822149221598","1.91541214319376","3.03987935619888","1.05280670954578","0.17301867247115","0.146988431571228","0.0833223629717945"
"acc-eta1-w","0.501489341345989","1.90956579943266","3.00984845718765","1.14097550542366","0.209756659203259","0.191987697152758","0.115162260698762"
"acc-lambda","0.941014299777437","2.00917231265368","3.07996302012613","1.03003523991594","0.143713708836547","0.127423166787924","0.0725191510555033"
"acc-lambda-w","0.898641724589264","2.00987090471628","3.08329443814627","1.03163470725955","0.143022081794941","0.125900832602523","0.0713681394188725"
"macc","0.942881884165316","1.94651722234032","3.04881956256692","1.0323639150232","0.144832351789176","0.136745283441363","0.0718271630233183"
"macc-eta1","0.978097253545515","2.00272086178172","2.91131778290638","1.07220231612265","0.253639268423142","0.155245595231212","0.258100465393862"
"macc-w","0.625198292502922","1.879272266951","2.98271648218644","1.10279767335327","0.201323640566978","0.18383112849362","0.101836158161264"
"macc-eta1-w","0.501489341345989","1.90956579943266","3.00984845718765","1.14097550542366","0.209756659203259","0.191987697152758","0.115162260698762"
"macc-lambda","0.956642479369785","2.0254876218328","3.07024035128109","1.03080487346436","0.142687033097309","0.128136934990091","0.0719184603147393"
"macc-lambda-w","0.923993886207653","2.02011175665113","3.09790441998198","1.030203646858","0.144243552889911","0.128281075715757","0.0726269625284896"
"aipw","0.932248027346459","2.03373309718032","3.04271843148627","1.03515073940504","0.139427712370605","0.150392326134115","0.071269163727408"
"aipw-eta1","0.962397812371898","2.04383234941381","3.00736453050763","1.04257997343736","0.149930811046168","0.150351169287773","0.0794855153892905"
"aipw-w","0.454043270825994","1.85102900305732","3.0632949639872","1.15649474394832","0.160183332297935","0.14679985742326","0.0841234708129903"
"aipw-eta1-w","0.58326088711648","1.85323997759735","3.08205797733369","1.10534906584345","0.143405035347657","0.122107661552944","0.084100953134062"
"aipw-lambda","1.04533812538072","2.09916834424862","3.09341659917963","1.03740124833973","0.135130913773105","0.133193173891324","0.0683175725584554"
"aipw-lambda-w","0.843858946303188","1.91450135732361","3.10884842461874","1.04105901714069","0.124334514290951","0.124718189340563","0.0734312504488864"
"mle","0.904203633998157","1.89676328996086","3.05701996689011","1.03541753402734","0.132138607376271","0.123163179096886","0.0707125561814248"
"mle-w","-0.0411459153080826","1.27289729394433","2.65258867937468","2.03373083116888","0.256050105780773","0.300860059032123","0.230781805678578"
