"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.931962382667522","2.14550946237854","3.0096954684078","1.00796532553438","0.100517819965471","0.102567808856191","0.0855682844689295"
"naive","0.0381181651446669","1.74169216365872","1.68388584569542","3.00143636951864","0.247977999644537","0.278034120600215","0.313932006630535"
"cc","0.993599817307467","2.26567711104436","3.01632284967933","1.05282386804606","0.143793168518211","0.182387097722405","0.116426810158164"
"ipw","0.986055510773476","2.29202547274652","3.09406482504247","1.05730740724734","0.133984881930964","0.172409815393435","0.111610758151089"
"ipw-w","0.993962423315776","2.26248575063474","3.13763247750066","1.06473406437588","0.178160979585796","0.161388427047175","0.125536885996265"
"ipw-yz","0.865997759656356","2.30504869770293","3.11187336613742","1.06412975896569","0.145825644276944","0.18777110795355","0.128516084467693"
"acc","1.01997326972733","2.29713139056151","3.01195967664225","1.05357355805253","0.135342672841182","0.178762055201079","0.11100440072808"
"acc-eta1","1.09157456824232","2.33929942611692","2.94183039346682","1.06326847344087","0.161700125357876","0.197085414617712","0.144663755140429"
"acc-w","0.912820600019964","2.35959327375803","3.05580445840565","1.05920072895965","0.137179378849957","0.190560072733898","0.116671942475973"
"acc-eta1-w","0.865594527058648","2.53416608734427","3.05656487050476","1.08847260050599","0.184939418560423","0.248837360962615","0.153747297533633"
"acc-lambda","0.984682412334345","2.29409650872267","3.02394807341232","1.05318175740201","0.137630264110102","0.181037705532517","0.111392215767318"
"acc-lambda-w","0.871892161005485","2.32229531418805","3.0730940014701","1.06111486189405","0.131812743595793","0.178826947036082","0.109475476569596"
"macc","0.980364075154311","2.33567100615291","3.0213048465354","1.05492105491994","0.136760669528003","0.182868874340794","0.114227182406686"
"macc-eta1","1.08442749523335","2.36730143827009","2.96645627817198","1.06289423987177","0.175251042615658","0.201066307503255","0.157607572498021"
"macc-w","0.796519353840295","2.39878369988168","3.04083077759324","1.07737297735292","0.142542116152458","0.189499774275026","0.115116379176416"
"macc-eta1-w","0.865594527058648","2.53416608734427","3.05656487050476","1.08847260050599","0.184939418560423","0.248837360962615","0.153747297533633"
"macc-lambda","1.01523805543286","2.29565807172331","2.99908727297499","1.05368006028127","0.140843864298944","0.178886365208727","0.115929921719949"
"macc-lambda-w","0.880043389326085","2.32035999451357","3.06241164614693","1.0598848697751","0.136056413386772","0.179996978154781","0.112197975339756"
"aipw","0.969423972267735","2.42047410440042","3.0865348292693","1.06396833658057","0.136538003526506","0.171719224697256","0.123069699585858"
"aipw-eta1","1.04179261198952","2.38693050696029","3.08359759550578","1.06245302501358","0.14513637664233","0.171733279148819","0.128647555857266"
"aipw-w","0.703088170379151","2.53975359721186","3.22990837383208","1.12763298755996","0.161235328362105","0.174915801167736","0.118867694863494"
"aipw-eta1-w","0.88934674616037","2.50102670461775","3.22351926382156","1.0968278108333","0.160731458249062","0.192719778331213","0.121802995129799"
"aipw-lambda","1.00826833895259","2.34583908578127","3.06998703887358","1.05704798290609","0.131282965739524","0.160652946503287","0.109667154352151"
"aipw-lambda-w","0.83171183857527","2.28537485321048","3.17184402862531","1.07666759631221","0.154248380706813","0.14941520963494","0.110141321583109"
"mle","1.0495985825462","2.31754428507312","2.99053955157845","1.05460645036376","0.128886510124594","0.160528831624288","0.104401063714675"
"mle-w","0.379908985269467","1.97310137370779","2.97135108695527","1.59221962824729","0.226989514212304","0.224626446463802","0.155847039804314"
