"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.949269325404525","1.92945703398411","2.97144491019348","0.898049643142375","0.0982455677589151","0.0862384430924881","0.0702482959255775"
"naive","0.05926143657459","1.31792298843536","1.67603769295729","3.1767410631714","0.318621684309113","0.378204035534429","0.211956215540146"
"cc","1.07822524055567","1.85950421970752","2.97277410378788","0.939506685605315","0.166543272979868","0.135097473778564","0.118885728787353"
"ipw","1.06962610098815","1.95360052465688","3.00796041372839","0.943649274411676","0.17547440238647","0.14993678593721","0.136702749506685"
"ipw-w","0.900630006897923","1.7556574838698","3.12931044251959","0.973975857816891","0.184149219328071","0.156307056296603","0.142235743671931"
"ipw-yz","0.934598703149761","1.96722895147095","3.06134338547575","0.951670882124558","0.185093591439577","0.14455177190671","0.153075906495254"
"acc","1.01525285762982","1.8785120745005","3.00159536635569","0.941279442430417","0.155179975038371","0.137426309012317","0.104693693158097"
"acc-eta1","0.905600073962853","1.8844231686134","3.07644461106143","0.954591363898168","0.15252175980086","0.143213896504026","0.100408419876151"
"acc-w","0.865503474223736","1.89021515230224","3.00520514461224","0.959955892132809","0.169253345704324","0.179853143246687","0.123933012677893"
"acc-eta1-w","0.656709993436977","1.92711874768919","3.06440472112751","1.01493669950195","0.182836054127485","0.204456842136436","0.144697560953756"
"acc-lambda","0.948444310192314","1.93441228699988","3.05758575044025","0.948833746139833","0.147098352117335","0.131915411101814","0.0982314548121032"
"acc-lambda-w","0.916902765943923","1.97063657255106","3.06703935046255","0.953916628022242","0.153470723606182","0.134249969409504","0.10301806632972"
"macc","0.99607909947258","1.88824271649289","3.00764176877171","0.942493864112733","0.154836473906163","0.133140477538663","0.107278263927452"
"macc-eta1","0.88719910766798","1.91008592491248","3.09797284768512","0.958611066769977","0.151018121599153","0.143742511637892","0.100075414149253"
"macc-w","0.733009240844778","1.90158054468493","2.98003111129498","0.998375588872139","0.180403147907112","0.206601472230986","0.141462984029734"
"macc-eta1-w","0.656709993436977","1.92711874768919","3.06440472112751","1.01493669950195","0.182836054127485","0.204456842136436","0.144697560953756"
"macc-lambda","0.952435746214345","1.93661714454505","3.0560023809684","0.948477615781707","0.145145185818797","0.130061614130987","0.0984980118566218"
"macc-lambda-w","0.915432174874515","1.97337016270102","3.07606745828759","0.954821237993414","0.151948549402981","0.132270552640133","0.100261275688209"
"aipw","0.915319331706324","1.98473737468353","3.08999413982268","0.956683725442979","0.152465340269254","0.147948072315597","0.111013070086357"
"aipw-eta1","0.915908420627404","1.99936653085961","3.10431502195448","0.959147006326765","0.156884727627049","0.161116609156161","0.110805162023279"
"aipw-w","0.390516353861733","1.81106692062647","3.22267013888414","1.14387682103555","0.177373465723119","0.227426471978956","0.122876730181877"
"aipw-eta1-w","0.56146628591888","1.79316509709483","3.21153936963705","1.06964677578147","0.166281742374871","0.207948789443635","0.115862340859711"
"aipw-lambda","0.925781352000095","2.06482356357948","3.11569448052964","0.966444465552891","0.146961856234569","0.142836540215059","0.109774564068775"
"aipw-lambda-w","0.680080362915683","1.92415523483392","3.31306983908754","1.04392289198402","0.150121855288448","0.159976039839921","0.104182197921728"
"mle","1.01609973334475","1.85931986348316","3.02816055482864","0.924892375221661","0.136774271611468","0.112952346854649","0.0971768691783742"
"mle-w","0.280529007707432","1.6618106497348","2.91478856485915","1.67514202458903","0.307584175854835","0.284122131241675","0.32760632983"
