"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.912698888262463","2.14398729580579","2.9437507375566","0.937885475297191","0.0940072970262801","0.091951948404895","0.0658632320804592"
"naive","-0.0910185122736979","1.50718513406759","1.63334745577932","2.90412566093211","0.272121845260238","0.311816168972903","0.286253742260487"
"cc","0.560020610761752","2.30943428255212","3.08759894018022","0.85635130828325","0.123914533163418","0.113675726419589","0.0935580513761079"
"ipw","0.637901593841304","2.29297228589029","3.05035368076618","0.859859937852308","0.124623001711547","0.118589438924637","0.0899182574151782"
"ipw-w","0.561552738727953","2.38862491427967","3.04005551255563","0.863640108516174","0.12883441501065","0.106399759106149","0.0833210029337128"
"ipw-yz","0.540249011886859","2.30324007723355","3.05764505183017","0.857635256768766","0.126749665847742","0.12375268701587","0.095067639707807"
"acc","0.632892122985238","2.2745061261651","3.04100333959941","0.859944792159244","0.12677155872173","0.117597107520715","0.0998450594812332"
"acc-eta1","0.775276728319868","2.17423753882704","2.95362331687078","0.888301886731491","0.185076071098685","0.177698019623306","0.147847174888816"
"acc-w","0.533853824114141","2.32236677104138","3.05634086088701","0.858171293886231","0.138476632549274","0.12256924396531","0.112359018737719"
"acc-eta1-w","0.50712178589672","2.31762808157621","3.01938136607739","0.863905599054942","0.171416745490374","0.146216566771077","0.142342609860168"
"acc-lambda","0.552301231811785","2.31804564809816","3.10419018964302","0.856583572505401","0.120263258356588","0.111167339844135","0.0925692838928151"
"acc-lambda-w","0.546296140514767","2.32400185636405","3.09456621452112","0.856524459713142","0.122116032230585","0.11125841362772","0.0938069486876199"
"macc","0.637227014461443","2.26139985070459","3.04511817838426","0.860286722324066","0.127879961993433","0.120144928088122","0.0986087744127121"
"macc-eta1","0.796149967348129","2.16845712422202","2.93509284190174","0.894943067202794","0.201773339114365","0.199389100842079","0.163184908409593"
"macc-w","0.487180686293381","2.25112396135792","3.03202794569649","0.865492636654841","0.142231342340184","0.133108867873926","0.114375846260839"
"macc-eta1-w","0.50712178589672","2.31762808157621","3.01938136607739","0.863905599054942","0.171416745490374","0.146216566771077","0.142342609860168"
"macc-lambda","0.536571518758097","2.33385610087597","3.12171007432829","0.857441456799034","0.120137038638922","0.106088846803962","0.0897041504907014"
"macc-lambda-w","0.547079392689297","2.32082636439966","3.10507085079277","0.856636895638337","0.121302841753517","0.111348336283802","0.0912778524998237"
"aipw","0.755186889982254","2.20303152942284","3.01316906783816","0.878244350943984","0.137887767102168","0.147740452888813","0.0964661589727457"
"aipw-eta1","0.782022603968958","2.21688693786195","2.98529746413012","0.8842062586401","0.147873089818736","0.162785061717472","0.104561825485651"
"aipw-w","0.453298536242776","2.29771216722656","2.99271874564363","0.875048598023903","0.162771365264672","0.151249540999623","0.101116721099242"
"aipw-eta1-w","0.510861633726046","2.41166310852285","2.99884438510368","0.875363769397955","0.154428789880967","0.144861835503971","0.102365825237916"
"aipw-lambda","0.614433793095541","2.33496657149062","3.0940448513592","0.858839257241564","0.122601348917824","0.100716247338492","0.0843806281262708"
"aipw-lambda-w","0.539932298553793","2.41210011507727","3.04333377765376","0.866329683147896","0.123911923704223","0.0956231096526043","0.0833154592071381"
"mle","0.798014874795678","2.2069054956646","3.04237029791536","0.940726638299342","0.119839346625945","0.118013677554531","0.0904304394010986"
"mle-w","0.335287198355101","2.13336075352386","3.06836272042288","1.1383804525521","0.135065223770587","0.182422827898137","0.130740006591001"
