"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.17957281369013","2.03743026623135","3.08671115499378","0.84967506371442","0.0881640890640433","0.108551930404177","0.060577880458857"
"naive","-0.238576818163897","1.22088429834838","1.56545379792478","3.14636995892831","0.269001180679659","0.33501948690199","0.225950568138292"
"cc","1.23220028347792","2.08732198196056","3.08135057770458","0.87405900073242","0.123813072813785","0.123954551838765","0.0781550286837203"
"ipw","1.19663390148904","2.06795388802589","3.04902793399442","0.876202704830852","0.130660917931197","0.13511642530964","0.0831623399115021"
"ipw-w","1.29207187245683","2.16326737078382","3.1246819396303","0.879827103993482","0.184679309564068","0.203068533634861","0.126083208041155"
"ipw-yz","1.10848837099767","2.02760224787288","3.06798761729541","0.883675129935345","0.134539939036154","0.135745822413638","0.080876628778829"
"acc","1.21581052589136","2.04777036725221","3.05980222276212","0.875177516861856","0.118189517577786","0.120760022227061","0.078515035487129"
"acc-eta1","1.1805276367211","2.03380889477253","3.0529354860664","0.877297822441027","0.117792451868212","0.12609360686263","0.0816794659494809"
"acc-w","1.07854749425676","1.96607308425327","2.98893024051763","0.901213080935891","0.13266310299217","0.145353774694449","0.0811445896134077"
"acc-eta1-w","0.937841633351282","1.87942870932964","2.97240643847561","0.94608882366194","0.151599480676668","0.186780632854496","0.0982679885559478"
"acc-lambda","1.14380536323942","2.03135870951863","3.04437785585122","0.880982368031688","0.11418783196938","0.117585877098043","0.0808845403903849"
"acc-lambda-w","1.07728661177424","2.04307398806584","3.01413213488836","0.894607382916525","0.117250974942764","0.121112506279316","0.0762969199677507"
"macc","1.18987046410955","2.06443949687555","3.06513043120107","0.875546857582602","0.11895472085969","0.121525965818385","0.0764992307741315"
"macc-eta1","1.1737781355016","2.01649801414553","3.0545321311403","0.878273785915466","0.120113626340356","0.131309523119431","0.0815153233028026"
"macc-w","0.900877313935114","1.94112130536376","2.95314795105239","0.95975305139935","0.145013992567782","0.153805214985485","0.0948502593863966"
"macc-eta1-w","0.937841633351282","1.87942870932964","2.97240643847561","0.94608882366194","0.151599480676668","0.186780632854496","0.0982679885559478"
"macc-lambda","1.16427438479754","2.04063381310498","3.06505405453329","0.877559396835149","0.116802810498401","0.11927809002755","0.0793213012296611"
"macc-lambda-w","1.1294027808236","2.04879677578387","3.03895862685163","0.882903920902108","0.118568922562227","0.121675524958057","0.0736962971626013"
"aipw","1.10551884902351","2.0537472855637","3.03600062797138","0.886508947585081","0.121776714515127","0.129680988985061","0.0799723659074665"
"aipw-eta1","1.13228675887717","1.99924622862829","3.01340325468953","0.88716907290554","0.123317000830063","0.135090866472151","0.0844749773328888"
"aipw-w","0.726569962765084","2.03819896158","3.10978914669476","1.00572952713085","0.173556632366541","0.232718210057313","0.125377317327419"
"aipw-eta1-w","1.00655440211252","1.99085371321871","3.06097624165205","0.904731443053702","0.183485791098582","0.243083600574937","0.136237948081453"
"aipw-lambda","1.11871030278044","2.00954532645527","3.02717614230858","0.886474705098705","0.121053209227167","0.127584027264964","0.0842171058405637"
"aipw-lambda-w","1.11797728473754","2.19035985016364","3.03117792392651","0.894170523712731","0.164655882866981","0.198422223033027","0.118890133389965"
"mle","1.16940375667008","2.07480238662382","3.04166907825587","0.87006294935532","0.116209168332135","0.119660323170397","0.0777578997222538"
"mle-w","0.0806997300270568","1.57402499211626","2.56365353634443","2.08509134269991","0.263205665350586","0.293834656610617","0.313634092041718"
