"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.899446294851108","1.97556346454355","3.01914254264228","0.993471028999827","0.0996950558267704","0.11182087650479","0.0690147900911654"
"naive","-0.904031620394459","1.34342725275176","1.56930430865107","3.59869666873349","0.305616761642629","0.450315323054845","0.286432497383994"
"cc","0.876739430378657","1.93484446552908","2.98414982645836","0.970790087804601","0.144468834556068","0.15290523632581","0.0989323491763907"
"ipw","0.879790069917085","1.78494861888277","2.96235446986498","0.979908439896678","0.147533445836731","0.189784062196975","0.127081068192287"
"ipw-w","0.930765234400921","1.93323169922795","3.00636242407038","0.973101572541924","0.157237156662668","0.158978172524961","0.100808417397286"
"ipw-yz","0.769594136167921","1.80362895433406","2.99609133172626","0.985864855007971","0.147365768014154","0.180564306734258","0.113075745476694"
"acc","0.864892321197827","1.96059584746609","2.96004659080641","0.972067609398391","0.14286136745533","0.129349571146811","0.0932019329507328"
"acc-eta1","1.04090478867039","2.21279759053976","2.75441702513563","1.0925337744903","0.288870258359228","0.383453258479871","0.338075034625274"
"acc-w","0.709848696679704","1.95652266537133","2.95996037305009","0.986430836827687","0.149110799863724","0.143384146670651","0.105634674799038"
"acc-eta1-w","0.608754766196323","1.9671408130157","2.91344536162252","1.01638344734451","0.207732101505008","0.19855508911901","0.12980009722342"
"acc-lambda","0.852693233168564","1.98961669957598","2.93938768937838","0.975631255255904","0.139724888406736","0.122198010562131","0.0869719730439688"
"acc-lambda-w","0.74947926992265","1.97365167572479","2.90395986977489","0.989661237911312","0.139318327366978","0.126717631010506","0.0868013270254979"
"macc","0.882489266592696","1.92691566535722","2.95804706933685","0.971561374955198","0.142080705175583","0.131174656720081","0.0926673709655072"
"macc-eta1","1.07795438247745","2.09961650425845","2.76167117502424","1.06576806409558","0.294812879140841","0.301633721111375","0.263953568138837"
"macc-w","0.578355994591267","1.94220710709528","2.89216132590368","1.02990954532635","0.14855702275837","0.142573437488345","0.104061208664654"
"macc-eta1-w","0.608754766196323","1.9671408130157","2.91344536162252","1.01638344734451","0.207732101505008","0.19855508911901","0.12980009722342"
"macc-lambda","0.890317560335224","2.00716370632423","2.93992504408949","0.976502142459729","0.13958212352324","0.12728354199117","0.0873438518445235"
"macc-lambda-w","0.764470079623264","1.9622337763826","2.90914112474135","0.986113060337546","0.141475283818844","0.125586535479077","0.0923867987132981"
"aipw","0.958709994184102","1.82828293671865","2.90295622038672","0.982248956299936","0.158925769350519","0.139825959300193","0.110486236201253"
"aipw-eta1","0.963925705325076","1.88688482959969","2.88396977491492","0.984262975879891","0.184236539264322","0.154159661086453","0.116809109191168"
"aipw-w","0.559349640566018","1.95730579961734","2.95232340475003","1.02394282758383","0.175475451516159","0.147122868107374","0.095663444904715"
"aipw-eta1-w","0.729445293304929","1.96596931948811","2.99346369119797","0.981633000786448","0.190167122248902","0.159363918903107","0.103218741900374"
"aipw-lambda","0.892003325657616","1.91595542473818","2.9036879876538","0.978140102536134","0.138211932029909","0.107782836394468","0.106942568064823"
"aipw-lambda-w","0.832809037706504","1.96626038248676","2.95633720296345","0.973495661533777","0.157925582143727","0.128746029349343","0.0886623992830123"
"mle","0.834857986291721","1.89222420623195","2.99594904756142","0.957074551378296","0.126597145809346","0.135441338132655","0.0821645736866292"
"mle-w","-0.292704767545075","1.69181005438209","2.8684409303979","1.95896520451829","0.289740332334734","0.259187709499589","0.173371445432424"
