"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.940516425471865","1.96115265945675","3.06103338109058","1.02454563221941","0.107079916557742","0.118629976010907","0.0938869284998118"
"naive","-0.543705133494717","1.45917879249867","1.32196134051905","3.15740671935642","0.260281423226094","0.298222843901094","0.339054167023851"
"cc","1.02275532743365","1.85167281294002","3.05404296085496","0.956135512878556","0.130045661553599","0.163646576962851","0.106567319075837"
"ipw","0.969664946847857","1.87417757437101","3.06158462532662","0.957960218639847","0.132898352632058","0.154766601573261","0.113764099948382"
"ipw-w","1.07666975577451","1.60708841819851","3.02322720626095","0.994439564407568","0.178605371492483","0.21156399128722","0.189954948816717"
"ipw-yz","0.87580916921624","1.84639408917324","3.03973785307395","0.96776020198296","0.138933307191873","0.160915367598791","0.121224457210165"
"acc","0.998768932764057","1.84057507176035","3.05049718542911","0.956502145979006","0.122745783081788","0.15166617499472","0.101260191838445"
"acc-eta1","0.930760926997255","1.88921954341936","3.09970057318634","0.962416449538506","0.133894141937787","0.153048746261578","0.107115337732999"
"acc-w","0.786857802419387","1.87942626097354","3.0709305245796","0.985343523606818","0.150550601425791","0.156738734304754","0.109447387218155"
"acc-eta1-w","0.578091924694966","1.94045737049275","3.10339891187644","1.05967480412072","0.194889275644252","0.183638542083122","0.135589840594375"
"acc-lambda","0.952975543459447","1.80671473263758","3.03050005111682","0.960039132519533","0.122282242714936","0.14991556063008","0.101948906881785"
"acc-lambda-w","0.83716381284022","1.8397796442627","2.99141663290454","0.978788421532289","0.125639603996103","0.143145461002655","0.102459906627399"
"macc","0.983374719365391","1.84385046841079","3.0416541962367","0.957132058750525","0.122741030023901","0.15688805256384","0.102831011199459"
"macc-eta1","0.918421415823818","1.88519033605952","3.10058953948148","0.963547669170369","0.134122747279178","0.151606047092996","0.106786145581951"
"macc-w","0.597375955128512","1.79162703097171","3.01532829151203","1.0492107504712","0.177418428883463","0.181478714609249","0.129422156206263"
"macc-eta1-w","0.578091924694966","1.94045737049275","3.10339891187644","1.05967480412072","0.194889275644252","0.183638542083122","0.135589840594375"
"macc-lambda","0.971134113465648","1.85684323109586","3.06571301553168","0.957589005518938","0.126153800541268","0.151702994466539","0.102115217061617"
"macc-lambda-w","0.891300658167247","1.8639252623219","3.03253796733817","0.96628129161968","0.129366380541408","0.150103248153859","0.104607364757119"
"aipw","0.88634903623262","1.90237356295967","3.06928318575041","0.967631429119263","0.127363522482068","0.149287901785705","0.11019912175591"
"aipw-eta1","0.888639775835871","1.89690736322858","3.08474047243232","0.967040377991241","0.131581763541104","0.139736203313002","0.108224490417037"
"aipw-w","0.417457295160023","1.67474222097077","3.12488496304654","1.14536452269652","0.212680524802381","0.211414310355234","0.201369856438307"
"aipw-eta1-w","0.642622694432541","1.76795829043778","3.11435693424652","1.0332001838539","0.210097835177353","0.190294322598737","0.199601022087606"
"aipw-lambda","0.915345058315262","1.87710077756018","3.07504969760741","0.962670762435876","0.128816796802767","0.139180059801136","0.107151756298632"
"aipw-lambda-w","0.85667620849791","1.58553809006865","2.99686681928123","1.00965414971662","0.192404166352843","0.188287828690581","0.197349399010894"
"mle","0.963008345055548","1.95113571617394","3.05510042111861","0.983140078084231","0.131376521319615","0.141842251736815","0.107529193828752"
"mle-w","-0.0880121613715716","1.83466208980113","2.76437301468337","2.02862122979778","0.319921385614642","0.212509484601662","0.32195572628649"
