"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.906731016217867","2.00617433882558","3.05392097773068","0.920557300022069","0.0955008284913583","0.1022206973068","0.0701726870768662"
"naive","-0.629695746936567","1.4674907582049","1.96381636925224","3.02654570530637","0.268974997947481","0.342688459048189","0.250980597785447"
"cc","0.648305522492702","2.12552945694475","3.19042221458571","0.938479687397789","0.178631529273852","0.169507221505609","0.147439737372434"
"ipw","0.673212974469238","2.10233023516163","3.17604251695109","0.938905545204161","0.177074672235183","0.161639303796888","0.130120930234905"
"ipw-w","0.68547404656244","2.16113004466828","3.27423578153004","0.949160662092131","0.213007021391066","0.195677260869886","0.152351860226922"
"ipw-yz","0.56023081316457","2.11383473983871","3.198671338586","0.942026056739249","0.177344161024061","0.168876448902829","0.13643254449688"
"acc","0.587999453367502","2.09178189518652","3.19741279411763","0.940584882982661","0.168154913401815","0.174099211152187","0.143150316275194"
"acc-eta1","0.495050145928083","2.0986430686464","3.2354787976423","0.948016171489657","0.171163354319746","0.181323148793446","0.144174880536152"
"acc-w","0.293659006275822","2.20117382526722","3.28106574530067","0.988557108531134","0.195475027613933","0.207956541354025","0.14916788419543"
"acc-eta1-w","0.0407693034862014","2.28878111685957","3.29133423446747","1.09888955830816","0.212776197506323","0.245058246362017","0.166626913981476"
"acc-lambda","0.576098087720176","2.09247985376274","3.21434558877929","0.941254883885667","0.170356084815938","0.174746936362545","0.144363081399005"
"acc-lambda-w","0.523397174585685","2.04323859246403","3.16834318533175","0.950575056345629","0.174594630202315","0.171502554625459","0.139647119405674"
"macc","0.676335708833552","2.04231171786509","3.13520968873335","0.942277030232929","0.172377469663001","0.173311659558272","0.145326881386614"
"macc-eta1","0.498747591065999","2.08891414086994","3.22625934905054","0.948045049666769","0.168217795213271","0.179392366900651","0.140014152138894"
"macc-w","0.232196830947761","2.23085168035626","3.1621356067596","1.0510779618919","0.22042390547431","0.238672033744833","0.150444197394227"
"macc-eta1-w","0.0407693034862014","2.28878111685957","3.29133423446747","1.09888955830816","0.212776197506323","0.245058246362017","0.166626913981476"
"macc-lambda","0.574636463256177","2.08343060224447","3.19591640211526","0.941705473410467","0.173243697030356","0.175526753671557","0.145051093751337"
"macc-lambda-w","0.574713872061339","2.12508203113285","3.193187455582","0.941185521623123","0.174238227462829","0.16446937807771","0.142498494974663"
"aipw","0.710115746692673","1.98409211921718","3.07553888219953","0.951585164011758","0.169654645204887","0.168671995641187","0.131765724847906"
"aipw-eta1","0.547986401969896","2.06343340463755","3.18998996784783","0.94498959081829","0.170715712470579","0.176406139544054","0.129099470568639"
"aipw-w","0.169550555041367","2.24159439567785","3.33584388929135","1.02572461634523","0.250289703015377","0.219742269691377","0.168777015489734"
"aipw-eta1-w","0.17297711810113","2.25645017516269","3.47274423642917","1.02908633300594","0.225263236970658","0.206298402334371","0.153391087294511"
"aipw-lambda","0.603428336357573","2.05119907713621","3.16537590800662","0.942530136021596","0.174755800442749","0.170521540997272","0.129928819743367"
"aipw-lambda-w","0.646923352433095","2.26860376575962","3.32407201921029","0.958264296201329","0.201452415836556","0.17390934368507","0.142494706758985"
"mle","0.761395374429503","1.99496642403819","3.07522188774105","0.935407439605464","0.140413062597045","0.154289071422703","0.11345255947098"
"mle-w","-0.179111106797722","1.76374757192738","2.99594112267171","1.66633167867023","0.261986121535096","0.255840916696933","0.221594505632705"
