"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.884872279134423","2.02454260400548","2.900268267884","1.02980078630969","0.102734441825764","0.123565310239612","0.0926066176388037"
"naive","-0.338502955709048","1.29498230274599","1.63756507893497","2.65679217789037","0.244397498602117","0.302967405665314","0.170283319623281"
"cc","0.942202444607315","2.11595651348937","2.98313372702862","1.01636380170863","0.145217043097918","0.135351724623657","0.128285511325141"
"ipw","0.957388865019909","2.17574771955466","3.03870525661046","1.01907068644019","0.145614571199699","0.158377964736486","0.140397466612908"
"ipw-w","0.914373007375058","2.17280878403509","3.07466877559059","1.02247977123173","0.181586546599508","0.16236027155596","0.138954457966368"
"ipw-yz","0.834454510784801","2.18081948193609","3.05710831505531","1.02504587484967","0.144807771947619","0.152511959513635","0.134483932605587"
"acc","1.00692717798435","2.07088217497941","2.9515605184058","1.01922278311606","0.137425935917052","0.133665114549638","0.116642668489158"
"acc-eta1","1.07717642135285","1.99095890353815","2.90509671590679","1.03126968118911","0.148715818563669","0.154841965533921","0.119156671285918"
"acc-w","0.878546532122018","2.03162219625656","2.93029640145194","1.02173639639721","0.150119389859333","0.145915198794872","0.123017656168931"
"acc-eta1-w","0.857766969973311","1.95367169196332","2.90957782814015","1.0297175041608","0.204615638430296","0.194532415702347","0.144733908296605"
"acc-lambda","1.01040514374349","2.06509671217145","2.91420075853712","1.02142527632123","0.13863098290313","0.128769058890596","0.116738645390784"
"acc-lambda-w","0.898956092979689","2.1094620285217","2.94933976642474","1.01853317393361","0.138781181972032","0.130849151287526","0.115285150016537"
"macc","0.999668088958639","2.10197462239128","2.97410228442169","1.0180329885698","0.139567383411744","0.139525457407236","0.118714292501773"
"macc-eta1","1.0538342857496","2.02034798566035","2.94451000648709","1.02575352521678","0.148393610641388","0.15671240542033","0.114669269499911"
"macc-w","0.795981737486415","2.0644362023322","2.89916834607433","1.03391152930603","0.157299262940653","0.152693710222926","0.125207264983182"
"macc-eta1-w","0.857766969973311","1.95367169196332","2.90957782814015","1.0297175041608","0.204615638430296","0.194532415702347","0.144733908296605"
"macc-lambda","0.993398150348564","2.07773521117489","2.94341874936321","1.01859962698899","0.135161944673432","0.128311517213875","0.114980961317843"
"macc-lambda-w","0.919331139700333","2.0916162160562","2.93391548970676","1.01862844369941","0.140339457132829","0.132241795983771","0.118704001075979"
"aipw","1.02158524710528","2.15878221952344","3.04624088689716","1.02315010737312","0.140591397686628","0.163732291135935","0.135249248213419"
"aipw-eta1","1.04029552805005","2.10704987466538","3.0250485574296","1.02395567359648","0.142795499549296","0.160881616533552","0.128453500375204"
"aipw-w","0.695698961808134","2.14690221166701","3.06521385876415","1.04731621311768","0.197320371577101","0.199308745120946","0.128639912798202"
"aipw-eta1-w","0.819392927906943","2.03317042243489","3.05725448963994","1.03295167619518","0.189373499449141","0.186872113104247","0.125475802879531"
"aipw-lambda","1.02050017739921","2.12096566362327","2.98080589024092","1.01932623428809","0.134295536412584","0.147263280106762","0.124525475546936"
"aipw-lambda-w","0.873844432805959","2.15696874319161","3.06449141980497","1.02263990802968","0.170217744258902","0.157470825511741","0.116486114489827"
"mle","1.0015246435689","2.0777889269422","2.92912195391415","1.02758382240991","0.131117160926813","0.134425777619675","0.116429441069339"
"mle-w","0.0712447635400961","1.60468963335356","2.52701669748381","1.81864419041759","0.22365013180704","0.264482940445882","0.235032853892928"
