"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02224230973409","1.83016678101165","3.08455186400744","1.04128584429482","0.104093446833201","0.113761144897927","0.0941450968019983"
"naive","-0.431030661274206","1.52760768582152","1.81332329440991","3.12239576319259","0.280213455307855","0.33386866217102","0.272274934419024"
"cc","1.01370671503355","1.78011635994646","3.07478117686809","1.04623449776095","0.139259208463862","0.112995536718197","0.0989946497645011"
"ipw","1.05729261895527","1.78436287202375","3.12879861127943","1.04944595049795","0.141060836311651","0.114435238248561","0.105525428217224"
"ipw-w","1.04484644670703","1.8404120622957","3.1087304795401","1.04859439624415","0.154579353006445","0.137735684557567","0.115803253411244"
"ipw-yz","0.919043268374796","1.77934813276991","3.11568669297045","1.05162813991074","0.14493921283696","0.113273144973258","0.103552717590119"
"acc","1.04869982438644","1.82135816890481","3.1171265304768","1.04832769664048","0.138167789915039","0.102631074318706","0.0980982103699473"
"acc-eta1","1.04033406787788","1.89443214500283","3.21063448600423","1.05921086669998","0.164053089032394","0.134488815854896","0.120664492134502"
"acc-w","0.845823545894198","1.74497966921199","3.1202312455745","1.06302398277889","0.158501081817312","0.124158556152865","0.118666398924382"
"acc-eta1-w","0.671952031199435","1.73782575019721","3.18245155373019","1.11226877922503","0.197384228484842","0.206976182936565","0.14844980684321"
"acc-lambda","1.02190177574842","1.82588808491841","3.09361561611276","1.04720962561953","0.138402318834819","0.103212964359382","0.0939160210148557"
"acc-lambda-w","0.945648367616182","1.77791937996681","3.1058144883208","1.04914202599335","0.136946559623323","0.103284754184081","0.0954266400393615"
"macc","1.01345322102629","1.79891103781813","3.1181880333441","1.04740963279365","0.138784637779926","0.106261974356041","0.0982677391192579"
"macc-eta1","1.04833896380625","1.88253489461872","3.22831577981607","1.06204766611468","0.169934454490084","0.137620311363972","0.122135781300951"
"macc-w","0.689992048337197","1.5656282073393","3.02112759784868","1.12214288183499","0.177325371243709","0.188255306736073","0.142841726131659"
"macc-eta1-w","0.671952031199435","1.73782575019721","3.18245155373019","1.11226877922503","0.197384228484842","0.206976182936565","0.14844980684321"
"macc-lambda","0.995426422469595","1.82404288777462","3.09750180690336","1.0471361536746","0.138023193602276","0.105531316366404","0.0945817788155124"
"macc-lambda-w","0.932739952988297","1.74144442112407","3.09861442336417","1.05139184700207","0.137909979840571","0.100451069314549","0.0969291172729264"
"aipw","1.04085480872123","1.8315189003384","3.24371714807425","1.06538349342651","0.149288477819157","0.115365636335566","0.11206578135429"
"aipw-eta1","1.12199400750417","1.86854920424954","3.27370621593115","1.07820968896689","0.162895793731101","0.122830147263906","0.119123749004147"
"aipw-w","0.610161416512253","1.77361213694385","3.21080917746723","1.13278991372736","0.179684952737559","0.129020349631417","0.129285537646834"
"aipw-eta1-w","0.781155951143691","1.89918354947792","3.25184496068614","1.08569634574423","0.181108651531447","0.136871572174775","0.131893924566594"
"aipw-lambda","1.00790995717661","1.83067464829114","3.14467908728706","1.04927934427995","0.137940651308144","0.10543484362316","0.100038808811286"
"aipw-lambda-w","0.912710928892084","1.80732353580174","3.16393883070362","1.0554519442963","0.150769919125854","0.118141203392243","0.111621431687538"
"mle","1.01399060800847","1.84607790264981","3.10395643404515","1.06671299988428","0.130583479167217","0.113382566586696","0.0923294513539546"
"mle-w","0.426269583381576","1.85716582842715","3.09323864158963","1.50046894341183","0.279884367499422","0.157378932001815","0.14408350467996"
