"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959803848018845","2.03324204605823","2.98331229822812","0.933313342594525","0.0924448097456845","0.09077189520897","0.0663323043992552"
"naive","-0.448135449047611","1.42528639234742","1.84704205712868","3.39847198400243","0.333262471185737","0.374426524596849","0.304274035641818"
"cc","0.843556287227814","1.93308514461026","3.09642418751852","0.909587748344803","0.14335343776822","0.152319153968366","0.0906812710800707"
"ipw","0.798537117504747","1.99963839868616","3.15277748322961","0.913942184933214","0.14854455515155","0.176256007700021","0.102533404044121"
"ipw-w","0.895677814167024","1.87529975897767","2.98745315401571","0.923582983572494","0.136007567035443","0.187809617650534","0.106068922692589"
"ipw-yz","0.694202293766934","1.99436281852844","3.16499748526728","0.921924420720244","0.148290897967099","0.171898083801269","0.10256117180894"
"acc","0.883526819477756","1.9209248393149","3.0623365570423","0.911204866690005","0.127982827826583","0.140012715028252","0.0813081395896135"
"acc-eta1","0.961519462830854","1.87934357903947","2.99047914296333","0.924520143822687","0.147972094139857","0.141318536450877","0.106938447147013"
"acc-w","0.738933799898675","1.96005816166018","3.10587458000043","0.915282767537733","0.152467946038379","0.15726372252352","0.0928628528661415"
"acc-eta1-w","0.608777732867721","1.97403599479173","3.11146374217607","0.93797158790923","0.166578495196265","0.158044456562433","0.0970113141469148"
"acc-lambda","0.923932488839237","1.90269642339871","3.02583058393753","0.916348486895547","0.127156385875406","0.133828052810016","0.0812547150458297"
"acc-lambda-w","0.801848931708612","1.92567009391725","3.09813916581717","0.910530663449912","0.13267410998075","0.14476822361942","0.0836379407066433"
"macc","0.883468548798358","1.92050966759138","3.05879204879979","0.911469836045953","0.131816986409885","0.136270695108174","0.0839674971301978"
"macc-eta1","0.917388763540814","1.90296647984062","3.02062488218668","0.916905341269746","0.134786507468636","0.133823414852657","0.0902877259351266"
"macc-w","0.670384633694741","1.93764554124232","3.06267849128454","0.931303856182643","0.160205562110736","0.157683112684109","0.100435826725783"
"macc-eta1-w","0.608777732867721","1.97403599479173","3.11146374217607","0.93797158790923","0.166578495196265","0.158044456562433","0.0970113141469148"
"macc-lambda","0.882338460143987","1.91645102090346","3.05583354401141","0.911676609206997","0.126865659353733","0.134643170919645","0.0796324139302955"
"macc-lambda-w","0.790622979778335","1.94473700585314","3.13847773901572","0.9121818090208","0.134961206896965","0.150653167762779","0.0849204917769923"
"aipw","0.849163986209703","1.96895183381256","3.08513070755724","0.910476641503452","0.134212128156354","0.144904228994297","0.0908170842931825"
"aipw-eta1","0.8413219709642","1.97272849145553","3.09359204387234","0.910312562347069","0.126726872405926","0.14370428145898","0.0806891565878435"
"aipw-w","0.590886923716437","1.89633139855074","2.96374167561952","0.987226145343784","0.159780873312585","0.185563762326052","0.111385372669302"
"aipw-eta1-w","0.683274519473791","1.93082200886369","3.00916644573058","0.943239767400158","0.146143842976686","0.183921870017838","0.10816768514953"
"aipw-lambda","0.854033294138268","1.95652874927799","3.08824402099949","0.91001020433458","0.12579747346418","0.142629101752364","0.07799063228981"
"aipw-lambda-w","0.813134494199091","1.93306605519598","3.04448016980656","0.915108943494936","0.125617986890053","0.182419436721572","0.0988584314117815"
"mle","0.909471124574776","1.9707737752112","3.06044965882715","0.915765388712361","0.128494741145346","0.133741036810285","0.0835536525070157"
"mle-w","0.106237987494042","1.76712720881799","3.09154209613821","1.46236705841212","0.262870218416014","0.215918473366392","0.131075135445979"
