"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.939238972885559","2.06172901916632","3.0934326734582","0.869231449899496","0.0892835804899154","0.100799073883365","0.0702063664983614"
"naive","-0.222345993656256","1.24635045803677","1.80375772439504","3.2985788602097","0.259237423344114","0.39513265906395","0.269385481035915"
"cc","1.10837372179844","2.09933818730433","3.01465592216984","0.786201569803759","0.135412672065043","0.133018961101355","0.0993863966179066"
"ipw","1.11741954410949","2.02819809088382","2.93454602646919","0.794014156687442","0.168950886853429","0.195846416790972","0.143293320182578"
"ipw-w","1.09383061303335","2.0221935753609","2.96730543446794","0.790301439090208","0.192751826895812","0.142821422391877","0.142446811653309"
"ipw-yz","0.999333686494853","2.05248800330176","3.00231889820822","0.794918927866942","0.160599154650676","0.177009817578089","0.121592169865652"
"acc","1.10149257913221","2.09826294974714","3.01322143089937","0.786239577855586","0.130372317047632","0.12761552562264","0.0986390861908013"
"acc-eta1","1.07044377432579","2.14613029056348","3.04467837785611","0.788025912764667","0.129697861341791","0.12747172089832","0.0994132757679645"
"acc-w","1.04385556434444","2.12377162310308","2.99389420565353","0.791265766352326","0.136706582104234","0.134054268215921","0.102706837259054"
"acc-eta1-w","0.948174016067122","2.20928462550257","3.03697403737414","0.807078286231308","0.148714352366636","0.148763190650149","0.112967642379889"
"acc-lambda","1.10384224943062","2.10121051186964","3.0117842122428","0.786243223939306","0.128942674936072","0.127409907956744","0.0981965655476961"
"acc-lambda-w","1.05232217253079","2.06992732306654","2.96337273010003","0.793169820477767","0.131150199674165","0.130953161393227","0.0940545106464983"
"macc","1.11410223351314","2.09786282857978","3.00983964839263","0.78623880109879","0.133197044855036","0.130317518262961","0.099264841169199"
"macc-eta1","1.0687966351637","2.14383705801793","3.04827287248106","0.788166526712319","0.136461210588621","0.132487390510091","0.102369694923624"
"macc-w","0.995516512099224","2.18171511844392","2.96772838405372","0.808662183244128","0.136411256794174","0.143791251858498","0.10271085696559"
"macc-eta1-w","0.948174016067122","2.20928462550257","3.03697403737414","0.807078286231308","0.148714352366636","0.148763190650149","0.112967642379889"
"macc-lambda","1.10650532706149","2.09175734849689","3.00857323795883","0.786260209993442","0.132136830860398","0.128687589687584","0.099525877662543"
"macc-lambda-w","1.06237624688396","2.09975594987456","2.98510059745678","0.789792150663227","0.131363238827447","0.130508737003717","0.0982478225316777"
"aipw","1.10700516690074","2.06473804284342","2.952611856255","0.791238965701758","0.162888618215807","0.185047903471259","0.140667682623324"
"aipw-eta1","1.07972701529641","2.0802724973037","2.96882669138079","0.790291096172938","0.16883773967931","0.189494264330914","0.151155065513795"
"aipw-w","0.89177941750974","2.1901706962564","2.95408175936415","0.839366428401754","0.183613899515647","0.15450153378606","0.152841089707579"
"aipw-eta1-w","0.947861278425801","2.0916059592548","2.9803562066773","0.807256642330703","0.191253108146885","0.139062951405522","0.157976654633769"
"aipw-lambda","1.1231274950408","1.99993116107991","2.90595714672329","0.800468889515876","0.16304033798227","0.184806146485171","0.142195233151726"
"aipw-lambda-w","1.0076695943959","2.02490421685001","2.92886581467691","0.806271874063382","0.178587086739537","0.138452047255948","0.143435263363788"
"mle","1.13290342247575","2.08240798001988","3.02989782833616","0.794704230536171","0.117412858472044","0.122379764997985","0.0850175669880328"
"mle-w","0.297436292814804","1.91587866093187","3.04781667569651","1.58441378591117","0.499895277597387","0.321094593604118","0.263382633215648"
