"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09278770931868","2.03565460800715","3.00171803630061","1.07158483661754","0.106827797035688","0.115877965063884","0.0769528424088198"
"naive","-0.485828640408445","1.11433119944338","1.69819451301312","3.44326002334179","0.274915265147987","0.412617323362199","0.247569600939527"
"cc","1.11492789387188","2.10045863207492","2.95783188283783","1.1036464759144","0.163039092781112","0.141186665383665","0.111293751579557"
"ipw","1.15999422117001","1.98859813999427","2.8950780842703","1.11217367363648","0.1782408751521","0.168507498278614","0.137657933340277"
"ipw-w","1.06295328500873","2.23832072262867","2.95152309040788","1.11499493631959","0.177170927658927","0.182807970715663","0.130023995681891"
"ipw-yz","0.989855088209094","2.02191246539796","2.94875771815163","1.11296437681813","0.162550669444049","0.150456629691871","0.115784467232467"
"acc","1.09052711869101","2.08740922390027","2.98931811615597","1.10499626680363","0.159004882020563","0.13208224517768","0.11071264265086"
"acc-eta1","0.998203913433595","2.09277638936442","3.05898865547874","1.11816206577239","0.168053705863427","0.139614075767891","0.112874860107075"
"acc-w","0.889448633717123","1.97199751380073","2.97657128790585","1.13204724790629","0.179815328737499","0.189549557312509","0.129892605074607"
"acc-eta1-w","0.595391541105178","1.93845406472983","3.03886523783273","1.22628953702413","0.218377586002633","0.283191341355127","0.156433328028599"
"acc-lambda","1.0916713707364","2.09254954427878","2.98480896782006","1.10461352142819","0.152430082079584","0.133165895685412","0.1083711871781"
"acc-lambda-w","1.00880471584843","2.06182373346647","2.97063547265608","1.10913474668846","0.156424480878969","0.133282978042675","0.106842137939404"
"macc","1.07344216609682","2.10366734564691","2.98522663458087","1.10495033761936","0.15866209411956","0.133016181398851","0.109835786527183"
"macc-eta1","0.993229795655699","2.07289224889744","3.06048603578148","1.11967534357912","0.173461405207733","0.14213103061537","0.112854732831645"
"macc-w","0.710178989918033","1.98256790751857","2.92386619908572","1.18101100185133","0.207942470489262","0.278549570255629","0.151857215516181"
"macc-eta1-w","0.595391541105178","1.93845406472983","3.03886523783273","1.22628953702413","0.218377586002633","0.283191341355127","0.156433328028599"
"macc-lambda","1.06189608948336","2.05836414391046","3.00028367500961","1.1075965206686","0.152644426708392","0.136942852354523","0.104237657847589"
"macc-lambda-w","1.010014671877","2.03389779573152","2.98386030779818","1.1108339767784","0.159970790334165","0.133071994659808","0.11036815764237"
"aipw","1.05067116121361","2.00483515246314","2.95710339218876","1.10938699665783","0.175539378654319","0.166856364730595","0.131717755087032"
"aipw-eta1","1.06944945753967","1.936599493102","2.97033947923568","1.1175545609023","0.190381434564506","0.173530692359597","0.140396566947621"
"aipw-w","0.475054365103641","2.24175574976788","3.02814234338665","1.2830212370377","0.192544375706904","0.172461640989287","0.135696322343163"
"aipw-eta1-w","0.670649025277422","2.17901197828951","3.03996997499046","1.19185243248863","0.180332292301868","0.163244861141872","0.138760569475968"
"aipw-lambda","1.09707075195714","1.92001686723719","2.94220488950333","1.1184966502083","0.167402334292097","0.167808514627299","0.130711601642124"
"aipw-lambda-w","0.917756935656847","2.1162499538222","2.97009448804039","1.12102529761415","0.162640269062004","0.165872480761014","0.128049028741839"
"mle","1.07860028785653","2.05756339621157","2.97876516212525","1.09974442252123","0.13570764973853","0.137569895745733","0.0929774121289069"
"mle-w","0.143286279818897","1.71015638593324","2.87044459585885","1.90112951028979","0.29212138334126","0.290081247159989","0.206305612167228"
