"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10792431573185","2.05936827175693","2.99766785118075","1.09188626257676","0.104642294616005","0.0962531389725885","0.081108416704452"
"naive","-1.22488891751657","1.91784023690403","1.83240937190553","2.92742932387618","0.273633845047289","0.265376604382554","0.145606650129411"
"cc","0.785681024478454","2.03916315767899","2.91970083596817","1.05092213746428","0.163990289355879","0.156179968248394","0.134925457006512"
"ipw","0.771840382371706","1.9801752087964","2.7789612309441","1.07056467838999","0.165375374483214","0.181203313037333","0.192123153323557"
"ipw-w","0.718884798832875","2.01217204129038","2.86921839497232","1.05519702949377","0.181179914889678","0.171158149081332","0.130308712777603"
"ipw-yz","0.647921964940209","2.00232931449569","2.89039094004029","1.06094484070461","0.163002101113513","0.162079957255027","0.156119142615697"
"acc","0.87772915223906","2.0639365421485","2.91535217271986","1.05558809316996","0.158139967731181","0.14479249054109","0.13746853412411"
"acc-eta1","0.965549746559866","2.10796866982832","2.85990148215115","1.07593021750884","0.18508692110115","0.173108989948743","0.168776168374521"
"acc-w","0.592178172777809","1.96342543501616","2.90979788096376","1.0725496916129","0.192990794766744","0.17350442360197","0.153764965518433"
"acc-eta1-w","0.451064114485414","1.92732072760547","2.84028289110923","1.11201863404026","0.243682690544448","0.234483739521793","0.19056204763361"
"acc-lambda","0.851511382916117","2.06909495323073","2.91672274947394","1.05370846021073","0.158606136962217","0.149570080353071","0.133890643064792"
"acc-lambda-w","0.738692410102223","2.0485470279443","2.90735233786095","1.05203473842347","0.153748709326198","0.146802075994081","0.133472289695822"
"macc","0.972729243645871","2.08529795817807","2.9540424560683","1.06893415793316","0.170813640676689","0.163563303763414","0.148468555070455"
"macc-eta1","1.00738422367018","2.07331986761102","2.83029803405698","1.08715455681073","0.228729099857488","0.20399880084407","0.214461276996222"
"macc-w","0.571099182281781","1.91658677718195","2.90719691351772","1.08240953481331","0.234601276636879","0.208966134170727","0.166227765069359"
"macc-eta1-w","0.451064114485414","1.92732072760547","2.84028289110923","1.11201863404026","0.243682690544448","0.234483739521793","0.19056204763361"
"macc-lambda","0.802351032059908","2.09588807183677","2.95346045756442","1.0536865659731","0.159762682447199","0.147139780785233","0.126120932462162"
"macc-lambda-w","0.725893201837014","2.01472034309388","2.93029154057212","1.0533503018968","0.156262111482606","0.149941141397059","0.135092664977051"
"aipw","1.13771692265108","2.08677478016041","2.8182516285962","1.12761091565612","0.203652397001705","0.211768415117485","0.209764644045062"
"aipw-eta1","0.985131771550141","2.03283759808357","2.74485034331718","1.10498868374327","0.213360378251345","0.206184535076293","0.213699416233094"
"aipw-w","0.492589155983336","1.89338450727562","2.87533479609613","1.10431804155692","0.217247598945004","0.205590569223004","0.154003193110832"
"aipw-eta1-w","0.465018687704783","1.9556498874138","2.84244663456998","1.1044571840691","0.175579769258907","0.170237814120037","0.141314017466084"
"aipw-lambda","0.792558349740593","2.07299447483585","2.85542331558828","1.05601638575618","0.161773215617515","0.163317286231565","0.173265000732147"
"aipw-lambda-w","0.618396900268895","1.9688566637427","2.89321409827029","1.06738207021296","0.153037561198662","0.150607759556681","0.128612074498689"
"mle","0.879714164808859","2.20350424480734","2.95819509960265","1.10363401750294","0.150041074154244","0.136857575036027","0.121075693617697"
"mle-w","-0.444701414975276","1.96886785360815","2.59773383525385","1.96103690297589","0.252616109221637","0.18234967101757","0.177971611238567"
