"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994444866063474","1.92512034613401","2.94078839253225","0.903207033560215","0.0912910360869092","0.110562711802709","0.0595541852564725"
"naive","-0.515513770378729","1.32894033479507","1.84227987707824","3.14309998395085","0.281314828835771","0.353635846927921","0.164324420971772"
"cc","1.09071033091528","1.8202380290552","2.91871887238206","0.806515974150531","0.115876980232494","0.13828516961947","0.0530904940051995"
"ipw","1.02266082448307","1.82905230970525","2.94363169897009","0.809658583254211","0.112271240928888","0.12601211291304","0.0527157854694688"
"ipw-w","1.01503853631728","1.67854656056385","2.83540747905856","0.824259474811533","0.195775965018145","0.17448387879797","0.0939683880445037"
"ipw-yz","0.961553729888523","1.7990608905642","2.93318356828647","0.81646933515528","0.114711358099238","0.130563861996046","0.0530469620697864"
"acc","1.10104500389949","1.78357447898572","2.908478662786","0.807113309482795","0.108803763218439","0.129991496950139","0.0499361288010391"
"acc-eta1","1.15654220625976","1.69566835066556","2.86970916156029","0.815706141903708","0.151568451637382","0.181787416628306","0.10993500436752"
"acc-w","1.02451412100873","1.75886348048911","2.94346246307043","0.811738603743461","0.112847794954933","0.148817547624305","0.0553893078947451"
"acc-eta1-w","0.906706243368563","1.80446828499079","2.99394356186036","0.831232337484465","0.121263664826314","0.161379346261037","0.0675592803235789"
"acc-lambda","1.0895674179822","1.77961424489208","2.91250372052612","0.807154013211239","0.10702339738106","0.12588045236119","0.050395127795468"
"acc-lambda-w","0.993205090990784","1.78804442248953","2.91726317201199","0.812548924753156","0.112102954207805","0.131414182637006","0.0504165510783865"
"macc","1.09710506641908","1.79203052926284","2.91072595785762","0.806856833984795","0.109661560382909","0.12859540296402","0.051362141054464"
"macc-eta1","1.19988269365866","1.62947038106473","2.82721898497464","0.830614436397203","0.193769613678559","0.233626338821058","0.160180257189454"
"macc-w","0.942844554960218","1.75747454191075","2.89850889818422","0.821805332583042","0.119474771741272","0.162161212182981","0.0623478927352712"
"macc-eta1-w","0.906706243368563","1.80446828499079","2.99394356186036","0.831232337484465","0.121263664826314","0.161379346261037","0.0675592803235789"
"macc-lambda","1.09780523940106","1.78012537946419","2.91388761923936","0.807195645518643","0.107845041781139","0.130314933111984","0.0514052254792794"
"macc-lambda-w","0.997915800740404","1.84503310828849","2.94231957771756","0.811995213477735","0.112306119504312","0.133721253466367","0.0503121500949869"
"aipw","1.05656167061716","1.76401625890894","2.91972187152998","0.808462225827666","0.10851079470262","0.116583113999159","0.0535030322020245"
"aipw-eta1","1.07772496394714","1.70819612160366","2.90113774223926","0.81140438381757","0.112474538382618","0.125735206177917","0.0606138242325039"
"aipw-w","0.651062835472103","1.68791694460727","2.87960535244693","0.925559838462974","0.194736065687214","0.184233982886025","0.0952586072976682"
"aipw-eta1-w","0.778581101074804","1.66172972173295","2.9332448043213","0.870249483630602","0.174946042233991","0.174392895544555","0.0887889796985559"
"aipw-lambda","1.03609043930006","1.77237580449559","2.93153387482039","0.809466325522686","0.101039768819387","0.110486470969097","0.0452690328622151"
"aipw-lambda-w","0.799780217842611","1.73252685942773","2.90918171704014","0.858786988350066","0.178782052873436","0.165963116103695","0.0866692426702507"
"mle","1.05269336317557","1.82835793776854","2.93249124604068","0.802477720923538","0.108335250460797","0.131038364388592","0.0534828299347212"
"mle-w","0.121180014548417","1.39381547986953","2.7689655773102","1.64557724147258","0.268832868349095","0.288016163369771","0.168016562932786"
