"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11584525275718","1.99074222363214","3.01001791414377","0.974583053568488","0.10261177131923","0.104019597301756","0.0739115585805521"
"naive","-0.286316716275604","1.28009961169438","1.75508421121117","3.04551143579671","0.284856095931516","0.335140249080436","0.27498116447815"
"cc","0.9900130517147","1.94559649182237","3.00158942049731","0.944243325996705","0.140833615799901","0.128574359263396","0.0808320491481927"
"ipw","0.967537504226095","1.89202519161223","3.0018147206422","0.945955631554728","0.136911671712091","0.12215761095304","0.0718494744711972"
"ipw-w","0.976356252381873","1.98360269965904","3.10141228360227","0.954834494239121","0.160530487285334","0.155743680403781","0.114477032013646"
"ipw-yz","0.873136467880382","1.85689873755325","2.99035004564384","0.953627898678617","0.133812508076653","0.121455654058305","0.0706076366818959"
"acc","1.01543450019491","1.94383108290769","2.97416258046676","0.945339166225223","0.133877489886906","0.122324604134698","0.0753454717744363"
"acc-eta1","1.05604669432913","1.95088451592524","2.90523317687839","0.957322809933151","0.153823996830419","0.138018498081003","0.116748437088841"
"acc-w","0.828229288733769","1.90822476260266","2.98833027279904","0.958082971321994","0.133207120276902","0.116681303281201","0.0724144782537247"
"acc-eta1-w","0.620827773016174","1.94305436584867","2.972911382434","1.01790162851187","0.152544713747599","0.151415798613536","0.107045885761211"
"acc-lambda","1.02884728288946","1.96344373432051","2.99030063459107","0.945295960399774","0.129446975428962","0.117701425296381","0.0761045469647736"
"acc-lambda-w","0.846052633022615","1.81311609240275","2.9504349711136","0.961304110836647","0.125005886082519","0.102599115065959","0.0696856940931484"
"macc","1.00683621211499","1.93986082633527","2.98201037588586","0.944740222083422","0.133915469986969","0.123226797653723","0.0777604711219561"
"macc-eta1","1.06477345260902","1.91701692930424","2.88353272754599","0.960857754611863","0.157835150049606","0.143799247361814","0.123882930914533"
"macc-w","0.674211269753535","1.86598935758136","2.91551288268146","1.00639533291636","0.147635738458827","0.139119979611574","0.103950662474418"
"macc-eta1-w","0.620827773016174","1.94305436584867","2.972911382434","1.01790162851187","0.152544713747599","0.151415798613536","0.107045885761211"
"macc-lambda","1.00916211400587","1.92668551772114","2.96594584765835","0.945603891795369","0.134933175758863","0.120410531216327","0.0788932683393127"
"macc-lambda-w","0.846859937768785","1.83055552558495","2.98359982226974","0.958794661237035","0.128569497276051","0.102461984461282","0.0697118500383656"
"aipw","0.982868185598542","1.90703062884053","2.97563726543923","0.945153492864426","0.134790847544796","0.121595489632904","0.0689424866369361"
"aipw-eta1","0.993902493354939","1.88496607874377","2.93979146068221","0.948146884709874","0.136042723589417","0.122036599274985","0.0654289551830486"
"aipw-w","0.502306742507877","2.01233147158098","3.12912353620066","1.06543386837772","0.16264537477683","0.132006997902803","0.112326475675428"
"aipw-eta1-w","0.684560539414804","2.01019523203898","3.14623562912898","1.00352095908806","0.146751602829209","0.134683383256909","0.103486749610362"
"aipw-lambda","0.983151308118874","1.86864074314796","2.95801750061506","0.947264752860849","0.131314432769225","0.112150798244486","0.0628416424060236"
"aipw-lambda-w","0.791953260510707","1.78624646456819","3.04798145780708","0.979357184556332","0.130453640297286","0.107012361602601","0.0949212888491241"
"mle","1.01026562168556","1.91309086252018","2.97275919772561","0.923923590996635","0.125527227360398","0.115508072750944","0.0783130755186962"
"mle-w","0.401738676856671","1.77618838111608","2.93790264854752","1.25118274415398","0.183892531714002","0.148407802129525","0.103029177082563"
