"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05368186848809","2.09878516502182","3.04322729735939","0.970672602520674","0.0985977134005814","0.0876922303635518","0.0756803720727024"
"naive","-0.238884673453215","1.40896336375098","1.85068360937735","2.9082355422108","0.247760087144173","0.461682546897363","0.250227568293684"
"cc","0.871966086725721","1.99202433088527","3.11526390123289","0.918579148696886","0.133413990689076","0.123335539563113","0.107643934508698"
"ipw","0.906741784394364","2.01157138826545","3.1105717648484","0.919616730503126","0.14215601867473","0.131908841447138","0.108585946794527"
"ipw-w","0.909206367697713","2.03230714044855","3.16777149585327","0.922536587695472","0.126308464655145","0.117861342349155","0.108124238124942"
"ipw-yz","0.776062218232435","2.06792496997796","3.15001316441308","0.925211849692827","0.155662283203487","0.145149609535261","0.11156229306887"
"acc","0.909777057731324","1.99794789366727","3.10358499125572","0.919551771454357","0.1293507353724","0.123812169686446","0.106968662829517"
"acc-eta1","0.958635950577531","1.99580566178116","3.08306784477814","0.923612512885993","0.138776081960843","0.126806534284801","0.115326961372553"
"acc-w","0.853604916902199","2.05438368902929","3.1402363589339","0.920529850242355","0.141118963058237","0.142368524703471","0.11517444986039"
"acc-eta1-w","0.800118173385203","2.12530385452893","3.19163243040281","0.929763134241395","0.15632067800811","0.16775649731476","0.133232266696148"
"acc-lambda","0.8901772544454","1.98812570568108","3.09253534563246","0.919247207570865","0.130134211207692","0.121714490925234","0.107077040538723"
"acc-lambda-w","0.833904258961528","2.03110051379929","3.08919663396249","0.921733413578965","0.131370680632516","0.124946040715694","0.107486589211257"
"macc","0.892593567445952","2.00481882531707","3.11044802420509","0.918997480212252","0.131831412334192","0.122170293028145","0.106128401755309"
"macc-eta1","0.946189016549951","2.01436245619103","3.09775463451865","0.922523165731112","0.144568755096669","0.128419302491633","0.11529990308229"
"macc-w","0.77393791646955","2.01537769067647","3.1255460613254","0.923649935523569","0.140780700909866","0.13811740063673","0.11434034826497"
"macc-eta1-w","0.800118173385203","2.12530385452893","3.19163243040281","0.929763134241395","0.15632067800811","0.16775649731476","0.133232266696148"
"macc-lambda","0.882539651258476","2.00015665583029","3.10357707120169","0.918899255701045","0.131901332711445","0.122492217493751","0.108045071072692"
"macc-lambda-w","0.839830225155393","1.99695036794847","3.10392679014975","0.919376970051162","0.133398241230276","0.124418724562163","0.109306121453699"
"aipw","0.930233987819627","2.03588441308844","3.11217447912777","0.921970426357139","0.140674610023014","0.125671561794777","0.107527053738611"
"aipw-eta1","0.972817020435467","2.04154358083484","3.1061714511772","0.926452500875599","0.145614607021879","0.132278262026227","0.111025788380259"
"aipw-w","0.734975018586556","2.09052961077042","3.22212180548511","0.936783640263096","0.137032066893343","0.138656148996751","0.121269363790417"
"aipw-eta1-w","0.849627010911667","2.14354896553428","3.22871613757562","0.934866787665485","0.139346302200459","0.151719438040975","0.122405816389252"
"aipw-lambda","0.923444093062758","2.01887299060674","3.10038352351245","0.921051172261745","0.139341120911247","0.130496070395679","0.108451542900624"
"aipw-lambda-w","0.874079860854492","1.99614681330589","3.14345997674356","0.919455306426972","0.127218959484881","0.11566731048796","0.109458433707716"
"mle","1.01282028271465","2.0127418249618","3.02784214278875","0.943665000105781","0.121205679222209","0.115883646528687","0.0895469084221718"
"mle-w","0.561240457948186","1.96490435729409","2.98824915240113","1.17268283584843","0.203163942482219","0.156363076837569","0.129550856735206"
