"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.883139416583541","1.85963729841837","2.86743484719795","1.02167026486287","0.103450103300879","0.121897356424764","0.0791274404616589"
"naive","-0.311057506226412","1.12309272502535","1.54727231505366","2.84956033750905","0.268396737892057","0.27576403972597","0.2275534480718"
"cc","0.920154775207905","1.88757324790237","3.01391912321218","1.05329488908156","0.14980776094254","0.161446398884762","0.11552622293189"
"ipw","0.868223689140547","1.90373005158813","3.06436311085112","1.05602786109691","0.152246301177534","0.160422868461678","0.142527006338626"
"ipw-w","0.910340556085645","1.89895925764004","3.00447042779466","1.05355259313513","0.152598604429545","0.171536697960787","0.121958046974881"
"ipw-yz","0.725777187544372","1.89862859278607","3.09379658014566","1.0733626723494","0.167179659096946","0.176011573015544","0.154923011441406"
"acc","0.955986134960625","1.80794769884854","2.95682017896355","1.05766009225477","0.134932483564939","0.145168784164987","0.0967723517267974"
"acc-eta1","1.19240098288689","1.46466397249553","2.67827271526688","1.19264485309073","0.230691631403231","0.318299758907025","0.301172214395988"
"acc-w","0.676969828152063","1.79776006736285","2.99497729560299","1.0840646262023","0.156238812108095","0.170887064862282","0.135363093780671"
"acc-eta1-w","0.524213769512001","1.60250798701636","2.93685656100539","1.15797285170265","0.206057948052176","0.259175956691158","0.195116639039359"
"acc-lambda","0.927953072690689","1.69175971265116","2.89456239065089","1.07423728209262","0.131992516394549","0.141074845453544","0.0972569945397322"
"acc-lambda-w","0.735023235762712","1.68722412061859","2.94510980592105","1.087472545231","0.135914656478404","0.14970707311974","0.10899948084805"
"macc","0.938037748323271","1.81388788162356","2.96733280603564","1.05645049243956","0.140110753279606","0.151560638617415","0.1080795484132"
"macc-eta1","1.18019494286963","1.45654830820977","2.7283608359574","1.18037011499505","0.25271584898431","0.326406738758858","0.232581575822642"
"macc-w","0.457314272276959","1.63695311885683","2.83580874937712","1.19175699410106","0.195130065289157","0.238099437386342","0.201770057299389"
"macc-eta1-w","0.524213769512001","1.60250798701636","2.93685656100539","1.15797285170265","0.206057948052176","0.259175956691158","0.195116639039359"
"macc-lambda","0.933150540781168","1.73594146985546","2.92086242136739","1.06597048318805","0.140556076900218","0.15230177337829","0.0925017509995871"
"macc-lambda-w","0.778383462326317","1.71432769056615","2.99295503049473","1.07587986563212","0.146400284187189","0.168385090560097","0.11569487223215"
"aipw","0.947366395300347","1.75082363753695","2.9992673578909","1.06276151596322","0.160082994249942","0.173931844265975","0.132697237083237"
"aipw-eta1","0.984816968288883","1.68152978670192","2.98131870243321","1.07544074252544","0.169344852765457","0.176930719163169","0.114628389554481"
"aipw-w","0.419510715974233","1.74509638030913","3.06029995924505","1.17221321292737","0.17683413067958","0.191583966896509","0.120698165333778"
"aipw-eta1-w","0.631092014857631","1.80894421248996","3.10949029852135","1.09971155767972","0.161364520083938","0.166522064980947","0.124059494761351"
"aipw-lambda","0.864095528518045","1.76613294653763","2.95310307116864","1.06231591027712","0.140747817921957","0.140012969189778","0.0921314988855786"
"aipw-lambda-w","0.780850508259711","1.74521120292637","2.98978321836951","1.0711546822472","0.143839495689742","0.15305177960679","0.111176907049578"
"mle","0.95052097602886","1.7924801455048","2.91986080730263","1.01178035787527","0.132056254470396","0.153906779883444","0.101693478439172"
"mle-w","0.21996210543471","1.54373862141355","2.78458377822721","1.45241480253296","0.20967682636827","0.204222164491041","0.161743107650973"
