"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14119843867858","2.23793639403235","3.08165927699525","1.05352092264217","0.105993291945017","0.0998341459870513","0.0806423378969415"
"naive","-0.497217245806725","1.57155470982583","1.39733224385506","3.2941763573428","0.301956358653907","0.338018551623795","0.208607000810291"
"cc","1.10156576857636","2.00601632736324","3.0547196627538","1.0093507566122","0.141734839728862","0.130345384141625","0.0930283252308629"
"ipw","1.1189970796463","2.04976475334113","3.0711408781196","1.01044630107232","0.145381248090694","0.133459902594489","0.0901393881625367"
"ipw-w","0.975501677835917","1.99283277366537","3.08158351545965","1.01747766062327","0.160300662666253","0.160687884971305","0.10290006374707"
"ipw-yz","0.998934244791982","2.00205499673332","3.04977430992019","1.01464943307592","0.155897562456582","0.153960652370123","0.0914584209919479"
"acc","1.07995241083974","2.05549240524332","3.09235843249908","1.01122377314609","0.138273517253525","0.129708473521135","0.0907725587932917"
"acc-eta1","1.00767631382905","2.1422874604765","3.14873257383791","1.02459697970339","0.146479150055325","0.138985178423386","0.0964424588261168"
"acc-w","0.907949402105299","1.9368353504911","2.98641923202824","1.0341028345105","0.173407576479356","0.201192483160372","0.207493999400453"
"acc-eta1-w","0.708359426584005","1.97506748570801","3.00031723955294","1.08853776502733","0.220742084965701","0.240509639046523","0.271234356109949"
"acc-lambda","1.08643799023667","2.03817411592455","3.07069210414496","1.00998167775597","0.137675912623498","0.125399725936533","0.0887053696117153"
"acc-lambda-w","1.01511982054908","2.02244628964319","3.06716025632003","1.01310106262477","0.139187683086462","0.12367241375563","0.0886331127238753"
"macc","1.07936175519736","2.06135958675241","3.097080167775","1.0116718414494","0.137851342878382","0.129111659870364","0.0899691267140822"
"macc-eta1","0.998816355235465","2.14392054147908","3.14785716032381","1.02543228772768","0.148983574136129","0.146918216897118","0.0967786619137871"
"macc-w","0.816364359529979","1.83963030040791","2.86555447873982","1.08754969349316","0.223704568144337","0.303935322642832","0.358447024390061"
"macc-eta1-w","0.708359426584005","1.97506748570801","3.00031723955294","1.08853776502733","0.220742084965701","0.240509639046523","0.271234356109949"
"macc-lambda","1.07480211469926","2.0242118421413","3.07028212561821","1.0099195394409","0.138515028047537","0.12827160257743","0.0888948085981645"
"macc-lambda-w","1.01034314691798","2.00236729193348","3.05259614317025","1.01349416547877","0.14034620026592","0.123584879906019","0.0904041773096939"
"aipw","1.06416133322995","2.14926847994204","3.1390738770263","1.02143483036344","0.142883522637224","0.134145599873753","0.0913229496558989"
"aipw-eta1","1.04369157869794","2.16720987894638","3.14269131796658","1.02463293088252","0.148593792200364","0.1487466807411","0.0955182556732453"
"aipw-w","0.578333722840339","1.93639509881434","3.03067994789947","1.13979720292941","0.188581084770192","0.167952213756032","0.112733021299072"
"aipw-eta1-w","0.635812810389393","2.03377960399688","3.10429693801293","1.1103205433273","0.162302398497477","0.15505948975768","0.0987083771203224"
"aipw-lambda","1.08669026818084","2.06320160418365","3.08044756315349","1.01107323477613","0.142240975832294","0.132214138624526","0.0868601121695837"
"aipw-lambda-w","0.894460212172767","1.96053530904547","3.05729206495164","1.03110259412973","0.155052758633407","0.137176463804537","0.080402545516077"
"mle","1.02106142153352","2.07015746550245","3.09425021056853","0.996153614025633","0.130825441384007","0.11929098906204","0.0836399886609079"
"mle-w","-0.124603176156183","1.93388415427527","2.81171788300804","2.03176458917296","0.313526981380049","0.21365591143532","0.235800230469296"
