"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0826065228264","1.94200217789429","2.92861126454947","0.888262493451765","0.0894517205725889","0.0788400522039603","0.0670747236407403"
"naive","-0.00159587164573337","1.37572839679233","1.84504857215643","2.62564274248299","0.228503463975863","0.319354021147135","0.198160975460146"
"cc","1.1183493781777","1.92567974822511","2.8868870339897","0.945742740642506","0.128187580304642","0.104379744788483","0.0945857829828029"
"ipw","1.14345315295002","1.87403019279642","2.80215729030724","0.952365727549405","0.139519215117053","0.130606607559216","0.116685076745977"
"ipw-w","1.02552917303676","1.86062943982667","2.90105667353763","0.954216000117037","0.12891279849407","0.0832299964918554","0.086039283270957"
"ipw-yz","1.0173366126047","1.87694739048193","2.85645607516815","0.953688489826221","0.13356667526126","0.113188972159254","0.101430849090468"
"acc","1.16406115106096","1.89949763640597","2.88793991646705","0.94710702315794","0.126779589970038","0.102367813685129","0.0954106523417181"
"acc-eta1","1.19397141055549","1.86278852400393","2.89809735431579","0.951089550323864","0.143000673107827","0.124919100742336","0.105581374725916"
"acc-w","1.0250628946588","1.84917501002797","2.87832725906671","0.95453441826072","0.136632228034223","0.13744514238373","0.10592963414121"
"acc-eta1-w","0.906639561520891","1.71685353941563","2.85312026749148","0.997760162050892","0.158139153734288","0.23327150769715","0.133100632139041"
"acc-lambda","1.12400020304952","1.8974022863178","2.90552949810152","0.946922091928235","0.12860168764013","0.100251957081193","0.0941668200765783"
"acc-lambda-w","1.06049679353494","1.89042603207525","2.87854465574419","0.948484135402998","0.126463023985514","0.101412684434982","0.0941380317126897"
"macc","1.14198213072075","1.87424089809967","2.89632150996869","0.947846021467718","0.130789179435714","0.107663630541667","0.0947313226868305"
"macc-eta1","1.22424547067244","1.82338766238298","2.88350175430192","0.956024242131053","0.165518173623504","0.14705714162253","0.120505609578542"
"macc-w","0.934699343813368","1.70968192520391","2.82269316450351","0.992998434495915","0.150951205515214","0.211724361789264","0.120767539179522"
"macc-eta1-w","0.906639561520891","1.71685353941563","2.85312026749148","0.997760162050892","0.158139153734288","0.23327150769715","0.133100632139041"
"macc-lambda","1.12122630586054","1.91332183877325","2.91299931806812","0.946783165977107","0.128657194302665","0.0979224374824493","0.0921158637976181"
"macc-lambda-w","1.08404229641963","1.94781422333396","2.89795820022068","0.946484530679427","0.128566722259015","0.101778177773623","0.0961272464493199"
"aipw","1.1571067896692","1.78194568187462","2.8447217468112","0.955932771465316","0.153428962819214","0.145169976686026","0.124441955832367"
"aipw-eta1","1.23767416081574","1.79438875426416","2.81993042676557","0.959688018793937","0.164094244350744","0.148398371278534","0.132745086778418"
"aipw-w","0.768673974191151","1.67481835022429","2.89627578271545","1.05462472206185","0.153077551463875","0.116839582930749","0.0960269793468439"
"aipw-eta1-w","0.866623440256252","1.77023782538093","2.9136694885907","0.999892383862183","0.140058645468645","0.1044783901325","0.0968125085187395"
"aipw-lambda","1.14817805279264","1.85344364542413","2.84065560740397","0.949113964269826","0.139637885741166","0.117511965724757","0.108067880288986"
"aipw-lambda-w","0.996659028171318","1.9263390972349","2.92772362847892","0.954703563387957","0.129197725470485","0.0821007033928535","0.0871280391193272"
"mle","1.12928932052864","1.90436923475196","2.89927906251083","0.944728238166665","0.116983146550671","0.100074468694408","0.0866004799722071"
"mle-w","0.584008271961686","1.85331850863266","2.82571595419574","1.33377674211133","0.215764209416487","0.171582289773576","0.166975497846761"
