"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998519084184269","2.09474426804252","3.01201273045505","0.967119677101774","0.0985046420133102","0.0920980073076795","0.0649332740303299"
"naive","-0.402042151133573","1.05897877560843","1.59769584152338","3.04281192217052","0.276483935964785","0.383238920661564","0.179484014789847"
"cc","1.06674531717964","2.07880659408078","2.97358322995856","1.06884784271591","0.156098624842412","0.138371438483502","0.0947544007986206"
"ipw","1.01909167657106","2.06494111631879","2.97125250605223","1.07001706336203","0.187719322774631","0.146413791844912","0.114051925480241"
"ipw-w","1.07759577116184","2.08853048639235","3.01615422008406","1.07085450144671","0.184197000322405","0.186610799129397","0.145001456388376"
"ipw-yz","0.849988278157264","2.05969378733362","2.95814891289763","1.09097255862211","0.21216445750125","0.145619112559834","0.131375454644528"
"acc","1.10632714585748","2.08108828379676","2.95282694359662","1.07016070684752","0.141977554943921","0.138489811860356","0.0844942252721878"
"acc-eta1","1.22411735073884","2.10068483855198","2.92967762159685","1.08388497422951","0.155275606384068","0.148309616536679","0.091289535522903"
"acc-w","0.984371705563057","2.15407940957973","3.04960870887464","1.07770142785479","0.16032535567102","0.14775403590684","0.0977283581245748"
"acc-eta1-w","0.86229497119078","2.22708046175991","3.08906817821686","1.10233068723139","0.168556996186841","0.159428804229243","0.0974349600522458"
"acc-lambda","1.12349659610715","2.08258685119116","2.95639743112893","1.07079423740678","0.144347760805752","0.134851232765127","0.0836733056298439"
"acc-lambda-w","0.963308192077224","2.07705716341641","2.98077077820391","1.07393683813473","0.145915671550518","0.137217316882347","0.0861541374048149"
"macc","1.11133845868575","2.11560864942102","2.98817430227196","1.07040171698973","0.146659196229333","0.13363502532523","0.0866722197457955"
"macc-eta1","1.18409803670867","2.10948657475404","2.92893293476577","1.07937565559858","0.154782765775162","0.149998904873797","0.0913134943575463"
"macc-w","0.899119406991601","2.19620004735863","3.03529831599186","1.08770997157506","0.166708412304621","0.147861824700881","0.0966027499449622"
"macc-eta1-w","0.86229497119078","2.22708046175991","3.08906817821686","1.10233068723139","0.168556996186841","0.159428804229243","0.0974349600522458"
"macc-lambda","1.12206852427372","2.0801694798404","2.95421813495917","1.07077855084229","0.143842392852093","0.134238056105992","0.0831230038664808"
"macc-lambda-w","0.987772222118183","2.10856492080893","3.01187523976336","1.07314323695648","0.152607651704285","0.136384023651504","0.0891672780250572"
"aipw","1.13514100671944","2.1514413402451","3.0188959966981","1.07402161920629","0.164014857391719","0.139273365213656","0.0959760158160156"
"aipw-eta1","1.11719292321779","2.10622684871591","2.95937651941151","1.07101520991511","0.159609328416347","0.153543267242661","0.0875025616566335"
"aipw-w","0.7864305977794","2.31085925633623","3.15604978699151","1.13941258466476","0.195812101688492","0.181406557186054","0.13262908279623"
"aipw-eta1-w","0.894531024080114","2.23775025926886","3.15296515236728","1.11303059724923","0.184029457614133","0.186477253582533","0.140621981130275"
"aipw-lambda","1.08980999797351","2.06850176295164","2.9601314897159","1.06926852367966","0.158193568266012","0.139584527182431","0.0853011841548985"
"aipw-lambda-w","0.979434638322276","2.15090436592919","3.06795290402895","1.08089307341921","0.183125651176241","0.180416706127338","0.141668398487069"
"mle","1.09440579689187","2.06290190764023","2.98529157125547","1.07760888149372","0.141891073160449","0.125148624315897","0.0801306244234797"
"mle-w","0.0600401424877889","1.51126086737539","2.58627666084983","1.91611945958778","0.235489911139323","0.307548985290197","0.202410888805496"
