"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12372725440627","2.03255095214679","3.04389051220577","0.922927101029317","0.0921555255270139","0.0839717397586392","0.0721834360452977"
"naive","-0.25289923406873","1.32701050472865","1.37000555429296","3.31946355069398","0.321546737522954","0.317986581606683","0.307294880385149"
"cc","1.19781969023298","2.09751251825476","3.02130729404795","0.940945365729834","0.145636659604887","0.135059236591766","0.116308589619938"
"ipw","1.14027087575489","2.07286965701611","3.04124029372232","0.944478567384572","0.149173303031452","0.130697733558001","0.111774877318782"
"ipw-w","1.16841838802619","2.08690320307819","2.96908435597865","0.944539095837042","0.123733082940053","0.0915595499684375","0.0874646915269699"
"ipw-yz","1.05294215075415","2.08314527790092","3.04828102086845","0.953399311062378","0.152548601593367","0.137886721981308","0.11235397069449"
"acc","1.14730151572932","2.16704985634706","3.06131928357923","0.943555068747727","0.13574015817094","0.12720449114756","0.110094045860776"
"acc-eta1","1.1023614553554","2.281165120467","3.10123236266279","0.95742242710633","0.141078051228262","0.138583045980988","0.111763764562057"
"acc-w","1.02571184885902","2.17638242909987","3.10155956271657","0.95585507577161","0.153151174940672","0.176418392041971","0.140212954952942"
"acc-eta1-w","0.818944315326484","2.14148341399077","3.10693811262148","1.01060230273198","0.169266315783052","0.233390845627851","0.184124810397949"
"acc-lambda","1.17466422534258","2.11353691646507","3.04185400737849","0.941371943229875","0.136302790532505","0.129383153063655","0.106858862622708"
"acc-lambda-w","1.12277495523379","2.0923879751299","3.05424838207706","0.945168600711713","0.144515270546027","0.133393806601978","0.111971215065188"
"macc","1.17254597949891","2.09461962477003","3.02220021779974","0.941309931560653","0.135293764344922","0.129054817243155","0.108085693962196"
"macc-eta1","1.09364046506724","2.29044384504","3.10329127113517","0.959406441835649","0.138474325011891","0.142962365434408","0.111029808406729"
"macc-w","0.971442931724636","1.97321442837669","2.98008938113241","0.984304033835479","0.163590639269157","0.253894524813238","0.197360018811449"
"macc-eta1-w","0.818944315326484","2.14148341399077","3.10693811262148","1.01060230273198","0.169266315783052","0.233390845627851","0.184124810397949"
"macc-lambda","1.15993645174636","2.12997777121922","3.03496717156668","0.941860992800474","0.135054873749884","0.1286198293334","0.107819620798375"
"macc-lambda-w","1.14244808521353","2.1122320308462","3.07513623606582","0.94460599384946","0.144462388675621","0.132070115319666","0.113055370932311"
"aipw","1.10262198316207","2.07698488718917","3.03014662968384","0.946755952117875","0.130911456774976","0.124531775488561","0.103163525114527"
"aipw-eta1","1.03834894642434","2.23792489710931","3.11308830336187","0.956692969098896","0.129280879359181","0.126947779688451","0.105881492609354"
"aipw-w","0.884396693706742","2.00749029475096","2.95823342035886","1.00588908127383","0.138300155897327","0.143718374706878","0.113168614732234"
"aipw-eta1-w","0.890442799435832","2.17284189702584","3.03615502279734","0.987121010374953","0.125803346929773","0.144473937156858","0.110330290088607"
"aipw-lambda","1.09173483082271","2.10542380528759","3.053359521784","0.947091184556081","0.131481067137462","0.121674144112557","0.101747238623458"
"aipw-lambda-w","1.11393616978812","2.12034527365863","3.02688771848402","0.944436782210561","0.12134060335017","0.0869935564624668","0.0816971535537122"
"mle","1.16823104826566","2.07153623268971","3.02759570454371","0.95320733244331","0.127934067189601","0.11298717423973","0.0983043032851371"
"mle-w","0.111662538758636","1.78859464154293","2.74655915297568","2.04826573080537","0.268477974254412","0.268399395110872","0.279682953173706"
