"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945074501811635","1.8142577813469","2.89293869290401","0.931504976206339","0.0938557824305611","0.104057249286961","0.0678013624711129"
"naive","0.0396048558636966","0.695208368794552","1.46454951023972","3.05211043303382","0.325009542521258","0.373990440013128","0.325467193773535"
"cc","1.05884967190162","1.7721927676985","2.83692891411452","1.02305783095429","0.173671750784208","0.183575111276768","0.109431782457179"
"ipw","1.02556391156475","1.8685314208143","2.84810057926956","1.02714153063874","0.160014137648376","0.199934395541609","0.121493167067334"
"ipw-w","1.0883848526745","1.97877511061596","2.89178317450854","1.04076135672095","0.18433266253305","0.183326302779671","0.108862903946903"
"ipw-yz","0.902146275423252","1.88512370144495","2.85717315495399","1.03766415246996","0.188391104078007","0.211407353390055","0.137733165862765"
"acc","0.987192897984523","1.82285159199873","2.86419366738591","1.02557463839664","0.157788666550272","0.165341022197608","0.0918356076153183"
"acc-eta1","1.05870565677774","1.81331245884883","2.82852064442808","1.02421399198988","0.237511258918705","0.163839994437216","0.0989675151684574"
"acc-w","0.776457860072522","1.66780465221694","2.73225887467531","1.0891234269257","0.171811113202203","0.204432038822694","0.15091709899863"
"acc-eta1-w","0.507023371247053","1.43526774311638","2.58607028001625","1.29531536004417","0.210422502926665","0.463661949460643","0.34009108268351"
"acc-lambda","0.960590139385701","1.8530565535424","2.87264502771395","1.0282950091339","0.141509715395084","0.15726644099659","0.0865124057631957"
"acc-lambda-w","0.887864081739673","1.9095792722695","2.85844383024759","1.04195383280066","0.138858177727475","0.162859780638764","0.0950812542012441"
"macc","1.02370532037891","1.81097948618022","2.84204058332347","1.02413412003114","0.160746578714702","0.173119497156765","0.0983993432852619"
"macc-eta1","1.12364418165904","1.8521819286408","2.81568489847945","1.02937783059879","0.314319315730393","0.175009020518603","0.124067033563083"
"macc-w","0.666276473264991","1.41702158664524","2.51345370591798","1.26140038602229","0.199026856827615","0.454772590598191","0.358788033393966"
"macc-eta1-w","0.507023371247053","1.43526774311638","2.58607028001625","1.29531536004417","0.210422502926665","0.463661949460643","0.34009108268351"
"macc-lambda","1.01226807604831","1.80723160659404","2.84897768253031","1.02423053143457","0.152418676847928","0.166999135212586","0.090486274301719"
"macc-lambda-w","0.854186038849884","1.89990440361432","2.86905619931979","1.04505661421092","0.15026807827163","0.172517584998104","0.0997587497262417"
"aipw","1.10172081664608","1.87226066787058","2.80514887437569","1.03172952258931","0.18259051706115","0.198025109267361","0.111369991351316"
"aipw-eta1","1.06321375436888","1.95411893564299","2.85896793368999","1.03673998114374","0.216776721448709","0.192179955474844","0.10137317547148"
"aipw-w","0.566373531952316","1.87750895009058","2.82378691038936","1.14313534632009","0.189604112063479","0.208694214757331","0.116937351401937"
"aipw-eta1-w","0.672648291193778","1.96461547349559","2.89042312860291","1.09381260397917","0.175324572901253","0.179708915547392","0.117783077645304"
"aipw-lambda","0.974206985570552","1.90047273443545","2.87185813380281","1.03083603452926","0.134091043905463","0.182406784766187","0.0979207962154736"
"aipw-lambda-w","0.829935569664224","2.07821610498325","2.88802375697949","1.07585079197597","0.157471106499233","0.165514393473423","0.0993517736357421"
"mle","1.02218522130786","1.78517994937138","2.82098443918944","0.99282566276274","0.138531689480907","0.146499865303227","0.0869739713947426"
"mle-w","0.175049702164675","1.49035356186665","2.75516899013678","1.64664029403851","0.234608651619996","0.314552324838227","0.19769887044517"
