"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998730628438786","1.92357288017817","3.04232280087931","1.12478976364279","0.11200461241088","0.0990740061477383","0.107834903109969"
"naive","0.0171063310299588","0.649929035685273","1.01588106010795","3.10450215784252","0.318902562601491","0.330974767712399","0.272081179665162"
"cc","1.02231961069895","2.00118591777332","3.08561929234248","1.05686089077432","0.134534830968981","0.113442352511946","0.138641076307725"
"ipw","1.00540359429768","1.96568643999488","3.04989766777837","1.05802219183634","0.151088741796117","0.115058549026955","0.138682826529268"
"ipw-w","1.05128607829402","1.9185851699782","2.94691749272565","1.0686736779847","0.155049853315876","0.127407274894099","0.190508091671734"
"ipw-yz","0.859213554479836","1.98971982973604","3.04255280283755","1.07131199633781","0.161331686865726","0.124723736837525","0.152532908279206"
"acc","1.05824983988146","1.94890351076636","3.08117934951539","1.05922451810442","0.127849910184326","0.117886339514621","0.129912126279748"
"acc-eta1","1.03819143156045","1.89563339982193","3.15201291425081","1.06924828668859","0.142793447074092","0.134398963330206","0.137276751532154"
"acc-w","0.964960162631249","2.00306716279612","3.16883635286852","1.0620290575143","0.148141863083733","0.154674788069028","0.136651456711981"
"acc-eta1-w","0.786359183541053","1.95092842766962","3.33601830701044","1.11624591474524","0.174314150401229","0.210425714142275","0.148331320669277"
"acc-lambda","1.04555095593271","1.97888618669259","3.13762710986563","1.0599054860889","0.12950176861034","0.113265899556924","0.12458826352823"
"acc-lambda-w","0.962944082211923","1.97588086145219","3.07414515753388","1.05870480251662","0.133298005091664","0.114207539776855","0.127280800487963"
"macc","1.01507054340807","1.97380834806108","3.09071007454306","1.05733447269996","0.131198299871776","0.115691962578904","0.131823598774155"
"macc-eta1","1.00797457293908","1.89584572379797","3.1594724561344","1.06925042328463","0.146819751259801","0.143656247251516","0.140793049511279"
"macc-w","0.832626339299886","2.04905450315622","3.17188601214337","1.07695168658021","0.154389087702776","0.165504930287453","0.133593499609736"
"macc-eta1-w","0.786359183541053","1.95092842766962","3.33601830701044","1.11624591474524","0.174314150401229","0.210425714142275","0.148331320669277"
"macc-lambda","1.01671088526456","1.98935111788168","3.19380377298002","1.0649055436714","0.131620316145032","0.115157322618668","0.12043460631017"
"macc-lambda-w","0.982670822827837","1.97044250027395","3.16627889722637","1.0625480704232","0.135410808587889","0.114756977139359","0.12641768484563"
"aipw","0.940502516109428","1.93583695627151","3.13035435791428","1.06326080515831","0.143857805543201","0.125239207741685","0.132093541968359"
"aipw-eta1","1.00152080510523","1.85722508334533","3.11642597583464","1.07028279533848","0.15097438029333","0.140470144203349","0.133225244330013"
"aipw-w","0.674095952012446","1.92901194808726","3.2018556520244","1.11606526965761","0.181297140220589","0.136991938106373","0.174548242430633"
"aipw-eta1-w","0.866861229489727","1.84584133857349","3.17380064517707","1.08517593843191","0.180535007746824","0.151002354641073","0.178952711399486"
"aipw-lambda","1.01252713396042","1.96053166386094","3.18211216884458","1.06515591127677","0.146455865410319","0.117823196420082","0.119071412768799"
"aipw-lambda-w","1.01325174116764","1.84375607342152","3.1104872404042","1.07228834046149","0.157717076504299","0.11145135589774","0.166741157449212"
"mle","1.00545448357708","1.90359502511622","3.04922726465627","1.0742901914734","0.128077870991993","0.107604254693948","0.124369577822613"
"mle-w","0.0384214808376085","1.04896112958151","2.19180196627287","2.34907159401357","0.241898432700104","0.371690592232322","0.415476245895364"
