"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08568323291645","1.94909474790633","2.99883321989952","0.954744598949932","0.0948870718722032","0.108509521513053","0.0752682184390182"
"naive","-0.265450187795219","1.41564187823168","1.36007320930151","3.44491777169885","0.279422689195432","0.318840117208765","0.282853474496095"
"cc","1.20754854754623","1.85426499128298","2.94158510856188","0.850602655306667","0.122654469262227","0.155354651134611","0.0842173819459802"
"ipw","1.11991630809468","1.96887454028142","3.00175071871626","0.861606898609115","0.126436071658697","0.195594761999112","0.0819471764986384"
"ipw-w","1.23794844493523","1.97712599555692","2.92896697335208","0.860894420562684","0.139480336067998","0.204088721393048","0.0867058279215782"
"ipw-yz","1.03453332719264","2.00619713045212","3.02008199515544","0.877490053223758","0.144056324367393","0.211933697711865","0.0971257466159495"
"acc","1.17604070728568","1.84970531127055","2.92302619289465","0.851817661470652","0.111785565113383","0.136042473746091","0.077858664842472"
"acc-eta1","1.19712951802949","1.76054204731674","2.85042393324052","0.862598638023801","0.126894128912569","0.134873288959897","0.0951527310328378"
"acc-w","0.980690633124632","1.89657000148206","3.00789902470546","0.880884999236314","0.126707895022795","0.139323403824239","0.0856828970799203"
"acc-eta1-w","0.782999284083804","1.85897595077817","3.02061847217626","0.949022727266781","0.14176334017985","0.141386403603496","0.0913584660268807"
"acc-lambda","1.14598525786007","1.93763308672304","2.96378205039823","0.855791141916308","0.109281550578499","0.120141925091862","0.077346551302774"
"acc-lambda-w","1.03066084063276","1.87301100672372","2.97378009190955","0.868238994957216","0.113292357729115","0.124104016585497","0.0782773464630184"
"macc","1.16403386324291","1.87977455676085","2.92269534599775","0.853084795016625","0.114207491421784","0.137786697871222","0.0805406174730682"
"macc-eta1","1.21077943343767","1.77337211547463","2.84471113853769","0.862749533262234","0.150840260337925","0.142334467149005","0.113567574229422"
"macc-w","0.870413837176044","1.86834050098283","2.98266821240011","0.912840364275444","0.14018908692219","0.15277172093981","0.0863968302525393"
"macc-eta1-w","0.782999284083804","1.85897595077817","3.02061847217626","0.949022727266781","0.14176334017985","0.141386403603496","0.0913584660268807"
"macc-lambda","1.19934676496218","1.81566979349973","2.92097378499875","0.851687417358676","0.114672404194395","0.126637427957555","0.0806454841272567"
"macc-lambda-w","1.0467336405376","1.8503565372393","2.97601901694904","0.86574215256623","0.117159977269503","0.123871899333697","0.0797729924479347"
"aipw","1.063831740845","1.96513035088181","2.93841832823289","0.869362848030065","0.124396667943909","0.15819869442027","0.0868305203734513"
"aipw-eta1","1.08384652557845","1.90177046117242","2.92518065971987","0.862064114651869","0.13444125541314","0.154121152099803","0.0913591913437811"
"aipw-w","0.757345363312176","2.04228280870742","3.02507142938157","0.967796624331411","0.126402432554798","0.146370569255504","0.0899084788451212"
"aipw-eta1-w","0.872573548546239","2.05624813095225","3.04791171377852","0.926354096719519","0.121329606931716","0.163070177545731","0.0852636508777887"
"aipw-lambda","1.11928762725129","1.91494326989911","2.98245629749178","0.856848519471569","0.119058945617669","0.144860447745529","0.0794177275391732"
"aipw-lambda-w","0.935544914512698","1.85051280246104","2.98796324648807","0.892353660809803","0.126382438230535","0.139768657929474","0.0713993634605798"
"mle","1.10544535192868","1.96658040162251","2.95864170392789","0.890672186320523","0.122617606960295","0.148956174071452","0.0759968033905446"
"mle-w","-0.0294037836616607","1.68305622904762","2.63914009237269","2.13472025426843","0.281016022949444","0.235296356142845","0.215179386612936"
