"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.17444711088846","1.99792771061508","3.07803769132172","0.996206957970016","0.0979009254289396","0.119593051176189","0.0709734676631083"
"naive","-0.160933087992326","0.992982694420701","1.23781114309904","3.63183151999366","0.326858647955473","0.430183325927986","0.305753203173421"
"cc","1.23107187386017","2.12767735890676","3.16915046051751","1.03845034378499","0.157754818808541","0.147029441869903","0.100564499780814"
"ipw","1.18970061570745","2.06909467853888","3.16877479835129","1.04056068976664","0.163204944004432","0.174994760994846","0.100544911376322"
"ipw-w","1.42110523659898","1.92206053952733","3.1419264288684","1.07556957658997","0.189139632375022","0.236836772739874","0.163452502606438"
"ipw-yz","1.05784292219513","2.0847340830916","3.19630700567299","1.05238314688094","0.17938295576855","0.182938843436724","0.0994691756192519"
"acc","1.18851248088024","2.17395578645738","3.17833166793503","1.04029146950994","0.146616757890532","0.136954594180899","0.0980226292322412"
"acc-eta1","1.17901126228365","2.25724522043571","3.2270632574228","1.04696020001124","0.163890034393095","0.134527135954437","0.114023625810673"
"acc-w","0.955483610192058","2.21665770637583","3.15945284030066","1.0818874335374","0.16075940415124","0.142381881483056","0.109881566944883"
"acc-eta1-w","0.740877476811858","2.27095421083482","3.21343498339861","1.15670496218564","0.184269713292781","0.145559438151664","0.142952677854355"
"acc-lambda","1.19312677793247","2.18797829244647","3.15759339430369","1.04162617712919","0.144185464245422","0.132829536279286","0.0974904289805884"
"acc-lambda-w","1.08052049874166","2.14332693630361","3.16702799908888","1.04980831549753","0.149757486833374","0.138147265316591","0.0976987949842391"
"macc","1.19514563266833","2.15395924036831","3.15919054037837","1.03981358778186","0.146579910417059","0.138278353762001","0.0970174294373002"
"macc-eta1","1.16500700174446","2.25045299220138","3.23364897644763","1.04725117301509","0.168190302177501","0.133657846532547","0.110339989825382"
"macc-w","0.860483343546769","2.21803931712224","3.08056961125846","1.12943630311893","0.176405509423206","0.153421832604318","0.157065255530898"
"macc-eta1-w","0.740877476811858","2.27095421083482","3.21343498339861","1.15670496218564","0.184269713292781","0.145559438151664","0.142952677854355"
"macc-lambda","1.22868429689912","2.17461809963694","3.17046351669946","1.03944822421107","0.150085513583527","0.134556572504938","0.0969955853807693"
"macc-lambda-w","1.07759149809792","2.19237756928977","3.16438432816771","1.05313876934595","0.146228630200526","0.130875632217606","0.0902655956345833"
"aipw","1.15771923714352","2.12142924226814","3.17133781474568","1.04096002080382","0.148623824314756","0.151567321264853","0.099660060341027"
"aipw-eta1","1.13751191161426","2.19110825149105","3.22400784108955","1.04465381838994","0.160515307725949","0.148879636244578","0.100962363198447"
"aipw-w","0.881601425200013","2.10886482084592","3.20031283242969","1.09273632414274","0.183310015905709","0.162875548470404","0.132156231806832"
"aipw-eta1-w","0.978093645458966","2.10488627018055","3.25114193444051","1.06828035578918","0.194855441948563","0.19664005158062","0.146529440831448"
"aipw-lambda","1.19268487129599","2.14130237242675","3.17470285386287","1.03922895323499","0.152439678161903","0.151863016056478","0.0951238035578346"
"aipw-lambda-w","1.14182400756867","2.15020572648739","3.07040899792395","1.05513388008866","0.165924303847481","0.184361714766146","0.145884230987007"
"mle","1.22595156706612","2.02671197951417","3.16049651386748","1.00838122340141","0.130834695538721","0.122324456498932","0.0878225727024989"
"mle-w","0.428089790570285","1.8379998511982","3.21794428629381","1.58845234922774","0.322675281520721","0.207539449538031","0.139020566395349"
