"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951668264683373","2.00850738161994","3.06153403503261","1.09332202763526","0.109618640778275","0.115405113646124","0.0837346489482877"
"naive","-0.479615409700213","1.34924444360808","1.98124709843111","3.25589613188008","0.31443505273752","0.368532355703385","0.323552737637719"
"cc","1.12909937151358","1.98658507287779","2.95527612350128","1.12149937008398","0.165053296785092","0.17810034114536","0.164393926075516"
"ipw","1.24574089738659","1.93216107028192","2.87179288669286","1.12856944814337","0.167743833791717","0.170972477079321","0.161451170082235"
"ipw-w","1.13350009514879","1.80448502151888","3.01782283330066","1.14113944791368","0.22469217857781","0.216947323810158","0.186460529377812"
"ipw-yz","1.08013621102767","1.94026612987463","2.89718550134694","1.12564514138292","0.168127257146002","0.176430430520876","0.163454523997373"
"acc","1.07878583805213","2.04864056140603","3.08635099053343","1.13086498473377","0.173334274654694","0.184983359780765","0.146039938681368"
"acc-eta1","0.889141385143365","2.15854883968397","3.27961209928415","1.18316032766855","0.185045157658621","0.19997561117113","0.139136673790451"
"acc-w","1.01260425732336","2.03180393875225","3.08626739879016","1.1327893264897","0.187305285507853","0.195211491785153","0.159840474801738"
"acc-eta1-w","0.701818829639085","2.16017136592776","3.32027672799809","1.22549816303986","0.212996623211875","0.220843593286641","0.167003679133175"
"acc-lambda","1.13069642259298","2.03899345170408","3.04920410390216","1.12696168457255","0.167789155542295","0.173764493440616","0.142460998663249"
"acc-lambda-w","1.08428749170637","1.97391299134862","2.96376989431412","1.12236044697055","0.163954025696973","0.173902782482193","0.151294673938685"
"macc","1.08739397285199","2.03579150999022","3.04365259532692","1.12579716665574","0.168868779676896","0.173833834607829","0.143822105962127"
"macc-eta1","0.886136628497841","2.16075840849106","3.29063877858775","1.18675948486517","0.184655124765464","0.206518762845277","0.137582147626735"
"macc-w","0.886057588064975","1.99451911886574","3.0190061324991","1.14452669890981","0.190365919636127","0.189931263047062","0.16677403055988"
"macc-eta1-w","0.701818829639085","2.16017136592776","3.32027672799809","1.22549816303986","0.212996623211875","0.220843593286641","0.167003679133175"
"macc-lambda","1.0959938683163","2.00976262016576","3.00688799965113","1.12303032686146","0.164454697921236","0.177299393650437","0.151611466762828"
"macc-lambda-w","1.05657529922001","2.01911439262272","3.00777668524233","1.12424652744147","0.167416199718987","0.172492866916782","0.153216674687715"
"aipw","1.07716818751735","2.05130181397505","3.06836107806882","1.12852622551053","0.171876116844397","0.169485689908159","0.133901936966677"
"aipw-eta1","1.05886337256289","2.09129597616102","3.17848586780678","1.14858704922753","0.188749635632377","0.20326886656297","0.145859927040017"
"aipw-w","0.626296991075098","1.95643058679218","3.27160585725281","1.24185260613937","0.23970254959891","0.230453429127222","0.196618957896379"
"aipw-eta1-w","0.811750856320048","2.00207618517435","3.34494653821111","1.2220703842326","0.233948511110905","0.250702097304028","0.192265727089034"
"aipw-lambda","1.21117191717665","1.94529579498934","2.91148658347361","1.12465358470384","0.167195680919317","0.172532889496728","0.15452440749638"
"aipw-lambda-w","1.01500570731991","1.8361005219268","3.07736667365826","1.14688844265067","0.222394479852571","0.210516455588625","0.182378654383607"
"mle","1.02513733746699","2.05204248469575","3.0673742800199","1.12686141077422","0.148542812022156","0.150364973399108","0.130723056474092"
"mle-w","-0.00187630927327509","1.69715042341628","3.03591226365082","1.99764276666478","0.292794482993626","0.279901633521495","0.243500996376398"
