"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954021635367507","2.01566695613241","3.00103967059425","0.95874506922425","0.0969264670594459","0.103032332176176","0.0601274982788493"
"naive","-0.107385657604354","1.10569051130341","1.58894951425408","3.19476126051852","0.327090504867033","0.319022737740412","0.258066465533199"
"cc","0.958073956290369","1.77168090821946","2.98058653026392","0.94201626530751","0.160153810567229","0.155805985667107","0.0897180395436333"
"ipw","0.938435764484442","1.77888181500376","3.03568081930419","0.94611080799706","0.156867587033154","0.161219428136948","0.0931382949441992"
"ipw-w","1.00602672169543","1.75653277787592","3.12892787412713","0.983572831840375","0.192363903556932","0.146500425915921","0.112216444563925"
"ipw-yz","0.829183419650681","1.79476625039125","3.04067912135391","0.950522255929806","0.148443481916425","0.159249944880938","0.0882892116531285"
"acc","0.927896809733801","1.81614718108329","2.97566633995501","0.943627077380323","0.146789830946921","0.150886718351867","0.081985788536599"
"acc-eta1","0.889996643566941","1.85910868915108","2.96010009177868","0.950390198417052","0.162297347576568","0.152047010665503","0.0974692083283202"
"acc-w","0.773496362597284","1.81701318611355","2.97978990097993","0.959675721440288","0.150747023807465","0.168888859730254","0.0993870726888807"
"acc-eta1-w","0.530831175796007","1.85909451188328","2.95876314443602","1.03929461487571","0.1665162524571","0.178852151036294","0.111006530510697"
"acc-lambda","0.932874142561147","1.78906998739572","2.9999584534675","0.942490536754948","0.142677309465225","0.148984188953238","0.0811572410972559"
"acc-lambda-w","0.8271226777365","1.78000316321882","2.99027672643131","0.950231473817606","0.145200320371915","0.148511884862691","0.0827267861930748"
"macc","0.935225827960141","1.80172313508247","2.97502955551562","0.94291261439974","0.146266756744693","0.147363259425827","0.0850076494666231"
"macc-eta1","0.872976206616606","1.86498278418445","2.97214441070664","0.950284670538172","0.159823899455926","0.150557488182503","0.0954585057922365"
"macc-w","0.657790632819215","1.76223889014269","2.88857453570493","1.01740703842911","0.152424813355833","0.161254919484873","0.103400312671952"
"macc-eta1-w","0.530831175796007","1.85909451188328","2.95876314443602","1.03929461487571","0.1665162524571","0.178852151036294","0.111006530510697"
"macc-lambda","0.932398698731728","1.79984789189102","2.98098276092012","0.942654696748892","0.148555069492442","0.148972628257503","0.0830715265193034"
"macc-lambda-w","0.772226488922814","1.8087092213721","2.99623987715788","0.957898615194422","0.145857649519312","0.15333697008402","0.0846098613545269"
"aipw","0.899283538009722","1.81498511193184","3.00784289322705","0.943745878427314","0.141698522047263","0.146862865443584","0.0905999669909156"
"aipw-eta1","0.862898910081557","1.857510383869","3.01504476798048","0.947061751871026","0.146023323140625","0.152821171863468","0.0871446506840434"
"aipw-w","0.513194993852715","1.78297758761505","3.12100383401174","1.03354269465559","0.17904390547513","0.158765944575563","0.143616214096733"
"aipw-eta1-w","0.665212153199684","1.83359746149873","3.18290298503517","1.00399002464132","0.171150187641044","0.17443345368984","0.143429212589384"
"aipw-lambda","0.923554180533183","1.80651006209333","3.02855769993459","0.944521091692979","0.143355184859807","0.15294660584722","0.083841896212892"
"aipw-lambda-w","0.708447483774478","1.81117587335139","3.20692382503331","1.01203049765653","0.166997188422884","0.15570889623642","0.0989866846315842"
"mle","0.948670149230041","1.90129965792965","2.9744841426568","0.996927644236917","0.14013422590895","0.141497775739495","0.0785043956136358"
"mle-w","-0.0194019654195439","1.67790507199743","2.7336519445248","1.91679296617828","0.226325739850468","0.274562890163297","0.223206882955507"
