"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937483961555114","1.98901892308673","3.07100368252348","0.906939439752886","0.0907068431576207","0.0922259424407235","0.0723997798656104"
"naive","-0.474109535995953","1.71995273397054","1.55660600147356","3.18097476067903","0.285590598520071","0.281741463484218","0.264511354134938"
"cc","1.00352360586658","1.92897227563957","2.9994311550842","0.793489547446107","0.11484193242935","0.118312015536547","0.0837336405916559"
"ipw","0.980947513276281","2.00655630484403","3.03464012692007","0.798158416440727","0.121516149049018","0.118371415939669","0.086933917271519"
"ipw-w","0.952630224956255","1.90035424716545","3.02765030990801","0.796355227618581","0.142593013788077","0.134618154656688","0.0972854462267209"
"ipw-yz","0.900804552064427","2.00180969316059","3.04320676907864","0.803976372740223","0.123300279286093","0.124000119661016","0.0889839786314234"
"acc","1.02596740543139","1.92790613831389","2.98032444780721","0.794124706802991","0.108951314118369","0.113558878833409","0.0778446415493771"
"acc-eta1","1.06061167802661","1.96874112779522","2.94313215523424","0.800416221179297","0.123646418172256","0.118595751363665","0.08726557233317"
"acc-w","0.969043939739186","1.94596569493377","3.00401993291205","0.794449545379193","0.110518583728956","0.113176861555884","0.0790773447198831"
"acc-eta1-w","0.934799645609459","1.98106961048113","2.98036163308391","0.800426971370389","0.136184096937371","0.125797909092428","0.0927260289085116"
"acc-lambda","1.03409542138798","1.95069366291002","2.96168508526281","0.796198571185606","0.108362153728169","0.105902183568832","0.0784788299734251"
"acc-lambda-w","0.944251514415061","2.01353747089307","2.96711641709901","0.804964449552834","0.108821620798248","0.108112059905293","0.0779604524125289"
"macc","1.02343461708326","1.93743943464981","2.98044341683241","0.794183411168775","0.111182413291682","0.114120930893158","0.0811837460001626"
"macc-eta1","1.07258022421771","1.97582156726106","2.942855997879","0.801583428601072","0.134305500627011","0.123728977074133","0.0925599783198777"
"macc-w","0.918512442419083","1.95192047822938","2.97167819116902","0.801074195393798","0.113081924966658","0.110122644181385","0.0804086239235033"
"macc-eta1-w","0.934799645609459","1.98106961048113","2.98036163308391","0.800426971370389","0.136184096937371","0.125797909092428","0.0927260289085116"
"macc-lambda","1.03254230362241","1.96654181639963","2.95470442624838","0.797887287021918","0.110546603496253","0.107979028292063","0.0779385504898659"
"macc-lambda-w","0.972928298816675","1.9857008146313","2.96142355554446","0.800131108037554","0.111651454566817","0.106650747536399","0.0778078980638117"
"aipw","0.99984763267658","2.0438272780135","3.00788665256416","0.802111409869807","0.122487033638321","0.119638650859029","0.0863954721718384"
"aipw-eta1","1.02301253466261","2.04855683227347","3.00078136841839","0.802999284646603","0.129340782129825","0.124449137780777","0.0819147983882329"
"aipw-w","0.797366327784389","1.94556008493954","2.98433373201575","0.822245858423084","0.161956448260598","0.123843801307797","0.0996123810870991"
"aipw-eta1-w","0.887697192040325","1.94652207293336","3.02210631240162","0.801821935873778","0.157416336983378","0.132635021175867","0.0974686466484697"
"aipw-lambda","1.01049090222589","2.05412015474579","2.97196611572556","0.806701380040238","0.116166095041245","0.108154070159269","0.0763781537119954"
"aipw-lambda-w","0.906978235182384","1.96311351745567","2.9819580012321","0.80208072974065","0.145258977212267","0.115739181898162","0.0904041146483283"
"mle","0.937297650896891","1.98821338743754","3.02449367969124","0.805638484511305","0.110351741127475","0.111615750863579","0.078081632321207"
"mle-w","-0.158660333166153","1.82309760505439","2.7761981016662","1.90972729747275","0.282427508659498","0.220695403268881","0.262484407258712"
