"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04821311911435","1.97651399462767","3.07547204504101","0.93504950151202","0.0933182553685975","0.0933936370189603","0.0668798885449518"
"naive","-0.353074578920049","1.38539026837555","1.96062396949402","3.03047035948464","0.289972565489535","0.326998212659684","0.21550216224684"
"cc","1.03447296491963","1.90587942874472","3.05650294415606","0.906895737662334","0.118026945239941","0.110737254884466","0.114384858158125"
"ipw","1.03016481550408","1.89401355486744","3.05563901340635","0.906994232372274","0.120956081225439","0.118153862954979","0.129068211340981"
"ipw-w","1.18753195536279","1.87842128486983","3.07083611547102","0.920195858908842","0.138144286437011","0.153199648112384","0.12149814948136"
"ipw-yz","0.935388786393207","1.87169297633064","3.06232891019568","0.913695041295075","0.125488502023599","0.11765735591111","0.131993701721491"
"acc","1.02196188774837","1.96076806200315","3.09200580001262","0.908315596257905","0.114380263749562","0.110601531839875","0.0988731143247602"
"acc-eta1","0.98626650804895","2.05537115306058","3.14488076303941","0.917090286988197","0.12067855240459","0.123754916002304","0.0977205256548229"
"acc-w","0.829142363660931","1.94318539822776","3.14476034462515","0.931732869874543","0.127360071529126","0.132769239613666","0.110527628514321"
"acc-eta1-w","0.646520694834174","2.04718166179146","3.24534261498894","0.9919880727637","0.14138619805759","0.171979195182892","0.122750806582342"
"acc-lambda","1.02570751422149","1.93928867980817","3.12069875488131","0.909603935870462","0.116555310188535","0.110727550718562","0.0965528695616037"
"acc-lambda-w","0.925110208521257","1.85728156928295","3.04292141848978","0.915651183131665","0.115212060205687","0.10276307041737","0.0968175453222993"
"macc","1.00977645108961","1.93765405046319","3.10734057600715","0.908678103769115","0.115609115792633","0.113617865645216","0.10195628137588"
"macc-eta1","0.980690386218481","2.05534371967077","3.1501758278704","0.917433425840252","0.121510243286618","0.1256154884395","0.0988047976978406"
"macc-w","0.693092443570555","1.85933205056375","3.10309381218823","0.97441977684009","0.132874243567283","0.144481075157811","0.115055423638602"
"macc-eta1-w","0.646520694834174","2.04718166179146","3.24534261498894","0.9919880727637","0.14138619805759","0.171979195182892","0.122750806582342"
"macc-lambda","1.02756133378957","1.93077180651137","3.09992103142307","0.908121978735444","0.116887564422955","0.109943312501566","0.0970815180740391"
"macc-lambda-w","0.933514699277279","1.87090354817869","3.02459335677072","0.914300160766899","0.117087936300369","0.1051869731024","0.105061117904097"
"aipw","0.986202387859854","1.97375517620756","3.15134718112755","0.913129735379497","0.12425980748819","0.131779109452784","0.112610921309319"
"aipw-eta1","0.988501477468845","2.04220259353806","3.14546826247963","0.91578458962763","0.124892589250394","0.13154262415629","0.107067923429624"
"aipw-w","0.709006376493281","1.96978360195551","3.3302056789311","1.00308441579628","0.152668437435901","0.186179757449415","0.133787416453487"
"aipw-eta1-w","0.86702428098232","2.03831256661715","3.32637025280856","0.96110123656083","0.155627003843192","0.164323528870895","0.114703212490344"
"aipw-lambda","1.01463340602911","1.91392168909316","3.11105935480562","0.90935487866631","0.121350457275523","0.11585097433988","0.103830356700311"
"aipw-lambda-w","1.11932429525335","1.85301572898269","2.97271804726723","0.913925638573411","0.14397142086554","0.145617848729011","0.11514803509757"
"mle","1.02064066603478","1.96899154642658","3.11685013532987","0.894432728613064","0.111066850366362","0.109490535065083","0.0954498851138189"
"mle-w","0.428473550808145","2.05615996334297","3.14290518187161","1.2865866584954","0.306254433392528","0.150521391754351","0.131402931303648"
